no2_X_train_ax1,no2_X_train_ax2,no2_var,no2_r2
-0.3822217143463623,0.060308146426076646,,
0.3735132160222297,0.05250249769603952,,
0.3635569527997066,-0.0889039851299909,,
0.2781624861297185,0.035729615074660326,,
0.46706521958148406,0.0922509171671886,,
-0.3809196365074209,0.08440423442771446,,
0.3495283260442079,0.006812222930937546,,
-0.028854099643963647,-0.003410842668625876,,
-0.15268360717218996,-0.0011811151759929697,,
0.15998994914421533,0.16904449394168314,,
-0.33107010881748916,0.06554845388643009,,
0.26637771721062015,0.08535391977273901,,
0.3536608423160222,0.24725246679327312,,
0.29354889241253057,0.21298737255759212,,
-0.25637323402323714,0.055668498898751535,,
-0.543117597132038,0.12659977725877503,,
-0.4146534555216275,0.03667002596878551,,
0.007872940477022203,0.10464307131478137,,
-0.16624269047551718,-0.02541944235073227,,
-0.2799790717832697,-0.006483208732764365,,
0.4562975206544091,0.30595773485026173,,
0.2117739520770889,-0.07866794778234419,,
-0.3401188876885146,0.003767855703596827,,
0.5058731385880972,-0.1379827683773917,,
0.4159220195279129,0.4090433186632938,,
-0.06269922740927396,0.07562271057293041,,
-0.34935178409252743,0.08310469196486293,,
-0.31655703127581764,0.03911202380300568,,
-0.0616560492634768,-0.16216115338242423,,
0.3723044034804489,0.1173063049082569,,
-0.10888334786839804,-0.10765454374686846,,
0.14350468864851734,-0.05610716410608324,,
0.12295259442375273,-0.176378536191835,,
0.1229688738714819,0.16253358928762923,,
0.05777674119676807,0.02899542121876522,,
-0.15012703916407713,-0.07012293033566537,,
0.6627445967107138,0.2589490959554896,,
-0.20081102792584463,0.02493638869655653,,
0.3414236851960609,0.2026274233513303,,
-0.11762982925388735,-0.046647387309329935,,
0.4275622744520571,0.018769417988295296,,
0.40513358061373705,-0.11296436722929895,,
-0.27099872932316943,0.056068989212672685,,
-0.18593919577474283,-0.07428405039671539,,
-0.5361869334299304,0.1222089878325886,,
-0.43616119133454984,0.10831897131383307,,
-0.5405647227721171,0.1236296863153768,,
-0.3978157314852718,0.07974616801259413,,
0.5354549482899966,0.14804894252178827,,
0.03256369977470349,-0.21134652927120165,,
0.6080828524470633,0.30917622065439343,,
-0.4319296442023352,0.07937898195980969,,
-0.2319232127965042,-0.005464311950607601,,
0.23663460518478668,0.20068140915648075,,
-0.1862102132674497,-0.04611949210062197,,
0.3531300917344551,0.2471591689891145,,
-0.2892306515614915,0.0007411977422402778,,
-0.0819043513221302,0.004684462795473441,,
-0.2301973826292495,0.009244689326022742,,
-0.28265110596910037,0.036441347371239226,,
-0.21692523447923592,0.025145064274468092,,
-0.09310245014447976,0.05273358115629636,,
-0.2933398855836397,0.07177076276175741,,
-0.016286676591456436,0.1619442999147419,,
-0.4242028289113841,0.043283620197243015,,
-0.14187039048941028,0.005851933922257093,,
0.13444283053886266,-0.049963771519905366,,
-0.40017112562667406,0.08097072515816563,,
-0.24435766098156142,-0.030228920834253388,,
0.43193240584240933,-0.026356156375848216,,
0.3191661238774441,-0.08103168188222533,,
0.6257019477170559,0.053581436305026583,,
0.1217973103779262,-0.20205283392849926,,
-0.15194581581335342,0.0009131325019726836,,
-0.28092528769502756,-0.000585231480528957,,
0.14705553853000106,0.2772614486777234,,
0.1285410341295883,-0.17407237475607862,,
-0.047530756573338204,-0.1502908458892056,,
0.4882965587450586,0.2753939074455141,,
0.09572741404403269,0.002360026215537752,,
0.13121013343866664,-0.14458728912041655,,
0.32577675301244335,0.15176797238672032,,
-0.193722847004922,-0.010878300206441184,,
0.23941219734156258,0.13850735300620592,,
0.30438288128514246,-0.07876222459999443,,
-0.19163650236560195,-0.012858227291260666,,
0.04718304039007592,-0.15265676878567486,,
-0.10861112399418517,0.05262093641696473,,
-0.17785121215369493,-0.05159507418772058,,
-0.13300002996773713,-0.004237026899999461,,
0.42319670281737876,0.3271331444623497,,
0.5822529099504264,0.047664774574797626,,
-0.3810106386231181,0.0844553923231558,,
0.21306117565848057,0.12099794411227838,,
0.2460245874857417,0.10644859324080902,,
0.09722548793433959,-0.009609904211258432,,
0.11217613132189765,-0.00934454778863923,,
-0.23500152846903083,-0.008036837082915372,,
0.6185336442808431,0.24489895636674042,,
0.0800641283303524,0.006412410748043615,,
-0.37529698693319963,0.059167103629929316,,
0.5163108166340206,-0.05143493092879402,,
-0.4868356675603231,0.10400990965512173,,
-0.4201908356449009,0.07768913675178699,,
-0.21320907460363425,-0.027831851056766412,,
0.2762744517355403,-0.1342050581810323,,
-0.11927907579263221,-0.0315473993549501,,
0.16331338440801144,0.07987457047693597,,
-0.169354516805457,-0.02752756843011493,,
0.42764282092621914,0.018764155295466635,,
0.11456058434180587,0.010055616302240352,,
-0.3023466332570168,0.0052793397734522,,
0.6081767789583225,0.3091949243323993,,
0.27906773325675205,0.2077800745866275,,
-0.021705753060308617,0.04828917160353182,,
-0.21940586455712707,-0.015112542703237647,,
-0.02785542833139261,-0.0035729515851589825,,
-0.3182261366221225,-0.001948576852033758,,
-0.07117415759273905,-0.023631317882616788,,
0.004764359730593403,-0.19551546438901615,,
0.5487936060821232,0.3211144940976874,,
-0.2799849796972116,0.046332303496609925,,
0.2460413895978812,-0.19564755727328675,,
-0.09316520792465738,-0.018108393486617736,,
0.06176431398086677,0.05663408701104208,,
-0.018049565994204087,0.022845947477239767,,
-0.034910254542469724,-0.1481180456910219,,
0.24321914271255063,-0.2154640883566981,,
-0.3782961211244095,0.07293384695477688,,
0.15831973214528924,-0.17201930210723423,,
0.20950418808713836,0.009662749242035997,,
-0.056763892236142394,-0.07668953074496686,,
-0.08097671353156403,-0.07553057017015992,,
-0.3492497252755272,0.02901158279519352,,
0.04207009603918651,-0.031281810742558404,,
0.24880026946023573,0.22301227746446017,,
0.05360761340107657,0.007709157496536838,,
0.2671789735369897,-0.18362175965416036,,
-0.5482796229770075,0.1266431696381144,,
-0.399038441053871,0.05001297491166645,,
-0.2795776137799175,-0.006072131815597797,,
-0.44056276990694593,0.10538184500708041,,
0.22926056626225652,-0.04856601505059478,,
-0.08686544878407668,-0.05668302241557295,,
0.4344216787916614,0.204718691934566,,
0.20973709950178926,0.0096701102305995,,
-0.4858334547632718,0.09232464491747208,,
0.6090885458333494,0.08838698216114405,,
0.2970749178348547,0.04292614100193407,,
0.20635126098945664,0.12658620968608042,,
0.4771840711985632,-0.17188332490598135,,
-0.2039451086749122,0.0382837766707579,,
0.04350835040914077,0.040622872341307306,,
0.3088076856774933,0.40223861969729724,,
0.14416719631756728,-0.08559938364362925,,
0.39429858152624286,-0.29728620841109943,,
-0.11216010670878142,-0.05026638859575121,,
-0.29536439443630313,0.012714034891943709,,
0.19673056775137782,-0.0731212414931974,,
-0.29599418493973684,0.004053093296288995,,
0.02609034894467602,-0.1642433148417148,,
0.08498352244324697,-0.039326243581696264,,
-0.03302317236527223,-0.12141861579254326,,
-0.20586834667775694,-0.007606534419329304,,
-0.48154468520475846,0.10447220240256005,,
0.11922897063119754,0.0422944535691877,,
-0.12482824856816778,-0.059676231583368884,,
0.3943437072148959,-0.29729287305659724,,
0.09631838998581235,-0.05051896989790026,,
0.37129243828159336,0.2549313922014407,,
0.5005910727915888,-0.345148870169471,,
0.09135187254773008,0.05166414546766013,,
-0.2954171237546112,0.022446385730511036,,
-0.3587129531604053,0.08255183216210984,,
0.41543699761081576,-0.025200823367028852,,
0.33934001169407213,0.3171953461236459,,
0.5221050671555277,-0.03974087460378566,,
-0.23194373379463848,-0.014838100437268683,,
0.16186839922332374,-0.02358367920220135,,
0.012832430288513065,-0.15229360809837936,,
-0.03796035099738206,0.04782194902726898,,
0.15934639545888118,-0.07002085198482154,,
0.3106909480178988,-0.12024780251638664,,
-0.022229390301183292,-0.1842588890773758,,
-0.22226850666196624,-0.05491965667464241,,
-0.5388704613894438,0.11676405798170773,,
0.15660781734875515,-0.03549837165425903,,
-0.31551080466984627,0.03026898534768526,,
0.3750341018518663,0.2867293002625791,,
-0.2950441462797286,0.04166415054057143,,
-0.10036254291875764,0.20075831878998066,,
0.3253995896924499,0.15175033520478903,,
-0.1078966645089968,-0.124837643362108,,
0.1254515348301564,-0.16140595925085763,,
-0.09269813426524315,-0.05641387014207523,,
0.18082022014415386,-0.00596980594482157,,
0.357077476064062,0.21563057413014813,,
-0.2589772443271315,0.018396823520875932,,
-0.34510320282440543,0.002754728419709079,,
0.16374972391100007,-0.11810749841488921,,
-0.0930523996949328,-0.018134961266297753,,
-0.1720915993446523,0.046283682008205214,,
-0.06819658603214657,-0.0674333254558619,,
-0.32356182571086506,-0.019525970968745743,,
0.09611662277311843,-0.05048837783454505,,
-0.30401829980392053,0.028819499457039804,,
-0.14404400514022214,-0.09354566422670564,,
-0.27268639197313926,-0.042362789063362674,,
0.5303364075862157,0.24473242889842173,,
0.1289892539322216,-0.1418873843375425,,
-0.5195267471083217,0.12585929914693178,,
-0.008093634404889714,-0.13684744085321182,,
-0.04418802301096467,0.13331459517860758,,
-0.2320133336627822,0.018924660660254975,,
-0.3166916156171292,0.031053950351481032,,
0.5220239120826812,-0.039746241800225984,,
0.3811072165709504,0.42729575642186446,,
0.4211384274919818,-0.03613027943379989,,
0.2273949119029861,0.16680678820078215,,
-0.3105179750150132,0.07982243128290664,,
0.3732985074673926,0.006831737398829961,,
0.663961157233792,0.16119185735124666,,
0.6251006519190323,0.27815117404987266,,
0.410348320311207,-0.00539997037490863,,
0.25969136430829565,0.23290430813022847,,
-0.30200846471555753,-0.04581117481855727,,
-0.18330337404063818,0.0478736468617256,,
-0.307801170845411,0.015884328454775158,,
0.4094187287533989,0.21992957732668816,,
-0.12115846361453093,-0.04579528671201004,,
0.13553630111717777,-0.055482938594557815,,
0.40960967742890797,0.21995458162080733,,
0.10767717127803472,-0.06296031092839023,,
0.06996574153457619,-0.06449470202190609,,
-0.0999575989762655,0.002776243165433845,,
0.46590859818915803,0.24804199055470455,,
0.3411178994450139,0.04261788524795978,,
0.4460282111252987,-0.11670608094234042,,
-0.45020069600862805,0.08131853276164978,,
-0.11673619490142532,0.027883221378543797,,
0.037403004684460395,-0.04106355115447043,,
-0.07552535663700306,-0.008456179068216498,,
-0.12428923245260615,0.038693025984470455,,
0.10261585606689083,-0.040010257875140114,,
-0.31381410649592134,0.02578509084622904,,
0.09056939841107707,0.027762850529043325,,
-0.33898953957228317,0.0378369271203435,,
0.1301848937000193,-0.06739960282355636,,
0.05787064716853173,0.02900008270834717,,
-0.13257661345286464,-0.06182745837167334,,
-0.38820122844528904,0.07846756509585581,,
-0.246076935868226,0.004219604781998929,,
0.23556570079769215,-0.29601925993655753,,
0.00817643679066811,-0.11527525341350521,,
0.1669881610729243,-0.06738953343013614,,
0.16390659542867753,0.025947637286471318,,
0.5057104076248092,-0.13797439802221798,,
-0.5116319481558332,0.12076993122986691,,
0.4313053982163088,-0.13088540368552473,,
0.35272843164669576,0.411858419219185,,
-0.07725300003291614,-0.08457644941471966,,
0.20035782085812173,0.16532600881912063,,
0.3598715908742413,-0.13843333089646784,,
-0.5483035553826275,0.12660843246037418,,
0.37319063985455037,0.05250049028959093,,
0.3647267699209971,0.33843001696213565,,
-0.04296708457862812,-0.02603556052821441,,
0.43842768299409635,-0.045799026287794406,,
-0.2777925996000122,-0.04901019794376826,,
0.11956758772584973,-0.06536648543816077,,
-0.3418576829906553,0.0024065391311107946,,
-0.08370203367540463,-0.14260720203634497,,
0.455766811891996,0.20419285528110992,,
-0.3272191168104231,0.12916419035839952,,
-0.2125027498438357,0.010044945344855987,,
0.18058195019909318,-0.1465868294488036,,
-0.22739446276939457,-0.07027769955862463,,
-0.02997032950037688,0.004541816772590299,,
-0.0009067916825493375,0.020481477234806218,,
-0.28778484797731113,-0.05464866936105627,,
-0.2738688325737768,0.030399495368726537,,
0.25238576203150864,0.11755837479167879,,
-0.02025789969605471,-0.024171731453820924,,
0.3261656930531433,0.3353902721067078,,
-0.4316935605784822,0.08529066527005355,,
-0.23295538257881346,0.06861530599750354,,
-0.5318416097622867,0.12111127168363305,,
0.45619918137887755,0.3059758650287812,,
0.39964191623407,0.059162467484415296,,
-0.20683797223368314,0.026622600084002513,,
-0.20791579527585385,0.003184165850129699,,
0.19750602640923234,-0.06367694179301059,,
0.4432301473955135,0.16599241416356345,,
0.007085977807724744,-0.04617798836238321,,
-0.05445510636761938,-0.1614984116352485,,
-0.3247721117201542,0.04169335905316819,,
-0.1722722148531857,-0.03978581275953745,,
-0.3046418614183581,0.06047831542629573,,
-0.15910336994679883,-0.049278328184643734,,
0.2547087122777866,-0.12106345073489846,,
-0.3221182219581823,0.04656747140723125,,
0.2910301795605555,0.19269319420525835,,
-0.1903524854081109,0.06268258438996831,,
-0.26268396494602475,0.03939717469441337,,
0.4768055917894292,-0.1718602369746923,,
0.08814711453630485,-0.24504855207654905,,
0.6018180658866482,0.2533078047023321,,
0.06660712674775551,-0.15644927416474377,,
-0.466263149540988,0.09709830978313513,,
-0.07910438143036519,0.09020313946965784,,
-0.3157055623302989,-0.01034512264454042,,
0.13830455335934527,-0.08113556172819089,,
0.3384434583905749,-0.2667219094821755,,
-0.09145538755296076,-0.019927747638862094,,
-0.23725935144320315,0.008535019275597352,,
-0.04112338646869482,-0.18534757506640295,,
-0.1435282736745349,-0.10478889113842889,,
-0.25849777493145937,-0.018683399251270792,,
0.05287344366395538,-0.15503532889099006,,
-0.24763717115224687,-0.0012588742831362639,,
-0.004315106491915222,-0.027204668657294116,,
0.06788017510001602,0.1073353563587697,,
-0.0323692375428411,0.016059402284505767,,
0.060214695394928214,-0.12391968547080298,,
-0.5159571744106342,0.1272535724418072,,
-0.1594865162338445,0.044943933121336474,,
0.2552709283837462,-0.015169193494193082,,
-0.33381087708524604,0.09344513792804983,,
-0.14281402723147338,-0.005515386524214558,,
0.5161742389254209,-0.05143727097129719,,
0.3707447712850779,0.07093081222117374,,
-0.21018634534052275,-0.03111356584898939,,
0.16131091035570191,-0.15122539532943394,,
-0.2535646769799538,0.011877277746996047,,
0.3747623374740963,-0.3310626178686377,,
-0.15248925968063082,-0.016410526903019255,,
-0.346007505950327,0.0304445517365785,,
-0.2441495613169336,-0.013899555817193382,,
-0.14621190293424596,-0.09041754379493208,,
-0.4373524271094616,0.09082018587702531,,
0.41703255713916143,-0.2290859020340091,,
-0.31662202458566796,0.03365592343145614,,
0.03887361853597307,0.019900360518320004,,
-0.004007490848737649,-0.051139081551606104,,
-0.11358784205539282,0.015199812477597384,,
-0.26085974704765785,0.013089940550772904,,
0.4379573204043632,-0.03568881709930897,,
-0.5361950740695128,0.12219938085750769,,
-0.5425255009781171,0.12394796307724593,,
-0.42081110006714095,0.05059959853324427,,
-0.05582832771758219,-0.11613182137798392,,
-0.1740414281639928,-0.02339894345554781,,
0.46567518321225837,0.2480122296515997,,
0.4667203657330466,-0.07977429298038216,,
-0.5367871782725423,0.11958577837793584,,
0.17613886140842264,-0.1641009482281229,,
-0.31008107928620166,0.0264341679273411,,
-0.006847267567745293,0.10805276362842611,,
0.18061542840945996,-0.10952208337750148,,
0.46191241367401087,-0.07181228813477884,,
-0.20444557373418995,0.056031499561346544,,
-0.13129385316494452,0.06489648114720067,,
0.45157206701480107,0.23022252579450092,,
-0.08887313813864132,-0.10533306032877708,,
0.42401304127375916,0.032687261017398155,,
-0.4927731752015638,0.10619445277550095,,
0.3737580302793049,-0.048251234027867476,,
-0.37191171221579167,0.05443920382667187,,
0.20213940698992114,-0.11372366586094848,,
-0.4082307040200824,0.0481287841479797,,
0.20038320575797064,-0.27313493759590235,,
0.6017546956827547,0.2532862877953664,,
0.13513929673278546,0.052564028023056396,,
-0.27946231768567686,-0.006395568355979243,,
-0.3205213712859705,0.023613390508969784,,
0.278587488429525,0.20771983924560866,,
0.616110102421543,0.027736371331031993,,
-0.23944111359475218,0.009668485501244446,,
-0.1399482132979863,0.025185313434170013,,
-0.11639321982185803,-0.09015794150202086,,
-0.037659738136759435,0.14916069158379186,,
0.25509252623630135,0.05915403212989376,,
-0.31941317173224826,0.004561844014397924,,
0.1259713062115306,-0.15947218484862002,,
-0.24086583059603456,0.01055043120716431,,
0.4212165802787067,-0.1369247658875128,,
-0.07671666874803118,-0.01181861262172758,,
0.3594209919500261,0.03642978503559631,,
