o3_X_train_ax1,o3_X_train_ax2,o3_var,o3_r2
-0.054056174504822994,-0.06717890180401827,,
0.057976369682415214,-0.009646555963681538,,
0.031161754498276593,-0.06806370014054558,,
0.19818076009250774,-0.1012199589788991,,
0.056047966977573756,-0.10012595229763088,,
0.1970102715630201,-0.03060157258019355,,
-0.052138800683547315,0.05977989425097178,,
0.09434246529699944,-0.07679802584626111,,
0.008497242472870883,-0.0886467320720282,,
0.226072839593232,-0.10936841236785715,,
-0.08786672356625544,-0.06087702200975224,,
-0.17790555455215898,-0.024573032584765512,,
0.04860427641178397,-0.07055380338807989,,
-0.10507263884235978,0.029742781186958177,,
-0.07549147916370987,0.016855524700011542,,
-0.049079924834168814,-0.06710046017124752,,
0.03044534703876309,-0.058216064885024114,,
-0.10108808141644371,-0.06670462997899439,,
-0.057842661746712626,-0.05759559871397641,,
-0.18030521342194608,-0.06237857161966866,,
-0.03355745324656323,0.07756156666753707,,
-0.013342396107040336,-0.09474848953028335,,
-0.02297157795470197,-0.08711383669211026,,
-0.07925976503967978,0.021688540281641883,,
0.03076343317126623,-0.07412734550081225,,
-0.05908944821122308,-0.07572848302381693,,
0.23163074642407544,-0.08076409015837117,,
-0.15612481018454097,-0.0033325288720396054,,
-0.04690328316866907,-0.052115287999280814,,
0.01017175743631171,0.07848673631287816,,
0.01350289348782203,0.17425188819590168,,
0.05291444782326639,0.08300526500631812,,
-0.16247280471621955,-0.06512632349862783,,
0.16965092206722912,-0.1089022883865912,,
-0.0033309623625000996,0.10808392891470164,,
-0.023149839664376132,-0.09183225961636843,,
-0.0761082921579518,0.03853683009776902,,
0.01970206906404958,-0.06683665690836464,,
0.06140847852401511,-0.0730270931275591,,
0.08322140055769377,0.0051567686267548025,,
0.0400994817493356,-0.09159192788241265,,
-0.017467457457341986,0.07431158897406126,,
0.042800261845403455,-0.05558175169172984,,
0.09581285330162707,0.008566643895428818,,
0.28121163076218864,-0.046408983427023605,,
0.08846614004708218,-0.11139267959334134,,
0.04399317543269771,-0.05002349658848351,,
0.04382351854806018,0.009276517094445063,,
0.1399574449721906,0.18370437622478142,,
0.028232352877973283,-0.08126860710390703,,
0.056456212383845024,-0.09629476492851174,,
-0.018717057533532765,-0.1080192413112182,,
-0.14257670586943158,-0.004469674200997733,,
-0.01801571389512503,0.00036568732456236647,,
0.1765144108690393,-0.012258776356380254,,
0.025126982715336865,-0.04443654891928429,,
0.042960810418633866,0.0715981179022901,,
0.15559725767923507,-0.1075139028163075,,
0.09545371394538171,0.11893481386847288,,
0.04367802613105073,-0.055568065626403276,,
-0.007687217214919487,-0.07283629819418057,,
-0.03016107063594511,-0.0665840506200345,,
0.048449851436618674,-0.035970645988508985,,
-0.026285950104112735,0.045871243278084686,,
0.010692534918433395,-0.0037575463670866506,,
-0.0540313243566668,0.0682627191516805,,
-0.13208052159140912,-0.057446084580991166,,
-0.18420111300068712,-0.026095861851005174,,
0.0700548880367785,-0.03332399788500732,,
-0.012763746826548883,0.04894989958578694,,
0.049313455579101564,-0.014563239299673547,,
0.0593247533585866,-0.06346918941296285,,
0.07181310169636171,-0.007850741143119948,,
0.047431901440583166,0.17617633087425055,,
0.08847221702345757,-0.11142352332240375,,
0.06803441370068222,-0.02736532326673666,,
-0.04876811627049941,-0.1012832463814559,,
0.006795975084196133,0.07057320156630097,,
-0.11208684060649006,0.023078435919139464,,
0.2812098931287031,-0.04640966104779961,,
-0.12896565220277076,-0.04811898342333832,,
0.0066462541402055745,-0.10186924653248905,,
-0.11742069129668342,0.02931973656461576,,
0.025020596004834736,-0.030290275892703954,,
0.030009339088490152,-0.10294684757495358,,
0.008161161249671011,0.0009018036078847463,,
-0.031205171040407795,-0.08739451058098432,,
0.05341505925734443,-0.02503053845817744,,
-0.008942310143773051,-0.014027436603605463,,
0.07941057916239502,-0.10421870670231323,,
0.11628746730372677,-0.098763415441386,,
0.06994854473429242,-0.033917540478576286,,
0.06393064182692847,0.07585824952686278,,
0.06505374839719584,-0.03606102869872241,,
0.1403880025660756,-0.10472467548658355,,
0.04753743270919226,0.07137692076761877,,
-0.06647600453513364,-0.004164128667829738,,
-0.02173312783481548,-0.05935593825869974,,
-0.024798235710375593,0.0747715028952506,,
0.09754142787185886,-0.024271845633084096,,
-0.0010646117196248853,0.08778360662358825,,
-0.16831087613713389,0.00643455176883739,,
0.10203760329815921,-0.058829479780894964,,
-0.05862772720420243,-0.04205682349522237,,
-0.030025514020202638,-0.044737140595669946,,
0.11370901473696306,-0.10668771525289698,,
0.07920294331773395,-0.03408064743872799,,
-0.14310456763811386,0.009002023394411958,,
-0.05489769320625389,-0.0842191211970026,,
0.04398769121049845,-0.04786530832585609,,
-0.15045366746392444,-0.014123834970174477,,
0.06597089500917992,-0.04452397651073474,,
0.016117679871328908,-0.07560913005118923,,
0.041086282914173204,0.06140587482459145,,
-0.11603311787599305,-0.02877985995567891,,
0.11033953339703094,-0.0016406202617003812,,
-0.16009195203194818,-0.03187823945563013,,
0.0031067892466620562,0.07962439880651892,,
-0.1631759186853393,0.003928749207864302,,
0.07754294241944452,-0.031056708862778996,,
0.030094717765415852,-0.019523013779153515,,
-0.04720029959782464,0.049216920905941604,,
-0.05870011671543612,-0.02532054889052953,,
-0.025192234735612055,-0.07793748181289553,,
-0.0056414201311002325,-0.09399255193048218,,
0.16972565073217352,-0.007347572295334658,,
0.051550471976934784,-0.02668004884025777,,
-0.06526891971845392,-0.015957758980272678,,
0.12624398555303845,-0.11789838040934641,,
0.05751498876465945,-0.052202858449880464,,
-0.1281478991906611,0.018787691747226703,,
0.0915034514535807,-0.015686224874066543,,
-0.004584627848984471,0.02605185397002371,,
-0.17881766335100688,-0.03176912260648845,,
-0.1740249305745576,-0.020673035730195622,,
-0.10288269051056226,0.027618374187124886,,
0.009354834107121113,0.10043324527959666,,
-0.15241634830987677,-0.032264222236325205,,
-0.06756210036959409,0.04627717889573991,,
-0.024664572958655668,0.07550900699117924,,
0.11387135317239291,0.1412802190687436,,
-0.00825330749345651,-0.07193661857294723,,
-0.05793947012826361,0.03265914838215794,,
-0.09273352194656956,0.021632214312679598,,
0.035497531350792026,0.033743683267021894,,
-0.1933456071078575,0.0017796404569180482,,
-0.17064247259215776,-0.02149592917015007,,
-0.056716710638059116,0.04708314071746328,,
0.15458368029899822,-0.09133862574012891,,
0.02374707117705251,0.14111345419691124,,
-0.16640787960619313,-0.026237090033951856,,
0.024188271177440292,-0.07038848850606533,,
0.1337401049409966,-0.1052570136416306,,
0.09578953470427841,-0.05137792460371802,,
-0.17412174879761586,-0.018452564140706004,,
-0.008727932559151684,-0.08834956005975467,,
-0.04141856316429877,0.04469270758662343,,
-0.01412482452901551,-0.002625588672773109,,
-0.16064389005188492,0.0024797470550584184,,
0.04228533751965399,-0.03595174296409041,,
-0.03159988916418663,0.060471387524016124,,
-0.019742305767974068,0.014119175809659108,,
0.005816753943221516,-0.043013898822141405,,
-0.15638163006172132,-0.04120281410455657,,
-0.16518686545595218,0.017979462821904716,,
-0.11166202774564665,-0.06570298580936154,,
0.045552399916609275,0.0709059154347318,,
0.015401278624354834,0.18475823865165292,,
-0.14257503770606164,-0.004470362428943501,,
-0.011886473538724835,-0.009720516847175162,,
0.010196072474590704,-0.03985713354810757,,
0.0729640642693892,-0.024965288599967102,,
0.02210356451205835,-0.011201770153231889,,
-0.08012250902968976,0.09139519527074678,,
0.07567261839145133,-0.02311298841283345,,
-0.06106454638630502,-0.00833423797419015,,
0.0023719867271196605,0.003614201745498711,,
0.24286486969066526,-0.053986067306509844,,
-0.11060793641114836,-0.018199079737839168,,
-0.10440405535675046,0.0367199385661773,,
0.05006265338106383,-0.07075273165384018,,
-0.049426297933835885,-0.07208279786722713,,
0.02318965070340156,-0.02966768092806822,,
0.15324851931474373,0.1415882259726502,,
0.03599869618449348,-0.010112460950729206,,
-0.07816515257069086,0.03066011595975185,,
0.03591032044994259,-0.10160552569944528,,
-0.004181552510934576,-0.08907353187024455,,
-0.018013863840087914,0.00036736871398093923,,
-0.009399877977147576,0.07792933476400257,,
-0.055705684865704035,-0.011991523859400747,,
0.24286380141521133,-0.05397926657560317,,
0.03199068296550681,-0.04586797884309006,,
-0.1763769683415192,0.0027147042653436525,,
0.06407854187444817,-0.043563255581014974,,
-0.07027019825172914,-0.029515173371068824,,
-0.05965263261639741,-0.08353970170159643,,
-0.015269067779918488,-0.004352217982583745,,
-0.001735604898611381,-0.06597548095853374,,
0.11266687575438336,-0.0016277060028446666,,
-0.0013335592070700675,0.06461059755412621,,
0.02904974424874243,-0.05820872921877522,,
-0.17600576787253577,-0.027986849584261127,,
0.12232756185434918,-0.06161147975182827,,
-0.02560160096294297,0.0797876134206325,,
0.03831047461976723,-0.039644262593767736,,
0.019167376322658088,-0.05858929147168073,,
0.005679009243463263,0.08469539041745222,,
-0.021022435265720063,-0.029201363714797385,,
-0.14559353833084693,-0.032167629891134045,,
-0.027721954771525413,-0.09584884598030066,,
0.046496441877425417,0.0914963004467711,,
-0.02546310018592457,0.11014989727096075,,
0.16161955967048464,-0.06475809200970946,,
-0.16209425195734303,-0.07736666279079471,,
0.06860212658104645,-0.03848430484077814,,
0.025318770614897314,0.04687584586486316,,
-0.018268212847691877,-0.08917563188488632,,
0.20774640569011726,-0.09225100890893467,,
-0.05617639352348862,-0.01192672512575705,,
-0.024739644425806,-0.09091166921180464,,
0.281211541412318,-0.04640813664009894,,
0.10287031399443532,0.16086972892586465,,
0.21115606603559345,-0.023890858241666528,,
0.05679397083936417,-0.04132791747672809,,
0.13727261535428212,0.14241086325358157,,
-0.18007246101982952,-0.01538401902824677,,
-0.14873840164552032,0.0007115846658683969,,
0.01421828433687241,0.05394332425269538,,
-0.029151327258799226,0.05045801297041972,,
-0.03857142804640873,0.14645171083411565,,
-0.026351967220142172,-0.0765173252010188,,
0.2812073718122941,-0.04640238620344066,,
0.027898855838207105,0.07942425886971352,,
0.0812087529781581,0.10057889776362038,,
0.164152265263567,-0.06394987528006159,,
0.012516107175409833,-0.0970441872762515,,
-0.03160714436695033,0.03597435836664334,,
-0.14464934400662224,-0.017606134088358323,,
0.1140066291899846,-0.09459228277625033,,
0.06535597803889347,-0.11240527516700094,,
-0.00931838980695917,0.13648679438317796,,
-0.1444802562878472,0.004599428557813125,,
-0.030804531067939744,-0.05878802438731098,,
0.016978043295993527,-0.08681309861003826,,
-0.057925239294380884,0.056697936651766846,,
0.03247483932008654,0.07784440043761011,,
0.10366648079135779,-0.1204741048552674,,
0.036452306881128285,0.042839317311143724,,
0.15563446001767048,-0.09648246075471388,,
-0.023431707869284762,0.13586786945097656,,
0.0008390234379112541,0.07755030107535421,,
0.06271278491460805,0.01952771761484987,,
-0.03354633576748485,-0.04281825925236496,,
0.21075904973442142,0.18217379530094646,,
-0.17205648276248417,-0.018378259150318457,,
0.019851736720017034,0.0953987079378777,,
0.09150322792128633,-0.01568075152925642,,
-0.11208668764462437,0.023079621865583037,,
-0.1247492813155849,0.038205589325825906,,
-0.011833581580666106,0.11959751975985211,,
0.07259951136203097,0.04374247734997998,,
-0.009883325166694218,0.06777261896719185,,
0.053579619539148395,-0.08933060182357921,,
0.003204551781239386,-0.021556973153587056,,
0.023318498886680767,0.09833184035423834,,
0.0006284223315602452,0.03982450848755785,,
-0.150437082231723,-0.010551459030643947,,
0.0017563391843343852,0.08645831732771225,,
-0.13438632368826592,0.018294747961972165,,
-0.11038686809351961,0.0007088103408166766,,
-0.024506861192650137,-0.0336065346618205,,
0.2299494302527784,-0.08050110846984551,,
-0.10082311299236647,-0.010460346459546271,,
-0.1369285877244568,0.02906486616056965,,
0.051122617973479056,0.0843628547127588,,
-0.10427079545901938,0.0399229603373025,,
0.00945608322404141,-0.13247022763191477,,
0.1537778636619459,-0.11117816355016126,,
-0.03039031099613885,0.0520234601215708,,
-0.09353185899159215,-0.0455994230927757,,
0.17982808186204935,-0.1209819089779826,,
-0.06443875668319862,0.043769181609427756,,
0.021519373670383715,0.03209194123006539,,
-0.04946854170638982,-0.07020500765812397,,
0.1135910579265926,-0.0008434086547624091,,
-0.057457302431569976,-0.05247008816158392,,
-0.16490917493585927,-0.06758614623761543,,
0.0005987584503941476,-0.05714296064531885,,
-0.09877420345199672,0.014109567828551753,,
-0.011892498030502796,6.916594454421173e-05,,
0.15218943056576428,-0.08279650505083379,,
-0.05234000814466057,0.048689865964648193,,
0.0017931098291666765,-0.0068012643252876774,,
0.07172998152697824,-0.0916203644652707,,
-0.19751050406408213,-0.12711831681415522,,
0.0035187149357217696,0.07208665859565813,,
0.10784959738769027,-0.039045950223504086,,
0.03805711928664781,0.0766266897830387,,
0.04434104240007849,-0.03563217740987205,,
-0.009378532451592116,0.0725963323349012,,
-0.013408771771659464,0.07033651324934095,,
0.01212413972956908,-0.014161086130437912,,
-0.1548341649230543,-0.00861840926402742,,
-0.033444238705007165,0.08303063335497496,,
0.05677884656756811,0.024926345834693314,,
-0.0029028441351539283,0.10876770592801388,,
0.1236040668619648,-0.059260206333343064,,
-0.007342112010625715,-0.053440675533922455,,
0.03252621366464568,0.17396332638831796,,
0.047484357371934516,-0.021043003538802858,,
-0.15280617645076788,-0.03970937933809549,,
0.06748823686381641,-0.061035174942590906,,
-0.04123024652926363,0.11900793598883837,,
0.03945235487968766,-0.037373622918849755,,
0.05050507183965556,0.017137045691050217,,
-0.058501895350985225,0.017268156955087058,,
-0.17680720475183961,-0.023411295233680213,,
0.17192179445690556,-0.0778200914650018,,
0.046210074106977944,-0.022162131032267614,,
0.009805587976665142,-0.044928885475403045,,
-0.02416677236456826,-0.0119481367769739,,
-0.15882745133946904,-0.008509420093718549,,
0.02992582526158511,0.1643990047455531,,
0.2316293646430844,-0.08075465100971849,,
-0.029163601008298467,-0.09700807115544108,,
0.00421462782247682,0.027887410639866814,,
-0.16651032311929698,-0.03502111738575047,,
0.03894437160109444,0.12598586593119798,,
-0.09190114702873857,-0.07399649684504166,,
0.12360404335553911,-0.05926308495410209,,
-0.011801212586306902,-0.11062590389366356,,
-0.018514997987270344,0.03492331235877037,,
-0.06321464117397287,0.03584807797290646,,
0.0340878312212064,0.12502233911866917,,
-0.13289483567508403,0.03132921757178814,,
-0.17512838243880374,-0.09313409762505777,,
-0.08034998184475434,0.015521999557283851,,
-0.159083617760292,-0.038748146001692706,,
-0.036766525016871957,-0.11268873861607388,,
-0.061191837205160804,-0.07028703663653271,,
0.009801419813396514,-0.04491174055802778,,
-0.01754645862631336,0.0479113449514672,,
0.005819269700279894,-0.04302498632555817,,
0.01981710614196178,-0.0845251077617423,,
0.05344075900790686,-0.03007499297068263,,
0.03541515870537945,0.1370477385694271,,
0.21115424740036778,-0.02388548996502435,,
0.1872188141379713,-0.017822655553493567,,
-0.05727157831494125,0.08504094854677519,,
0.06127030655585844,-0.09692773909335553,,
0.1728044420802135,-0.03073161065200162,,
-0.011942991085438556,0.06900580432060506,,
-0.12819088929978678,-0.07258680961579574,,
0.01641848218939105,0.08505335892404138,,
-0.2021803289050119,-0.04333103573493815,,
-0.0893297583273377,0.044625719152479884,,
-0.1380037146714667,-0.09710886103734805,,
-0.005326080582817505,0.06888971713743394,,
0.051120918109365976,-0.030423563781955265,,
0.08847487912004082,-0.11142218947048403,,
-0.18835264934045343,0.03101077582197111,,
0.13059525132115485,0.019277178455739105,,
-0.09648761166064483,0.0014323739674972425,,
-0.027853390126052653,-0.08120676544904247,,
0.024245391233620767,-0.04880490826930504,,
0.05445964082752165,-0.009796614355878846,,
-0.11701694477261122,0.023035690735909494,,
0.18082544554514762,0.18392081414001132,,
0.05189149810187383,-0.02457088177856879,,
-0.15195059080205964,0.005090965268208439,,
-0.019010687523387422,0.07633660836687547,,
