no_X_train_ax1,no_X_train_ax2,no_var,no_r2
-0.09630358649904247,0.001466928173917111,,
-0.09761311909530135,0.0037994309466851234,,
0.02779667935348752,0.05957114197906631,,
-0.09755730598126405,-0.025364529034005736,,
-0.09495678295949096,-0.016711137526671017,,
-0.09427033380408525,-0.002164857193456082,,
-0.06250334079861362,0.018132750871984498,,
-0.07698221115022318,0.004254683046690504,,
-0.08739154866407232,0.0018878902423683846,,
-0.08605333478621076,-0.025391264721637656,,
-0.09821168192865347,0.007162551668579687,,
-0.07504704750942229,-0.007851482725869769,,
-0.09024116779773013,-0.027685536029086546,,
-0.08888079840831296,-0.0127956504629867,,
-0.09047486299956747,-0.02481447895443719,,
0.4558898102382042,-0.278180614220835,,
-0.08934605898417561,-0.02543671318155758,,
-0.08666785622194006,0.004353087549884673,,
-0.09063765982620697,-0.004739378279862324,,
-0.09943017302060322,0.010314963844756492,,
-0.09464253442384274,0.0015252809018553028,,
-0.09812231609571528,-0.017273504588683045,,
-0.07368222400472718,-0.005712323407151154,,
-0.08976058100351139,0.021360259751331406,,
-0.09273811771877305,-0.016190890545093345,,
-0.08942964423408822,-0.02513998619173271,,
-0.05564749387949613,0.01987015334344161,,
-0.09473285724291874,-0.014104517421632068,,
-0.06616615235527418,0.05798924531160261,,
-0.09189320693668383,-0.002436708753499257,,
-0.09088623026288914,-0.025888065861016628,,
-0.08816072803572306,-0.0034151437358934797,,
-0.09240449548105158,-0.014608020278872378,,
0.6409586428648133,-0.18771025821026202,,
-0.08355080509351523,0.00396859085940908,,
-0.08663316558221744,-0.019858896912545703,,
-0.09055339949554664,-0.024020073010843416,,
-0.09283850176433407,-0.022696681769550125,,
-0.10149022437674102,-0.022113259536342446,,
-0.09691426209301493,-0.021980864173213436,,
-0.08261956173823709,0.02597408360603043,,
-0.08663706452163403,0.015390347328860961,,
-0.08728949838412932,-0.005811325205675423,,
-0.09900011044107362,-0.023165311492539642,,
-0.09141496568211673,-0.014157635295386188,,
-0.0793169050716755,0.007104980169073905,,
-0.09000386687578416,-0.02930508756188416,,
-0.09062908328484755,-0.00044988788316704134,,
1.0436548944098865,-0.21171674645241081,,
0.8382730221457112,0.3725004809552035,,
0.6374836570485064,0.4659034384918563,,
0.9211504383871298,-0.2632933922251207,,
0.5300973433430827,0.20769896824064865,,
0.42298213563116427,0.07567529195895706,,
0.4672723188219152,0.19731233208123558,,
0.2010491627631873,0.10051323407137785,,
0.6893347828997604,0.4145134385920166,,
0.15593078238095603,-0.003390464696700303,,
1.134517770650092,-0.30670565528953836,,
0.6233833544713556,-0.20554343835649194,,
0.24442951820854558,0.255048695552315,,
0.7358462020036887,0.2346981533246913,,
0.07111264853949201,0.033785159349041353,,
-0.041744314270988986,-0.012192614103886836,,
0.13847199506400698,0.07159229887871342,,
0.1410469249696109,0.0005849887074605102,,
0.02432148363212526,0.10508070061141003,,
-0.03891404691953852,0.027044963815236415,,
0.11178555236840831,0.14751944507150658,,
-0.06552974957623227,0.03169936077771431,,
0.02859650193516119,0.12593766037257884,,
-0.06222873084709364,0.006713044858344618,,
0.23541836310947012,-0.19061790414549107,,
-0.08096804329537823,0.00820347709794002,,
0.055347519050886126,0.11490938916530966,,
0.3101827561917777,0.2001405378695366,,
-0.02045053298073553,-0.013887535402070265,,
0.0003391784279138199,0.07585663405553748,,
0.9301113977529456,-0.2581855828533865,,
-0.017421818937717513,0.06681162381729781,,
-0.052592522397222334,0.01820593027487877,,
0.008565829166214194,-0.02281141997838539,,
-0.02668164653365802,-0.008012596675955264,,
-0.08682312197694651,0.008930034209643105,,
0.30561953760943533,0.15856729074545856,,
-0.07294344317457814,0.004372574391074637,,
0.0710636928533532,0.034281022704306816,,
0.690023289954571,0.46625701408313036,,
-0.07750837967670889,0.008494842251312699,,
-0.07291602641042982,0.03075766021785751,,
0.023241701706247057,0.022491524480895395,,
-0.0476270718461456,0.03305691943801774,,
-0.04185176389328935,0.004181920991497388,,
-0.03397669666740065,-0.011854715987297029,,
-0.05102825790952784,0.04253035635754926,,
0.6532571472122655,0.29516826075002506,,
-0.01821500008799488,0.059443957475236314,,
-0.03542569295420311,0.012618411741712712,,
-0.02908025437263799,0.03369080294434737,,
0.04555384778561005,0.07339703812246208,,
-0.06867290026264014,0.0021216350549698925,,
-0.08346746277376006,-0.00973012221622224,,
-0.07904100948326197,0.0035859041481116787,,
-0.08909803444857105,0.015380750929852168,,
0.19159596844721694,0.16335896067998715,,
-0.03127130183829024,0.03217989196977981,,
-0.09403244893656415,0.006750311870379793,,
-0.073144685066346,-0.01987951337682924,,
-0.03444210255119999,-0.05923062875345938,,
0.35377970850443713,0.16214214748443415,,
0.36396352952383204,0.2529342218789129,,
-0.03125171904663817,-0.04124926389520438,,
0.10579943542562284,0.12577623596514242,,
0.1391257200908259,0.12359240427891693,,
0.31432637105964595,0.1362549187764334,,
0.3661949291835111,0.16485876667341745,,
-0.03193504113423586,0.05671201121377749,,
0.11132663450888795,0.11860066146060483,,
-0.08544099000644978,0.004778390942339189,,
-0.06721979899811087,-0.0057942650500807935,,
-0.06215710234027204,-0.01704970136741956,,
0.9650794349760125,-0.3463757200362259,,
-0.022652701293662873,-0.07013710516458938,,
-0.066530137067379,-0.0076907648212693955,,
0.8052709520796737,0.3063724920479229,,
-0.0040100748814280605,-0.05513562336179254,,
0.6543130398192782,0.3007951637876673,,
-0.06303839123229324,0.009096900397331116,,
0.0023421796180216566,-0.0014554532588245339,,
-0.016048449438750334,0.010530956340724266,,
0.31348000654083624,0.1943025332675714,,
-0.06843650891599612,-0.004578992985745176,,
-0.030494672330219613,-0.042451227631922876,,
0.18003395757596027,0.16426311088033374,,
-0.06352927187614392,0.029713766114702302,,
-0.021796398173689214,0.03550834610424138,,
0.4662260429960771,0.23303650750454677,,
0.03338545621060985,0.05605452752753654,,
0.9550849308449854,0.4904111440896705,,
0.18620627840559545,0.22364096111428272,,
-0.05128056773288534,0.01452268786740445,,
-0.06698188938501368,0.0415758391691662,,
-0.0802551002677397,0.022503217494088554,,
-0.030136288739831662,0.009028282340772494,,
0.02607405397235622,0.08779136776040387,,
0.8408311425693179,0.47660961835128557,,
-0.062854173084671,0.033540726438312234,,
0.03330069262391053,-0.08039075745590768,,
0.16931773231549122,0.2316938204658067,,
-0.06506688361027788,-0.05291173712599012,,
-0.0731043920173678,0.012468716212826,,
0.9687244298995468,0.4432429883438883,,
-0.02001394484371791,0.045842360879706966,,
-0.034743810870307625,0.044946297260091736,,
-0.0795457022103076,0.024380686514625945,,
-0.08215544046146865,0.004656950336881245,,
0.36793434397931296,0.265133925385425,,
0.31286226757227564,0.19391219547549537,,
0.31184390259025263,0.045949562893786766,,
0.017739041696279868,0.03649328599982933,,
-0.045842267835398125,-0.028041836818692788,,
-0.054671862524337825,0.027706427847332734,,
0.04850348882052344,0.042403518618450126,,
0.0044793656137175585,0.06487979546094658,,
-0.09061289410869953,0.007724131014526622,,
-0.08545886057656432,0.008536883301567938,,
0.47910226447324294,0.2567676558493645,,
0.03881649092707155,0.06858046956030406,,
0.012906656056334606,0.005133115102217845,,
-0.028971346462928392,0.05050026547983049,,
0.23552090310544124,0.14398538075578574,,
-0.021334264798037676,0.07541200968278557,,
-0.04607914252238825,0.0344196680640453,,
-0.07393177559043286,0.008502812906027,,
-0.010209159287245511,-0.012631488077278676,,
0.36805711265381014,0.2653079721145491,,
0.9576789542552168,0.504993217089536,,
-0.06795628080070609,-0.007573264865187845,,
-0.022690471976055747,0.018439194941817866,,
0.7477071622305886,0.19803004895807144,,
-0.03422286562433578,0.026339398823319395,,
-0.0982993272448793,-0.005747564824185836,,
0.5661669639943522,0.4147116328720798,,
0.01764104088524312,0.041213703243296686,,
-0.04161947695737493,0.02002195794775713,,
0.7282736012112603,0.2840980213108784,,
0.37930162962530484,0.2146498383366093,,
0.9578247777069594,0.5050192036386019,,
0.17477562387688073,0.001902586984463754,,
-0.08351194279255583,0.009529487890571512,,
0.728727998611134,0.28426433014062596,,
0.2602205931856664,0.1882562919770994,,
0.3555458984514651,0.2561030498153073,,
-0.09115380076387102,0.011309340361026704,,
-0.08766385820877416,0.021718547608286284,,
-0.0918355886824159,0.009122660033736501,,
-0.04181749729404467,-0.028804432456123383,,
0.5434806682398057,0.20183486666000347,,
0.09718876927395494,0.018277002060124933,,
0.5748009107343379,0.20470597835281729,,
0.2397931238772703,0.1306528985394194,,
0.17504147774406553,-0.1578364631038964,,
1.0101360035504494,0.4848157210177644,,
-0.03685452083448975,0.008791842043989022,,
0.7248131856764823,0.4476976343667385,,
0.6102873394428541,-0.2514383840790367,,
0.020156299474144605,0.0660522241763802,,
1.0542720869858555,0.4969015284115451,,
0.0661767347842469,-0.0691942759837617,,
-0.0844644764890846,0.006599602511745989,,
0.4077999556617605,0.22682797371273639,,
-0.0887330224227722,-0.009364649378653346,,
-0.09153082800010819,-0.013828549282703368,,
-0.06789948383319569,-0.0010740767923174788,,
-0.0715044644725949,0.012265110383074363,,
1.04893389703573,0.46541874976473735,,
-0.06437932026914843,0.02661669652748817,,
0.11954477876151565,-0.1378606176458154,,
0.8637211441691754,0.32490786288512474,,
-0.04673980188224387,-0.03618661136871987,,
-0.07894796830496954,0.010225627545333746,,
-0.051702634624736316,-0.011062499164729697,,
0.7534112877161184,0.2928602918677911,,
0.13589244463771144,0.03478928318800489,,
0.6530515037057153,0.295200793519815,,
0.6926568566660785,0.25546377657591235,,
-0.08070658298039755,0.00272874184876691,,
0.840970302766264,0.4767063034254845,,
-0.004217909483435233,-0.03613439866282229,,
0.979778526071441,0.38999114240601984,,
-0.08127189644602124,0.0034582277502642083,,
0.9550107072456728,0.49037300930323163,,
0.3094188028844999,-0.23477947124564838,,
0.012533559005524266,0.05048753901258852,,
0.23653295392240797,0.0975877473239896,,
-0.08452017834138097,0.014835224343836835,,
-0.08363744074885952,0.00030173960044174963,,
-0.0673186805510342,-0.007540646532301803,,
0.6902223711594653,0.46639950643836003,,
0.05614083987237552,0.1312830950023752,,
0.9652668548644107,-0.34638715356832916,,
-0.07604053222730914,0.0077982770680530954,,
0.14024676011338785,0.07149190967928935,,
-0.015031492461746355,0.02912995485733285,,
0.17983324895877018,0.16422998191522795,,
0.22254113921030477,0.10215093316615716,,
0.03383527833772063,0.08742079271170129,,
-0.06801858626096544,-0.019517744671254226,,
-0.08361597789680619,0.013658769622722252,,
-0.08348373807675917,0.020824999246555558,,
0.39211030419181925,0.3356236946425705,,
0.4184772021164985,0.37466753117126755,,
0.07873319840104373,0.14174959024403572,,
-0.08381767651118383,-0.004099894696486436,,
0.27537962323502324,-0.08401276657406705,,
-0.06302575244575742,0.0058567193230269635,,
-0.0789080191542721,-0.02187817171860101,,
-0.08089131084148354,-0.00610851934982275,,
-0.10149906958104679,0.011011739057998226,,
0.4182042460208334,0.37469953969279285,,
-0.07716778540791079,0.004715994227158631,,
0.5431430119027338,0.19496899228158968,,
0.3182487952710921,-0.22659860038498728,,
-0.04820700772411684,-0.018043646669291043,,
-0.08658073828134141,-0.0026935847627241874,,
-0.051508771338838966,-0.03286704847158349,,
-0.08702679228036476,-0.005881579523333633,,
0.30980774119629356,-0.23517665564014525,,
0.31314840726271337,0.19420219031223881,,
-0.030959512496219144,0.041279036453129365,,
-0.08157127740724349,0.008364916077205778,,
0.29810222984891127,0.2712967877904856,,
0.6570154655306497,-0.17489170020775613,,
0.08904623760894602,0.09518513009207133,,
-0.08383552874977958,0.016221202858391893,,
-0.052961736300736965,-0.0049440253102901064,,
-0.05776762269878256,0.036341517827949504,,
-0.055722262291344096,-0.00996825868936281,,
0.135208594550652,0.0070763215004623296,,
-0.03230102765258026,-0.04724814840308466,,
-0.07513328682286514,-0.004354609425429142,,
-0.10162536809862585,0.01053963336690369,,
0.2638878710505077,-0.13574387039456723,,
-0.05207613757452456,0.02424132628098679,,
-0.03309074127753019,0.057493097488825445,,
0.7284083880917953,0.2841414196554416,,
-0.08188549277375334,-0.012218585257495588,,
0.35404442103192146,0.162162105125305,,
0.13567227572771612,0.034725855367156055,,
-0.07418137111608168,0.0005414238058338341,,
-0.041846021459120586,0.03654906699076061,,
0.9686845473203448,0.44323151769923175,,
0.31296936295883765,0.19407219978141102,,
0.30345334053005646,0.19007190723950534,,
-0.010953126819704687,0.05104272657519724,,
-0.04162704843720604,0.025133819481109015,,
-0.07932422485711298,0.012586966697331043,,
0.25885160177765,0.23129881231474994,,
-0.0203575450647193,0.018958287167089204,,
0.020771836896558586,-0.09677626746518797,,
0.9301240913555912,-0.2582571041833256,,
0.1529692069634697,0.13738425623688635,,
-0.03686416440516689,0.008635161370194695,,
0.7250420284383601,0.44776861189971584,,
-0.06079671527129952,-0.017376064282659295,,
-0.03102517449311285,0.04167231570282436,,
-0.07519479199131487,-0.012646713890431614,,
0.43544213272543825,0.24591023928791025,,
0.22410270566914287,0.2217398922030425,,
-0.010235433498729825,-0.012916627108609822,,
-0.0861061685339422,0.01397315462927964,,
-0.005050593544956723,0.055769259914151034,,
-0.05183728038317446,0.030234740222542175,,
0.007541259189450626,-0.006112856399889685,,
0.3912961302824431,0.25739302006636017,,
0.627142654602162,0.3426193630166419,,
-0.10114511333115682,0.012149891738708153,,
0.30313057025073875,0.19011838062045247,,
0.3131421662903446,0.19393905716291177,,
-0.06155155923018057,-0.009117679446804132,,
0.23616424572049252,0.09759054518100801,,
0.6099494145204986,-0.2512846836789226,,
0.36499712525505446,0.3181682403933343,,
-0.004008471913862019,0.03944931772940396,,
-0.05199601294874854,-0.0632601360257085,,
-0.056681818662949315,-0.025553740342814737,,
0.3183701111983789,-0.22640054397658932,,
0.9687378046808848,0.4432236471616527,,
0.22758836102113822,0.04487406938967834,,
-0.06047990331233422,-0.01668569484686717,,
0.12218001549564464,0.0469327066138373,,
0.4188212741576093,0.37487478016312564,,
0.31307938823271986,0.19400180308706216,,
0.5520903117943032,-0.14116962468897773,,
0.00834658671977082,0.0561680387125334,,
0.1236483236777351,0.17556755689921613,,
0.9652565467894428,-0.3464499682376856,,
-0.08201362220398707,-0.019752412963649706,,
-0.0888415750485383,0.0013490353653905606,,
-0.05119150342877305,-0.004194691624196743,,
0.5088921707978278,-0.26357502184375253,,
-0.07274061000226942,0.012963836376016832,,
-0.04607010577301104,-0.056817647919223654,,
1.054250571119588,0.4968920808084737,,
-0.05178890432705027,0.029880414444864174,,
0.13900054256022742,0.12400834895577795,,
-0.036238268149221785,0.031023742481110495,,
0.15855966077268227,0.060771307175998,,
0.9551180433199425,0.4904407851910155,,
0.5432674370668426,0.1952044258892068,,
0.2947739193262377,0.22669990233468443,,
0.9577754739118086,0.5050377228793047,,
0.3531515603013272,-0.22762269355319165,,
-0.07911157485065125,0.017867874901692594,,
-0.06591597727361609,0.02725293359550201,,
0.12615675057630338,0.03624383937001281,,
0.554607795364334,0.45737547565609665,,
-0.08606231926724975,0.014203505845529655,,
1.0101843558922539,0.4848186076223872,,
-0.07152864451507848,0.023739017091198238,,
-0.01666070144993319,-0.04719681601797818,,
0.41866445744346653,0.3747772012463706,,
-0.0055198945645033165,0.005164798975982251,,
0.5334361751321188,0.16625960721124478,,
-0.06813499659054847,-0.0023504272073079234,,
-0.09028633127518236,-0.007111924452587729,,
-0.0790702271671199,0.018017651180060625,,
-0.04669716196866264,-0.04041044116821627,,
0.6102117678722867,-0.251331790280692,,
0.271221020647665,-0.2409369836003834,,
-0.08517307780741044,-0.006423631880501287,,
0.7657277270448462,-0.1399443993022857,,
0.21285096514955293,0.13249509559540254,,
-0.08865079867799251,0.014413228457673496,,
-0.0961006821284117,0.013198200044937276,,
0.0487036852794075,0.07697384496158112,,
0.9298581568365395,-0.2581030256903661,,
-0.089003394436811,-0.005206292717199438,,
-0.07147613491075248,0.023960660063168583,,
-0.0778649144992556,0.008619965093298203,,
0.18370604564780474,0.22235059318054046,,
-0.05867750170604499,0.03190162776690398,,
0.0864148991978187,-0.14652285355194813,,
-0.08581729074896373,0.015936638347066014,,
-0.08609929415268558,-0.03415654914633982,,
0.6566783995652135,-0.17480366232437858,,
