pm10_X_train_ax1,pm10_X_train_ax2,pm10_var,pm10_r2
0.2356451453967513,0.10244995473194529,,
-0.32146713934392096,0.02484490763638067,,
0.02882489065381179,-0.042921636084710155,,
-0.07569821210562654,0.30091479363355184,,
-0.1672929056338915,0.21553361458923398,,
0.21523211991778823,-0.1894653487157209,,
-0.4527508568287277,-0.1263593293477858,,
-0.29530513303368305,-0.1973897981255364,,
0.19209315302234722,-0.05088147886817223,,
-0.5534465233801545,-0.3576750125642944,,
-0.03062753725955477,0.2193480654122675,,
-0.3481849724559115,-0.06902013251768468,,
-0.03720511955976943,-0.1252131166261399,,
0.13915422095158536,0.00932032064758165,,
0.3014982795489597,-0.12631339868455785,,
-0.16523952061244102,0.1671049128056057,,
-0.16552789095929424,0.24302106644177313,,
0.0623630835503685,0.12415352219279349,,
0.09234795579384467,-0.041112200208837754,,
0.055998152836949346,-0.02333026980583874,,
-0.11039727652339237,0.24004552439075832,,
-0.37786285053972146,-0.07354854101428852,,
0.1781368268680568,-0.22885191796165294,,
-0.15197288514886217,0.08185667938737912,,
-0.053777770995447186,0.2404154676672515,,
0.20072910763568302,-0.044359042408654056,,
-0.48237076152261643,-0.22364098481257683,,
0.1286442836610275,-0.14304111812956663,,
0.0405102351281641,-0.01679351078340152,,
0.1595859688092464,-0.039105044409793066,,
0.15690307014322843,0.0891948863840637,,
0.10700530036869262,0.08463481477891001,,
-0.4520011093810082,-0.13326200441952626,,
-0.206140318239951,-0.2364517683844088,,
0.023135424294378946,0.009360933557748731,,
0.13795740479549903,0.07427763717570894,,
0.07855729188797554,-0.13309295079704223,,
-0.2033243881184474,0.18304291592962602,,
0.1944262871406263,-0.28766464456120794,,
-0.1803944493045425,0.03529909052196467,,
0.16415045851853186,0.0521572002611254,,
-0.25203604682947417,0.19372971272166817,,
-0.13903566330081002,0.28654362399075217,,
0.049428721057006034,0.17785304699241816,,
-0.11820117457962669,0.16176479697852067,,
0.03205211981258123,-0.042705257706162264,,
0.10206144655174901,0.0063287536439344295,,
-0.020860968006161607,0.11072195620233899,,
0.1568813173482785,-0.1529108678482037,,
-0.5122879806850504,-0.2723121175821712,,
0.09267517874760424,-0.03580054817161087,,
-0.009638789054704139,-0.05227655472794625,,
0.09799138793060715,-0.1702996548111649,,
-0.269735782130913,-0.21705060320497552,,
0.053668061184126745,-0.14763621620133333,,
-0.32556420082266,-0.2502325797273667,,
0.0688712319191885,0.11902274448499688,,
0.055962181855557465,-0.08078034088627735,,
-0.1966585571567107,0.24545850910085246,,
0.024352079757958566,-0.31761147660716127,,
-0.2418031729023196,0.010425912194344123,,
0.11752978707030122,0.038783333089376204,,
0.22505413755902515,-0.21165700743902022,,
-0.10904922312869234,0.1615630764180149,,
0.30881683302702445,-0.14485072240650218,,
0.028324100737983905,-0.19124877283820144,,
-0.24765165519020213,-0.15334356530288137,,
-0.0001742778419435756,0.20099676208873923,,
-0.03767013068666289,0.07481286619394067,,
-0.21252343713235777,0.17288068837711915,,
-0.05973010670714239,0.15230720130807984,,
-0.3257143814231205,0.020682537601092912,,
-0.15162502961313037,0.2252061860459499,,
-0.2595896087902377,-0.18212588795534268,,
0.20829312821581644,0.031386928498988956,,
-0.3366650973968175,-0.12712973538679467,,
0.06299343382805939,-0.09752841833221364,,
-0.2092315643456851,0.18830852272047793,,
-0.20379483559338715,0.15112748980163843,,
-0.06544688205856855,-0.18389701222343968,,
-0.40300376727940135,-0.02524036838890224,,
-0.17211082991509108,0.1035814368753247,,
0.10244227230747266,-0.17566938182448608,,
0.10275850489838961,-0.038961053478811285,,
0.26421551686855654,0.09569366376895955,,
-0.23277815409906927,0.14695922918968848,,
-0.027146242744977907,-0.16994879635678922,,
-0.13831978103001774,0.11561884151870086,,
0.28825795438280316,0.08359096514040208,,
0.060099334118589844,-0.11346334434334182,,
0.11859556461866039,-0.04587485879281438,,
0.037509853767884,0.11921601941898138,,
0.018945953227699514,-0.03197194898039272,,
0.06289002149292881,0.018092300578917416,,
-0.04870354003969783,-0.12127744235629577,,
0.11061115309299248,-0.20552306586822539,,
-0.34537577324112034,-0.03841408837666747,,
0.07610526896272503,0.005016063366564034,,
-0.5139920333063664,-0.2872290902820601,,
-0.2666211168694454,0.20684647798213932,,
0.11986599649316572,0.10800890111875111,,
-0.041472043018721004,-0.20106839445204425,,
0.07470192165170057,-0.08270177020216142,,
-0.26785616126208805,-0.00855863510828115,,
0.24294052830820284,-0.325736258422482,,
0.08904140976273191,0.12573840131843692,,
-0.154085635218227,0.11483170060592761,,
0.11641586085420477,-0.3068428548320085,,
-0.22427021874097508,0.2247061885703372,,
-0.45204265682354,-0.24953319126752782,,
-0.49229916911340366,-0.2591286884691591,,
-0.5306520413058969,-0.35021733623286155,,
-0.14476105630497532,-0.11917286722587024,,
-0.28094408442244867,0.17283926149168904,,
0.0006682226331126426,0.060455395072276596,,
-0.3399575184052556,-0.2509485124138983,,
-0.10435936959543725,-0.15334531846115665,,
0.10558476793571588,-0.15237071157502774,,
-0.2605598382764307,-0.02114977697134454,,
0.005843497484937566,-0.038520905705851136,,
-0.11904806814634532,0.21955833122379706,,
0.08465095984286257,0.006467850346954485,,
-0.16658443122540548,0.17925064917429145,,
0.12984796956669195,-0.005249217936310057,,
-0.20308095726384506,0.18327794921468782,,
-0.15848689761126125,0.20599734783378215,,
-0.49967228274702735,-0.28602062379595994,,
0.024909003912232542,0.06051699569922887,,
-0.05017330743640066,0.19487017132241538,,
-0.5469618779340358,-0.354568965450672,,
-0.14644435486796178,0.3081660406329142,,
0.11942613487149781,-0.09846544221395352,,
0.05883182336517472,0.01889952652143998,,
0.10784167517348624,0.07378515305219824,,
-0.04003018235241026,0.2634926309133183,,
-0.22440004373180272,0.23168657680577517,,
-0.35062705655025,-0.14747576627514114,,
0.19783229560181181,-0.23804861503138164,,
0.14795997116923176,-0.3044622420756146,,
0.20758748441613423,-0.04124028223787747,,
0.14505739125648576,-0.1925890021553287,,
-0.26423806316177445,0.17433197763717445,,
0.017510373055813398,0.1733463868609516,,
-0.30467017647649275,0.05897043683847842,,
-0.16809363597171045,0.07085563957407437,,
0.28296642298942865,0.07981124090158019,,
-0.12160934736063227,0.12750955463007327,,
-0.002435898836861145,-0.20921374838487755,,
-0.006101971617744721,-0.04879132316227383,,
-0.4094834628530548,-0.23298018566114373,,
-0.2355128191267392,0.137588684657174,,
-0.424361913588481,-0.252193171086999,,
-0.30841817892697043,-0.21948791195855472,,
-0.2987025152915924,0.16248308851780047,,
0.019243699163942574,-0.34710304330168174,,
-0.5465795320041446,-0.34544256253076544,,
-0.18915399597965787,0.13548011281320985,,
-0.16536548593348996,0.16027956614744418,,
0.09133458704071819,-0.04037256784799506,,
-0.17980874856171278,0.10431066860194226,,
-0.21848985716201047,-0.15316563033316483,,
-0.08816444556470496,0.2597829734335535,,
-0.17565130894691358,0.24178225587458776,,
0.08776829544065179,-0.25594145627188497,,
-0.3023438304037488,0.1737267157377782,,
-0.288351051098535,0.03995335410367852,,
-0.420020674015525,0.006374601491598543,,
0.0905674799869667,0.11053206794384195,,
0.0054071518162108175,0.19269188124999906,,
-0.12897735037570707,0.1605726988660415,,
-0.29139163113322714,-0.21108640648900606,,
-0.2449620318512471,-0.22120787738318298,,
-0.1906611301625511,0.03766184151335877,,
-0.3634546417666599,-0.08292588359281548,,
-0.3328288302277499,-0.019900323720535257,,
0.08703946173623386,-0.0759462035533663,,
-0.16264656301171188,0.13516319641880636,,
-0.41090328398565207,-0.043939858938581045,,
0.005836546201388128,-0.0027518117411804957,,
-0.33143183163694967,0.005513233730042007,,
-0.24355043069314466,-0.017175489833066236,,
0.1371653369690105,0.13369100705860534,,
-0.12793373584764564,0.16754261590022873,,
0.11546728358772457,0.1283627897162427,,
-0.4664569495869494,-0.24888162735604774,,
-0.30351968175127797,-0.22230433312230807,,
-0.5204855301552602,-0.3127063556608394,,
-0.06534607928775496,-0.1651076169370467,,
-0.04072846856231852,-0.13122046627214976,,
-0.25243199707138353,0.1193204667998182,,
0.0009743328725240898,0.060629651514762996,,
-0.06695601151943747,-0.018891350941683885,,
0.07557170877193661,0.10935604861405616,,
-0.03949111114997002,0.18635733419515013,,
0.009096027275357518,0.08172169094212833,,
-0.045139460141776555,0.092277235333212,,
-0.06681985561315142,0.1096053968192994,,
0.06647318334103448,-0.06570884463770267,,
-0.3954949462515189,-0.20961507616770905,,
-0.0779947965939956,0.011448371517633575,,
-0.27422753194036803,0.06751754173316113,,
-0.1598922001528804,0.20482558519835004,,
0.27210458772920243,-0.21965289012347256,,
-0.029156340899098576,0.12140884919592308,,
-0.3437657545837258,-0.01974386422909762,,
-0.1399574228181265,0.1462121479067186,,
-0.1517604921078793,0.2756725411605603,,
-0.17773707004428754,0.1886809483458047,,
-0.16226851947844934,0.15562097291321092,,
-0.19846453350247942,0.20660803381231826,,
-0.025300521965443305,-0.09843847304708996,,
-0.04579988373149787,0.205134772310118,,
-0.5533999038003092,-0.35413377458059725,,
-0.17245073052986226,0.1050284896896036,,
0.05080227774084042,-0.05313684913001132,,
-0.3769557146810152,-0.19821037707722933,,
-0.15426091451980975,0.1691704133383721,,
0.056041918692714486,-0.023295729776564102,,
-0.5055529567660855,-0.33023923706347297,,
0.052344342135661893,0.1740005713634619,,
-0.16219246375879245,0.22049387206182144,,
-0.4680773869435454,-0.3041616019995098,,
-0.49239537966864366,-0.2581093535373922,,
0.30276536848219165,0.10277078648182075,,
-0.40035499334160757,0.03762860872203468,,
-0.2620879608932781,0.12230734938324218,,
-0.2907598739713559,0.042164046965121965,,
-0.15941167962929711,0.14005247877074115,,
-0.1988423467261678,0.1520238880191817,,
-0.21490104029083404,0.10742409026146235,,
0.34747917193169425,0.06222202197485414,,
-0.2084163062050728,0.25449272864797207,,
-0.2911306676826463,0.07405803387985355,,
0.15107514583292214,0.03149371736903508,,
0.07639299908554473,0.01988199248920463,,
-0.4569664457400342,-0.1494505507743002,,
-0.10444976431946541,-0.15338559715057262,,
0.13134398838794897,-0.01718383027445355,,
0.0032989184594000693,0.0026544629026658997,,
-0.03197315672480804,0.18327054657880543,,
-0.04713353852014853,-0.12999921441252016,,
-0.3278143888404797,0.0028142268435248047,,
0.04174507885540922,0.05274008127166793,,
-0.05492433710578393,-0.13022351723312867,,
-0.02044816021832976,0.06878108394402818,,
-0.07069744265080115,-0.35577595400456885,,
-0.3120852009891174,0.13834963130852318,,
-0.3591453421214585,0.1278516174898121,,
0.21805145180128563,0.07608738307401283,,
-0.2331162162952092,0.09339000756061377,,
0.18717797588889704,-0.13372510916000124,,
-0.3235320047175979,0.011095553699938782,,
-0.06927877324930475,0.2770765954623563,,
-0.18562443136426887,0.2735888387136328,,
0.11887192298900996,-0.021891730548782237,,
-0.31640867982197457,-0.24479921981931135,,
0.1157017718849262,-0.03019195587305344,,
-0.35258727303614856,-0.28224877967872325,,
-0.5184694688273924,-0.29356732440186933,,
-0.1494370234579994,0.14180180688691144,,
0.08774218224982785,0.0035538442241208152,,
-0.39854051087006764,-0.0394019880740503,,
-0.09649023102265898,0.14144760325645467,,
0.03526866458835952,0.007656537184437166,,
-0.4937549517861201,-0.26596851010616646,,
-0.2363446283950476,-0.22664460728515487,,
-0.4646650053574852,-0.22031555219075918,,
0.025520990409773632,0.0459960180667972,,
-0.29512732650096235,-0.21302683917242818,,
-0.4160370050063493,-0.25602053247077655,,
-0.1746055925544007,0.13843477841664134,,
-0.15076214577628674,-0.03934287090147456,,
-0.10703361399859729,0.2625008545258824,,
0.04430564607130513,-0.04147424262865161,,
-0.02934977387669357,0.1212800080752582,,
-0.01549246087441117,-0.17649416690966746,,
0.14036986505994428,0.11251251001297874,,
0.12078875460661641,0.10377249044674837,,
-0.298069032468476,-0.18265951483525764,,
-0.20146684105361679,0.24764222483956985,,
-0.49301888424352436,-0.2791702162115334,,
-0.4394428989202692,-0.06966422855412137,,
-0.5123706855071913,-0.31527302673090873,,
0.13562802820200254,-0.027340563887527782,,
-0.12422072208917105,-0.05681141280686537,,
-0.5550709286509667,-0.35800474405874594,,
-0.12423257224005382,0.1712421413931606,,
0.12037589857401895,-0.1142157780656566,,
0.22976414184854346,-0.18202056652768303,,
0.12837318494356137,-0.03747395809322748,,
-0.31009717726388986,-0.18488819303820517,,
-0.3398279360413216,-0.019365673168404558,,
-0.19459462809720612,0.19978022003262363,,
0.08741791970854286,-0.06252077543937336,,
0.09292450364535275,-0.11881566887314057,,
0.028298540746069946,-0.19123230090444385,,
0.08129577966552223,-0.024297461402065852,,
-0.5238368010491924,-0.3111658216655591,,
-0.1544513188158017,0.11376875545380838,,
0.021413175992104204,0.08101457101368816,,
-0.39935145980664083,-0.08117753635605401,,
-0.08913059982980943,0.26400932286181195,,
-0.09280150195810923,-0.03610364886932177,,
0.05199426126193789,-0.04766768376078436,,
-0.44524158991604973,-0.08219012286179782,,
-0.4155304244987174,-0.2368659826113352,,
0.1251207225232411,-0.03646142274478404,,
-0.26579877034123867,-0.15400735715459338,,
-0.1804210471480981,-0.17305677098831998,,
-0.0249762248694409,-0.09830022871931716,,
-0.21682995839873961,0.12162337813866324,,
-0.17120441286387683,0.17770281117182415,,
-0.4102911886193573,-0.2458379494723679,,
0.13769172712168204,-0.012738394351772795,,
0.0009014346551180275,-0.2606067769860568,,
-0.40806611694093203,-0.04788929451589238,,
0.045106351321548936,-0.04369198383329952,,
-0.04218178766150487,0.16694862024473192,,
-0.12315807205291852,0.11082665047678998,,
-0.20426160223579018,-0.09111782434920591,,
-0.11710450306165997,0.22682621383997498,,
0.05422587159262912,-0.011816747935669674,,
0.008789701521397056,-0.012672459162145187,,
-0.4510670616187276,-0.08314845576692691,,
-0.2994927897531631,0.1516954935483151,,
-0.28771076349559876,0.06812700276989288,,
0.30127950735208137,-0.2604566713399063,,
0.26802902990428223,0.04900560712622121,,
0.05891450036286398,-0.0613714727094992,,
-0.09891765651070251,0.1028126980014044,,
-0.2973781664106805,-0.12951705165090574,,
-0.20399195004448803,0.02878800384459587,,
-0.12149893768535384,0.13324158332822217,,
-0.2506618801440517,0.12181307320709052,,
0.12271203375366237,0.10640432577703965,,
-0.4004523122295677,-0.25934637772025865,,
-0.04220160638513831,-0.10112836828212005,,
-0.013635880237452047,-0.126509383266662,,
-0.3052354294562951,-0.10292744151058962,,
-0.22969688430851884,-0.13444417774152229,,
-0.25573082535225156,0.13851847955414176,,
-0.16205248226092495,0.18850526675119691,,
-0.24806103575595462,0.037202184680435554,,
0.25418044466347917,0.13080309217688396,,
0.055834177458250256,0.007253592218042911,,
0.06739494343419136,-0.08119092838542852,,
0.28736497642806924,0.07747109571346716,,
-0.004460562496704822,-0.08873730505506977,,
-0.10668554043924702,-0.1511677277294552,,
-0.3726910499440199,-0.021699189653560026,,
0.3149800981766878,0.0585591722513061,,
0.2088938727760967,0.04412336312170879,,
-0.11352193378838978,0.31713438292615326,,
0.11544674674403531,-0.1741308127638554,,
0.13050200539907142,0.07501000993199264,,
0.08314362374765892,-0.06475528685480572,,
-0.3678894221866707,-0.1196994556841526,,
-0.1474146026133913,0.2201847227829243,,
-0.3735295943657467,-0.17102816080116018,,
-0.09115495086776233,0.13767338286616781,,
0.05172375184978911,-0.002006602681373005,,
0.07010078209070317,0.026014332803608934,,
-0.16740698943358664,0.14537456029209023,,
-0.29521582340523767,-0.21307038503946685,,
-0.14958091993620878,0.10417277580336849,,
-0.5315768463171381,-0.3335402487302574,,
-0.5548089299374586,-0.3588807653838689,,
-0.10011972422378256,0.2352714551236733,,
-0.3254237510992598,-0.09633603872054657,,
0.08737948451989735,-0.06251231941410351,,
-0.27326634941180133,0.08408413264780534,,
0.06492426387782776,0.0075126711173081565,,
0.21546229539324563,0.028210990622706034,,
-0.5087238606752904,-0.26184391238650667,,
