nh3_X_train_ax1,nh3_X_train_ax2,nh3_var,nh3_r2
0.1272007125113179,0.010986755355540306,,
0.1355585366470345,-0.032410134487910455,,
0.0683441589116817,-0.09103976613003466,,
0.5663921330901398,-0.15453936731034515,,
-0.014157091536747856,0.10304922029773339,,
-0.1976694036095416,-0.048765633656462866,,
-0.1239680645844961,0.08984134438384443,,
0.24188091918315482,-0.025691327467941137,,
-0.02172925216768503,-0.08410420211776737,,
-0.20490293387132277,0.020156276868186395,,
-0.04991278075502069,-0.07694392095157292,,
0.12338208698943533,-0.03209493859774461,,
0.3010349950651507,-0.07402524120480358,,
-0.1356028918220643,0.040384227314000994,,
0.4451054951394471,-0.06668604961029807,,
-0.1092368375638813,0.09296741398459218,,
0.0968884821994404,0.01394090663501254,,
-0.059285874814733,0.010301721491794629,,
-0.20024193046707467,0.03232465420698778,,
0.3387653767988003,-0.09304222340829403,,
0.2601299003243336,-0.05071111304394946,,
0.0846514601283327,-0.0743748484147011,,
0.13463078023792174,-0.0030238069841589605,,
-0.1638802075644885,0.04249569025216686,,
0.04056944955811103,0.17200628998936007,,
0.20243582439611715,-0.1156131555592044,,
0.09660917720386654,-0.06823123829588353,,
-0.11925471256108444,-0.08891211892613743,,
-0.06426029441677991,-0.05662517905873208,,
0.22956801362498613,-0.09180086222428437,,
-0.06397290122333148,0.02652532767168341,,
-0.14283172236384317,0.01617994541297191,,
-0.11489283326043244,-0.03146409063491545,,
-0.051721404240840645,-0.009672139851817562,,
-0.09394146233561908,0.09014657622206053,,
0.180039399867672,-0.024823692315867764,,
0.2535812748520254,-0.10670544148508296,,
0.18570348313906493,-0.11146172582655214,,
-0.05606796002828855,0.01953347926779309,,
-0.159688488516804,-0.0542390813415042,,
-0.019876524400915672,0.08676000878038105,,
0.048238120821246934,0.10633641108858025,,
0.1939857118507978,-0.041865129610749494,,
-0.0813250835632726,-0.07621727143292009,,
-0.11584485886680797,0.016311298477318863,,
0.039174030074743744,-0.09230071631917947,,
0.06032204673195898,0.07763789519117167,,
0.5940718587949612,-0.15300760628217244,,
0.23578772716955346,0.07833304805561815,,
0.27937674580540833,0.003877549547418455,,
-0.07890509579954758,0.0785024965568511,,
-0.0960777495611376,-0.08672886185324025,,
-0.16955587213190115,0.011749662255939172,,
-0.17074502153506474,0.04685106949194576,,
0.10680443239445894,0.056125827179886956,,
-0.060207280400237546,-0.056096375364437755,,
0.07713096057813795,-0.10561685662158429,,
-0.19455670839558617,-0.06106427736461364,,
0.027729997866553904,0.14949908332380715,,
0.378536315446327,-0.15814139450093012,,
0.317274038334056,0.36594752223376875,,
-0.19845856954012644,0.0016522054246099023,,
-0.17762170168177685,0.03257102716173625,,
-0.18133907477084438,0.029348652413744215,,
0.1955346521881435,-0.11548373401480207,,
0.4892154132494546,-0.07523751267703092,,
0.4073239854407849,-0.015528053186953711,,
-0.026851162279876068,-0.03860397936516024,,
-0.07418484736014151,-0.05870055827212433,,
0.164723449240341,0.0030121450519841955,,
0.12130674593951661,0.07407643883291173,,
-0.040917031811107896,-0.07590632119493955,,
0.12578542827844605,-0.05202359504487712,,
0.2633763076384176,0.012890540244942317,,
0.10461672108064443,0.02453108497607961,,
-0.09013726732053104,-0.06528984671687012,,
0.18458199877143608,-0.10394814240580137,,
-0.1743381337392714,-0.04953014127520726,,
-0.05978252169973114,-0.07322145046888001,,
-0.14977117005769705,-0.09283119742877045,,
0.3257451019266711,0.1560789434550941,,
0.2339300128066969,-0.06697812182013949,,
-0.15150908127871981,0.008938966199002984,,
0.11377296341413679,0.12713132313077288,,
0.19198826058529406,-0.014644299558026626,,
0.07560094982930729,0.00917820629469096,,
-0.20758020147345957,0.012540802198873454,,
0.12079304850704407,0.021561916543968322,,
0.42994830829925346,-0.11268340300974754,,
0.25414722401084094,0.09984611869065879,,
0.3962159987439278,0.35901795420615196,,
0.1065409513706128,0.05548715056175805,,
0.34986397452853546,-0.08622384874290293,,
-0.15719044131862014,0.06768314155491952,,
0.09356489583209132,0.07490946357760313,,
0.4604917831736148,0.17349857371656852,,
0.5075004695057848,-0.1341653134345207,,
0.13012857611795872,-0.08329051344399821,,
0.46652500543376235,-0.14258114731950544,,
-0.24128675456842125,-0.053115543763895774,,
-0.2523729032764685,-0.01975108081747654,,
0.11000124171226218,0.029663558212446397,,
-0.20287105025160354,0.0197676296039754,,
-0.018653833855062914,-0.045282719265472005,,
-0.253190998408948,-0.02093629795869624,,
-0.03251576732376078,0.062454647166076134,,
0.34331298481640127,0.31147944468935657,,
0.25680246075240143,-0.07400416790335801,,
0.020068767858213418,-0.021626556913235707,,
0.010045702294901855,0.10266659775395376,,
-0.04667812643447806,-0.055682838910241644,,
0.05307577459097219,-0.08532603776295043,,
0.2957702850072509,-0.12317860158462812,,
-0.1770488538271859,-0.0722732168647333,,
0.5528232108481779,-0.11553323107422223,,
0.3040208788296501,-0.05677505799528111,,
-0.2063712613384163,-0.03252469198908869,,
-0.09900018848847213,-0.03608444118996315,,
-0.20271134246528308,0.020435043418876208,,
0.10193270796309697,-0.030902640996112708,,
-0.010172000004987886,-0.019637311913048315,,
0.44855636118670833,-0.1491304272067428,,
0.14626323386804688,0.10828001686766146,,
0.3712249258256856,-0.14496887138363398,,
0.17589219321926836,0.03916007899316277,,
-0.024047108963333,0.11422258295566723,,
-0.12746849789805892,0.08496562899132923,,
0.14729558270788523,0.20859800173837845,,
-0.1698716194604586,-0.0016239441327995144,,
0.32998118143561844,-0.14066974659243744,,
0.3394010642206362,-0.09302578281746055,,
0.010277088666160434,-0.1005675493984349,,
0.048015809229834804,-0.09731936025864366,,
-0.13343245610573592,-0.03172487938953632,,
-0.020254471552232388,-0.06961753316718217,,
-0.062311663835724236,0.08454276000244523,,
-0.04152481527224695,-0.06110605014118117,,
0.09111985074478343,-0.057786312698789595,,
0.3985726605205518,-0.09107324124577915,,
-0.17975011341271924,-0.05678915527685679,,
0.10028146114590006,-0.06213617075942291,,
-0.22860568712415905,-0.060334961903895395,,
0.11747428495321281,-4.393674387767715e-05,,
-0.1814084917429938,0.07348251712731513,,
0.11924422345339801,0.010712573278082713,,
0.01838347551079494,-0.06985810666160201,,
-0.20904065216375586,-0.03390504716214293,,
0.08556776247606993,0.14003879045966205,,
-0.02847848560575996,-0.059759442184997714,,
0.020299888251474725,-0.05671015756256016,,
0.4122233540235056,-0.06856518568927226,,
0.11744488845691414,-0.11207648828868935,,
0.36778327951598305,-0.07600713671680884,,
-0.17433660999908107,0.05098274394285309,,
0.37028050758120706,-0.07506760234259767,,
0.16295848278034858,-0.011047839369952036,,
0.1716207775334073,0.07203171077195511,,
0.5707215653481972,-0.09696850869898509,,
0.008175579271589043,-0.03578674175447902,,
0.06653355044514703,0.01118293083607438,,
0.2208883324156141,-0.03905602402767568,,
0.044510129639571544,-0.09194544017200179,,
0.09084615332216932,-0.01146416176539093,,
0.10216640633393781,-0.06754364132425737,,
-0.11159053711346802,0.043303760861443524,,
0.06768362504975703,-0.020104002971931042,,
-0.1909010259596477,-0.0902181531070853,,
0.11376030083756278,-0.07389714431939,,
0.051240784465599785,-0.08527072941876208,,
0.1694628818782661,-0.03425652287781916,,
0.5928876121455662,0.24580326251944976,,
0.09372108025512844,0.19877091342400957,,
-0.14692474018319973,-0.09968524477870574,,
-0.23378638074204322,-0.03535206117056461,,
-0.04337446261893719,0.0005304520902431955,,
0.06357485424792539,-0.09834257519602961,,
-0.1844343199176315,0.04166800475302236,,
-0.03231024130040999,0.0627778408782429,,
0.1425775729734551,0.06593851592971119,,
0.5035506457233601,-0.14146353157306912,,
0.0035175510395754994,-0.02934281753000006,,
0.11472207757024383,-0.10348724380136022,,
0.05062595805155132,-0.09908193451400625,,
0.10437503947345342,-0.09492120873239256,,
-0.04250262912141947,-0.07320476542760336,,
0.01431346567433276,-0.0845998613758752,,
-0.00034571905028793617,-0.0029798919419137507,,
0.09517139182989813,-0.07007992434386352,,
-0.06637977952125368,0.09562034292201392,,
-0.1257306744570775,0.01464219341693147,,
0.12467918499163372,-0.10556435018446299,,
-0.18795933353739333,-0.05714500750230086,,
0.13188378622250962,-0.023564072354561934,,
-0.25668870300672203,-0.03802606222340059,,
-0.22393651338054862,-0.057161069286177486,,
0.19441892606054476,-0.09329476866952932,,
0.13440083928461216,0.009512984979328742,,
-0.06424867609147147,-0.056823998012916044,,
-0.2554057622682526,-0.02422677653429369,,
0.061127694763803815,0.026833383700354048,,
-0.048710808250745675,-0.004369556908370102,,
0.054859595210545904,0.0140275302707172,,
-0.05580059417995977,-0.05500729473525476,,
-0.2596745987138486,-0.058600007498219045,,
-0.20458567630635888,0.0545627548256905,,
-0.07218923958990764,-0.016994941716204352,,
-0.25296747527006097,-0.008273749064174524,,
0.09908813604231081,-0.060866063561684704,,
0.23584206393059898,-0.12594814757324874,,
-0.03516693742138477,-0.023752259157692666,,
0.024395897212852596,-0.08394918414000829,,
0.055039745982484435,-0.08812996237836214,,
0.028399422327702973,-0.10186321565273145,,
-0.12015869749693123,0.0043088992779819965,,
0.0698189272616879,-0.05967229071360469,,
0.5332484335115073,-0.13084758022759724,,
0.10316599154580652,-0.08013822048742009,,
-0.17591906775092445,-0.03587364819054149,,
0.07917278134035478,-0.10258433611527186,,
0.06936644696067856,0.022353547693169905,,
-0.19507942306488008,-0.06489116752698376,,
0.2412640049633161,-0.10399543892011158,,
0.24360402660361816,-0.02530629545771685,,
-0.20835273786382083,0.015012428343679933,,
0.10603497145662882,-0.035480004181934074,,
-0.12108100229423961,-0.05926736562274385,,
0.15888916619613955,-0.03058015043640914,,
0.29296036865215225,-0.05498819468532444,,
0.2284612172657267,0.0006291397278337756,,
-0.14696648954331493,-0.0731364869423989,,
0.052691681999296386,-0.08612808921037537,,
-0.07717150596847458,0.10830875118902086,,
-0.20384206839473062,-0.02040233308781395,,
0.3130674848737385,-0.04253717069642218,,
0.21573541312056707,-0.06888570227728322,,
0.5359151296310576,-0.13276721582142653,,
0.2695275579358005,-0.048755257271830776,,
-0.11041716855259498,0.05848746132691566,,
0.5764786576801274,-0.09889781875640224,,
0.11806286053931,-0.10903333726038049,,
0.04507168799267795,0.13653994727148935,,
-0.1780283182358371,-0.009921712095670101,,
-0.0431952141225598,-0.05383312399861204,,
0.02701049324888887,0.11384107609785664,,
0.1833256371716444,-0.015655752058776624,,
0.48027946455139986,-0.010439177372185257,,
-0.1747896033592687,-0.08472482247619513,,
-0.19592017168435635,-0.06994278178447602,,
-0.03374775005281907,-0.02305200379190617,,
-0.13263840947029332,0.06239823837025683,,
-0.11732328648340883,-0.004016657271224762,,
-0.027982454514451235,0.07797111517777792,,
0.460704909989292,-0.06647367682304196,,
-0.09197477863404635,-0.06159138933897322,,
0.4295429002042603,-0.13927685063125292,,
0.18650995341529322,-0.029028107343403137,,
0.20921034195200083,-0.01230817969312206,,
0.04162577557261297,-0.0408273147734385,,
-0.038818744152190936,0.04726451781831705,,
-0.13916472822377723,0.037897763039204585,,
-0.160482448381579,-0.047886544729111594,,
0.22527698885395459,-0.029683550908091626,,
0.03553032455219688,-0.05963705682850679,,
0.37681657485772996,-0.1438988892073809,,
0.18441327170968166,0.07340084286046844,,
0.13779762504829657,0.01172311557513507,,
0.13305439306087719,-0.00558944556368191,,
-0.25653452773649965,-0.036688345509711735,,
-0.009936874642897152,0.046867477930994966,,
0.4736602143426696,-0.1033742786818819,,
0.1305852812791337,-0.11884146133280013,,
-0.04591710361931294,0.13385451454676348,,
0.1301734112497004,0.016196020156958695,,
0.11263800092115603,-0.07342026030724362,,
0.16255500682880833,-0.07847512514101458,,
0.15427210748787165,-0.11532555815419838,,
-0.18768638797891773,0.002389064665451027,,
-0.12070257847201955,0.06473199518279138,,
0.05552828864820069,0.024539020212759093,,
0.05055665448208047,-0.05594497069967506,,
-0.05605360677738493,0.019593115827686285,,
0.0682739101982359,0.1438382955823411,,
0.004380784308440165,0.01575051113194747,,
-0.018715190795295565,-0.08641427004559307,,
0.4776326641254356,-0.03303033003330891,,
-0.03739823436669128,0.05527432152375957,,
0.4823148445446343,-0.06124988658221547,,
0.005911452596886379,0.054021052393064095,,
-0.14371056862674975,0.013208741401665874,,
0.3375530427050952,-0.14232077484549396,,
0.13159259050448344,-0.003394086966166184,,
0.24352766794721556,-0.032564932415736624,,
0.317177794161856,0.36594720569368766,,
-0.1423290428768786,-0.0059776247797156115,,
0.23280809656645335,-0.029133965602429708,,
-0.2307011419268523,-0.041931110902100686,,
-0.04104762375002879,-0.05058841943450124,,
0.05882515910827415,0.004775033594682059,,
-0.09318590440355946,0.0752285755221016,,
-0.10523328877153575,-0.056329768683311236,,
-0.1148511919781821,0.04486629830728201,,
-0.0296793965623303,-0.020795884075901026,,
-0.1510331627599312,-0.04890231306152728,,
-0.18723222995730404,-0.037489250269481286,,
-0.2544854680729026,-0.022579424052182055,,
-0.14604795631911646,0.032986871011727946,,
0.1532343580279439,-0.056354543257188236,,
0.04531818912357409,0.004084820855909949,,
-0.11217815087395892,0.08937609215985115,,
-0.13634024784721735,0.017700831051761717,,
-0.18783968456679187,-0.09337399013257965,,
0.023060942780144176,0.15056419676612834,,
0.3736549137880975,-0.12713120944809128,,
0.007967977945297989,-0.05631544153692169,,
-0.014342609074950378,-0.06266707219633327,,
0.09138596684256158,0.18739702912234385,,
0.1583150084673197,0.004629955274891619,,
-0.16222865938198722,-0.09496212673436345,,
0.3535624318099446,-0.13338547381870278,,
-0.18891109802617723,-0.03375830748011715,,
0.08893559157910615,0.015658544662275252,,
-0.08526398406579518,0.03216434810897893,,
-0.13438507566620317,0.010005513445703756,,
-0.06972885665289259,-0.022895269750495145,,
0.13026621438211083,-0.08835669161399137,,
0.14775852761232688,-0.10871574054880753,,
0.24314665077316608,0.155676066418721,,
-0.17552569410560845,0.04416621843586881,,
0.47380360114040276,-0.0714710145261435,,
-0.20922624474982862,0.007806624392317435,,
-0.05371921857532405,-0.0576267371853154,,
0.2572058919914398,-0.0733659992320037,,
0.16977912191880304,-0.013844848606570611,,
0.20355537751007133,-0.09955053018766613,,
0.28665258058173126,0.29269793386868176,,
0.25376557001190997,-0.12944489407674062,,
0.1403270543332654,-0.06346396421428054,,
0.08993003675941574,-0.09184635202483116,,
-0.06229026753647339,0.08498162404084873,,
0.12614268737976303,-0.09819048857376825,,
-0.12456596819266488,0.08013110719691734,,
-0.07980734608564415,0.05781725964582824,,
0.050690093454927664,-0.02145025919522191,,
0.03492713048443577,-0.00798898697742493,,
0.2265602466505644,-0.05307758068286256,,
-0.061858202209535376,-0.06637806739916932,,
-0.2075438181735405,0.014076557613197378,,
-0.04289537141020026,-0.07867126469108718,,
0.12532183018039134,-0.04525404837944533,,
-0.06093777003568254,-0.0678467305927947,,
0.4727714899292418,-0.10977979658598326,,
-0.08924757307269524,0.04677134640745501,,
0.17369637950206415,0.11722778879136357,,
-0.01385310441739107,0.10613837721136421,,
-0.1411571504082064,0.05280490012965416,,
0.4325544558228912,-0.15088071337040782,,
0.18062247434663312,-0.0023582470347048813,,
0.16739160782303322,-0.10390194182055326,,
0.3996228472955901,-0.09821305392383299,,
-0.25871676238516417,-0.05000805720894266,,
0.5110736335495415,-0.08930793964703045,,
0.06894749420671975,-0.010077589062044255,,
-0.18773607814588766,0.002039296925868357,,
0.05783629955138882,0.08886024648959864,,
0.0824988391878626,-0.08484464997350093,,
-0.19694029616962708,-0.03768548247807469,,
0.11073534882654444,0.04057893854035216,,
