o3_X_train_ax1,o3_X_train_ax2,o3_var,o3_r2
-0.018570984,-0.010222661,,
-0.006337957,-0.017211711,,
-0.016102372,-0.009585764,,
-0.028702544,-0.013183561,,
-0.021714903,-0.0075799064,,
-0.016074639,-0.014713529,,
-0.022364968,-0.014034743,,
-0.02306323,-0.008532848,,
-0.03522316,-0.021272749,,
-0.023914974,-0.009148731,,
-0.029855262,-0.015168347,,
-0.022128565,-0.017501492,,
-0.017666548,-0.0055384925,,
-0.024219427,-0.018636782,,
-0.01568003,-0.0126261655,,
-0.04256705,-0.00585665,,
-0.018766465,-0.013207239,,
-0.01920003,-0.013052628,,
-0.015016796,-0.018643474,,
-0.0071696048,-0.0061420896,,
-0.024324177,-0.011782501,,
-0.013684201,-0.012902639,,
-0.013843175,-0.013364121,,
-0.039873227,-0.014944068,,
-0.03229075,-0.017147353,,
-0.024819935,-0.012584052,,
-0.01636861,-0.004071129,,
-0.024852423,-0.010391423,,
-0.025640659,-0.015756428,,
-0.01745963,-0.014944958,,
-0.024449522,-0.011882022,,
-0.030747687,-0.010823783,,
-0.018403964,-0.007821243,,
-0.017768387,-0.021689454,,
-0.028483009,-0.007998242,,
-0.0285049,-0.015934804,,
-0.02777863,-0.00849526,,
-0.029074064,-0.010225457,,
-0.018374676,-0.010027256,,
-0.038276397,-0.009310414,,
-0.022713076,-0.006678743,,
-0.016623678,-0.014912139,,
-0.035287425,-0.006323113,,
-0.022023756,-0.014925491,,
-0.034522407,-0.0077780695,,
-0.02387932,-0.012391646,,
-0.02482936,-0.0151104275,,
-0.027662368,-0.015981976,,
-0.0095379185,-0.004672043,,
-0.029584063,-0.018184487,,
-0.021714903,-0.0075799064,,
-0.018978618,-0.012188167,,
-0.041437913,-0.022606846,,
-0.030207066,-0.026759936,,
-0.030123537,-0.012496914,,
-0.025289765,-0.014148634,,
-0.02414364,-0.009973908,,
-0.027428294,-0.018303003,,
-0.032387443,-0.018746011,,
-0.025256263,-0.01833,,
-0.019389287,-0.010944924,,
-0.018617941,-0.0058307615,,
-0.029487718,-0.01757979,,
-0.014231595,-0.004063354,,
-0.02410464,-0.016053887,,
-0.024291074,-0.015685637,,
-0.024955941,-0.016374227,,
-0.014293702,-0.01322003,,
-0.020080077,-0.01415323,,
-0.02388055,-0.008631597,,
-0.02427756,-0.013139496,,
-0.025391037,-0.007536366,,
-0.020081101,-0.018044997,,
-0.023857236,-0.016100237,,
-0.02600096,-0.021149103,,
-0.026355458,-0.017336614,,
-0.018578421,-0.018046098,,
-0.015738094,-0.014448481,,
-0.013613873,-0.012529087,,
-0.017982258,-0.010574204,,
-0.021792484,-0.00831316,,
-0.02515827,-0.0141121335,,
-0.018747425,-0.011578865,,
-0.027058285,-0.01358444,,
-0.015426588,-0.012422078,,
-0.012293457,-0.014236486,,
-0.009158145,-0.02096608,,
-0.022625059,-0.016677096,,
-0.016937485,-0.014375988,,
-0.034704372,-0.019104803,,
-0.026627118,-0.009876394,,
-0.025480537,-0.013988528,,
-0.034234762,-0.018033437,,
-0.022139518,-0.01938619,,
-0.018203007,-0.015531174,,
-0.027856335,-0.012698579,,
-0.0047242567,-0.017694859,,
-0.019204274,-0.01047381,,
-0.03021738,-0.01913841,,
-0.016367434,-0.016048135,,
-0.031151183,-0.019467024,,
-0.013391477,-0.007430515,,
-0.026963135,-0.011200007,,
-0.012673776,-0.014802794,,
-0.020736791,-0.018582832,,
-0.02686566,-0.018943543,,
-0.024207268,-0.014218869,,
-0.023460397,-0.020428501,,
-0.028117293,-0.010716964,,
-0.009525677,-0.011937606,,
-0.024382422,-0.01279489,,
-0.019093994,-0.014218472,,
-0.018133722,-0.017855883,,
-0.024987293,-0.006010916,,
-0.020624619,-0.015684206,,
-0.015734341,-0.01669749,,
-0.022896428,-0.012582551,,
-0.026818493,-0.017064402,,
-0.02169379,-0.018954538,,
-0.005999588,-0.013898954,,
-0.021195486,-0.019481575,,
-0.014551535,-0.016204566,,
-0.0255327,-0.020138772,,
-0.025181659,-0.0092591895,,
-0.03789236,-0.0056689433,,
-0.020837769,-0.017583264,,
-0.024998877,-0.0072796727,,
-0.022234473,-0.015212452,,
-0.024449522,-0.011882022,,
-0.02213165,-0.023046687,,
-0.005999588,-0.013898954,,
-0.02354383,-0.016400935,,
-0.008705424,-0.016703526,,
-0.022551969,-0.013918091,,
-0.02329229,-0.017177716,,
-0.023953257,-0.01672534,,
-0.028375609,-0.013545106,,
-0.026400277,-0.004553304,,
-0.01853874,-0.014155149,,
-0.028173933,-0.019477833,,
-0.023211867,-0.017729858,,
-0.022259625,-0.0134670185,,
-0.013684201,-0.012902639,,
-0.01503489,-0.011767157,,
-0.023793234,-0.015303692,,
-0.021202644,-0.010865439,,
-0.022038415,-0.009636461,,
-0.028702544,-0.013183561,,
-0.0210835,-0.014833681,,
-0.03215303,-0.009654258,,
-0.018137941,-0.019091817,,
-0.018024867,-0.015974626,,
-0.020425117,-0.01705569,,
-0.021271694,-0.015467447,,
-0.020871963,-0.014337242,,
-0.02088646,-0.016677203,,
-0.026477484,-0.017449398,,
-0.023233516,-0.011856262,,
-0.03227731,-0.0122433,,
-0.027448136,-0.012621779,,
-0.018812023,-0.016259922,,
-0.027045412,-0.012176644,,
-0.013223412,-0.014681167,,
-0.019297011,-0.012466425,,
-0.029182704,-0.015638268,,
-0.027452083,-0.01487135,,
-0.018936127,-0.006104266,,
-0.021193638,-0.016820218,,
-0.024483697,-0.014012037,,
-0.025687745,-0.010840051,,
-0.02729264,-0.016460275,,
-0.0262009,-0.008688794,,
-0.022434972,-0.017976275,,
-0.01988233,-0.016359534,,
-0.033066597,-0.014664055,,
-0.025973039,-0.016489679,,
-0.03379402,-0.010363418,,
-0.025228653,-0.0053783813,,
-0.020274265,-0.018349571,,
-0.0110212,-0.013410631,,
-0.02799579,-0.01968611,,
-0.019827865,-0.012859096,,
-0.009093768,-0.015701074,,
-0.024648558,-0.015918057,,
-0.03000978,-0.012677926,,
-0.016564919,-0.019867133,,
-0.02511674,-0.010803627,,
-0.027060378,-0.019290209,,
-0.02482936,-0.0151104275,,
-0.02458674,-0.015164962,,
-0.02970227,-0.011367721,,
-0.028228866,-0.006715586,,
-0.016876042,-0.012093654,,
-0.011275373,-0.00031959458,,
-0.012189915,-0.016497424,,
-0.019827865,-0.012859096,,
-0.022780158,-0.012861563,,
-0.02726125,-0.017127737,,
-0.020132128,-0.012747294,,
-0.032372966,-0.012693357,,
-0.024139896,-0.0066475025,,
-0.023288477,-0.017654171,,
-0.014852016,-0.008022152,,
-0.03344459,-0.01939338,,
-0.01863456,-0.016323859,,
-0.026612282,-0.016935058,,
-0.029559867,-0.011145845,,
-0.027384432,-0.006774643,,
-0.015645113,-0.012442657,,
-0.020875897,-0.01324696,,
-0.027242886,-0.013997034,,
-0.024775835,-0.012621253,,
-0.021072522,-0.01427911,,
-0.029231822,-0.016301928,,
-0.012108851,-0.013636375,,
-0.015261125,-0.007908321,,
-0.04184293,-0.017640859,,
-0.031151183,-0.019467024,,
-0.022307709,-0.010848215,,
-0.0129555855,-0.009082012,,
-0.026122397,-0.008752893,,
-0.025654195,-0.014564159,,
-0.023349103,-0.011048826,,
-0.030094981,-0.02204109,,
-0.029453656,-0.015520894,,
-0.017876001,-0.014433678,,
-0.012127493,-0.0035953734,,
-0.022404134,-0.009008655,,
-0.0150277885,-0.01129064,,
-0.020837769,-0.017583264,,
-0.017246017,-0.016331205,,
-0.025202466,-0.011957071,,
-0.023824625,-0.011567324,,
-0.02278724,-0.014006298,,
-0.024752488,-0.014497509,,
-0.01585204,-0.017153375,,
-0.015804976,-0.013203018,,
-0.027651545,-0.015609122,,
-0.022295143,-0.009222828,,
-0.021847755,-0.01406186,,
-0.012328188,-0.0097741205,,
-0.032897,-0.008070096,,
-0.025645154,-0.022503264,,
-0.024029884,-0.008526768,,
-0.019642524,-0.012436612,,
-0.019836541,-0.0062764506,,
-0.030136662,-0.018068122,,
-0.029245174,-0.013850947,,
-0.03069865,-0.017649673,,
-0.021878228,-0.016942438,,
-0.011085553,-0.01647486,,
-0.030959405,-0.016809767,,
-0.027005186,-0.00039714284,,
-0.0266872,-0.01897903,,
-0.024610624,-0.01396385,,
-0.0204446,-0.016969346,,
-0.018618487,-0.012537799,,
-0.019928034,-0.0035482966,,
-0.029586367,-0.017354444,,
-0.010162756,-0.012880636,,
-0.01471192,-0.01533693,,
-0.015698465,-0.012857741,,
-0.015837118,-0.015597338,,
-0.027069872,-0.010085204,,
-0.016291684,-0.020183729,,
-0.0150912525,-0.010047283,,
-0.029048901,-0.012800067,,
-0.03507242,-0.023959314,,
-0.022944575,-0.018620266,,
-0.016623678,-0.014912139,,
-0.018314593,-0.012541697,,
-0.017650006,-0.021923918,,
-0.02372971,-0.013291923,,
-0.031117072,-0.0156031465,,
-0.03035585,-0.012747404,,
-0.026183236,-0.01868036,,
-0.026558947,-0.0056239683,,
-0.024651764,-0.018002778,,
-0.022029765,-0.016097536,,
-0.024050789,-0.010948221,,
-0.026461521,-0.0074400487,,
-0.022531645,-0.018166076,,
-0.020004198,-0.013899097,,
-0.020264395,-0.01662431,,
-0.015669342,-0.013402615,,
-0.020132128,-0.012747294,,
-0.022722831,-0.020880956,,
-0.0273705,-0.0030532957,,
-0.015261125,-0.007908321,,
-0.018685075,-0.010601316,,
-0.025773007,-0.01924263,,
-0.009980224,-0.017492814,,
-0.030357506,-0.013028712,,
-0.01996151,-0.010562174,,
-0.018992526,-0.0121825915,,
-0.016659344,-0.0074636913,,
-0.023310058,-0.01221078,,
-0.021912696,-0.008113983,,
-0.032905698,-0.012843577,,
-0.023105139,-0.013628051,,
-0.011642834,-0.014062452,,
-0.019343171,-0.01089822,,
-0.03035585,-0.012747404,,
-0.023653291,-0.0110010505,,
-0.018335102,-0.01752791,,
-0.010029133,-0.012683987,,
-0.020208009,-0.008591137,,
-0.026946599,-0.009552295,,
-0.010423655,-0.007921071,,
-0.008161987,-0.017565168,,
-0.020684205,-0.0032383886,,
-0.018707952,-0.017340109,,
-0.02108574,-0.017969275,,
-0.028227432,-0.008058785,,
-0.021351766,-0.01832493,,
-0.0253347,-0.011725737,,
-0.023195177,-0.014525353,,
-0.013768512,-0.015612151,,
-0.014474034,-0.014101561,,
-0.020593628,-0.010599693,,
-0.025466235,-0.017968627,,
-0.026381891,-0.009156099,,
-0.015782448,-0.0113968775,,
-0.022514377,-0.012119083,,
-0.013349095,-0.012733496,,
-0.025669655,-0.014236757,,
-0.017602215,-0.013134318,,
-0.031878565,-0.013041602,,
-0.026196573,-0.009919937,,
-0.028976839,-0.014887341,,
-0.028753791,-0.02049891,,
-0.023362236,-0.019156745,,
-0.021295002,-0.010630929,,
-0.022107856,-0.015102263,,
-0.02565377,-0.019935941,,
-0.020223357,-0.007953393,,
-0.025026852,-0.016773392,,
-0.018193524,-0.01424591,,
-0.01758722,-0.016859895,,
-0.024758369,-0.008653323,,
-0.013166369,-0.014405926,,
-0.024569055,-0.013027878,,
-0.031883202,-0.009703349,,
-0.025328465,-0.012967177,,
-0.022234695,-0.010601173,,
-0.026422778,-0.015005879,,
-0.019621385,-0.016948733,,
-0.016743701,-0.010033495,,
-0.014920042,-0.015571448,,
-0.022172771,-0.017301178,,
-0.014444431,-0.009284187,,
-0.028153054,-0.014774358,,
-0.01829178,-0.019286184,,
-0.0021655122,-0.002000715,,
-0.018373286,-0.019852117,,
-0.040816266,-0.016174037,,
-0.016968176,-0.012017085,,
-0.025999317,-0.02033039,,
-0.012952149,-0.018389778,,
-0.026405513,-0.012894006,,
-0.016821021,-0.007884987,,
-0.033607554,-0.0064339833,,
-0.023387061,-0.01870078,,
-0.028285887,-0.009311432,,
-0.04144312,-0.024882056,,
-0.02511646,-0.012767718,,
-0.012369093,-0.014533146,,
-0.01673505,-0.013321316,,
-0.018102517,-0.009000245,,
-0.024288433,-0.015235452,,
-0.019967496,-0.006221162,,
-0.025714101,-0.018803725,,
-0.02453004,-0.018024342,,
-0.025939403,-0.018794473,,
-0.014692472,-0.004482514,,
-0.020002171,-0.012055419,,
-0.023280572,-0.017953232,,
-0.025998084,-0.016040126,,
-0.01471192,-0.01533693,,
-0.023236563,-0.012954655,,
-0.022279376,-0.015665963,,
-0.022858327,-0.014946344,,
-0.027485667,-0.0157069,,
-0.012321366,-0.0154703865,,
-0.021222519,-0.01587732,,
-0.015166593,-0.008506187,,
-0.016570276,-0.012523707,,
-0.025458014,-0.011423259,,
-0.02576062,-0.016139034,,
-0.030413017,-0.009315461,,
-0.016574178,-0.014950878,,
-0.025175264,-0.011692436,,
-0.019523103,-0.01298029,,
-0.026145937,-0.014883026,,
-0.017018905,-0.016253505,,
-0.029414313,-0.0077884807,,
-0.021063766,-0.018987777,,
-0.027391134,-0.008597481,,
-0.028077517,-0.013616992,,
-0.03383378,-0.00033149408,,
-0.020145874,-0.01680177,,
-0.026602766,-0.015302929,,
-0.0440276,-0.014437391,,
-0.014555599,-0.017275743,,
-0.015073811,-0.0128336875,,
-0.020213097,-0.016166978,,
-0.03646424,-0.009313391,,
-0.024152806,-0.020196937,,
-0.01994066,-0.018417483,,
-0.025228653,-0.0053783813,,
-0.019343171,-0.01089822,,
-0.017497227,-0.008370923,,
-0.029825993,-0.015036602,,
-0.018460805,-0.010621395,,
-0.0276705,-0.0144896535,,
-0.025468908,-0.01709615,,
-0.013826411,-0.015100871,,
-0.023233516,-0.011856262,,
-0.026342431,-0.012811863,,
-0.02986391,-0.010348286,,
-0.022081185,-0.007170378,,
-0.030141663,-0.016469138,,
-0.032896906,-0.01077253,,
-0.017278371,-0.011358907,,
-0.020846771,-0.005802911,,
-0.017030999,-0.015633851,,
-0.010423655,-0.007921071,,
-0.01858352,-0.0075640907,,
-0.04014888,-0.023288947,,
-0.01089718,-0.018080326,,
-0.009242356,-0.014662056,,
-0.029678594,-0.015714122,,
-0.03848207,-0.029868523,,
-0.019712672,-0.011800644,,
-0.013684201,-0.012902639,,
-0.01886364,-0.020810902,,
-0.022006832,-0.012485336,,
-0.03357173,-0.011015244,,
-0.027053202,-0.016287835,,
-0.013292461,-0.022109961,,
-0.023653291,-0.0110010505,,
-0.022492813,-0.005998821,,
-0.027452083,-0.01487135,,
-0.027641062,-0.015948743,,
-0.022280717,-0.01646109,,
-0.020968402,-0.0193984,,
-0.04042242,-0.009658079,,
-0.019967496,-0.006221162,,
-0.03354311,-0.008046594,,
-0.018056782,-0.007466498,,
-0.0150912525,-0.010047283,,
-0.014727502,-0.0127867935,,
-0.011584025,-0.015944269,,
-0.014509674,-0.006128178,,
-0.022427892,-0.008960116,,
-0.022039898,-0.013634569,,
-0.014078419,-0.014582245,,
-0.014714271,-0.016492656,,
-0.026546927,-0.0059819776,,
-0.022875156,-0.016989106,,
-0.00833036,-0.011173304,,
-0.028483009,-0.007998242,,
-0.020194344,-0.009314711,,
-0.0288412,-0.012373894,,
-0.027853115,-0.012559386,,
-0.019849703,-0.021229234,,
-0.024266897,-0.010910654,,
-0.01950039,-0.02059962,,
-0.022071224,-0.0077847815,,
-0.018381808,-0.01215661,,
-0.02583218,-0.013594691,,
-0.0225041,-0.009774037,,
-0.0188135,-0.015420939,,
-0.018381808,-0.01215661,,
-0.017390253,-0.013960856,,
-0.0200209,-0.014349308,,
-0.021665035,-0.011740445,,
-0.031509414,-0.0073673623,,
-0.020538824,-0.022473324,,
-0.015495419,-0.01937721,,
-0.021295793,-0.012564593,,
-0.02767702,-0.016888577,,
-0.028702544,-0.013183561,,
-0.022794615,-0.007171144,,
-0.027473003,-0.010739386,,
-0.01316171,-0.013335512,,
-0.017790984,-0.021187639,,
-0.02888889,-0.014196981,,
-0.017929645,-0.012407265,,
-0.022794615,-0.007171144,,
-0.022298004,-0.013927146,,
-0.025878917,-0.009772905,,
-0.0095379185,-0.004672043,,
-0.023203198,-0.008241105,,
-0.023883173,-0.007855952,,
-0.012699733,-0.0140647935,,
-0.018579578,-0.014257277,,
-0.02647656,-0.01217424,,
-0.023718547,-0.0038828033,,
-0.021818489,-0.014284362,,
-0.02407706,-0.007547419,,
-0.022190716,-0.0051989867,,
-0.024176132,-0.015976444,,
-0.020038825,-0.021314122,,
-0.032824133,-0.019328611,,
-0.026247233,-0.019028727,,
-0.015897479,-0.013343835,,
-0.017946312,-0.01189352,,
-0.019343171,-0.01089822,,
-0.020586934,-0.011047426,,
-0.027341427,-0.0129749775,,
-0.025640659,-0.015756428,,
-0.015892606,-0.007070539,,
-0.042764146,-0.017245032,,
-0.01666396,-0.013838314,,
-0.015901744,-0.00895453,,
-0.022979349,-0.016106965,,
-0.029151058,-0.018152794,,
-0.037442554,-0.021437649,,
-0.027025752,-0.017017514,,
-0.020721048,-0.00364866,,
-0.02096529,-0.013658161,,
-0.018084507,-0.01673181,,
-0.028339088,-0.009682967,,
-0.03490944,-0.007555124,,
-0.026593786,-0.012909139,,
-0.015175934,-0.011604622,,
-0.018690648,-0.02227933,,
-0.021116478,-0.024695285,,
-0.019568399,-0.019569347,,
-0.02392996,-0.009172687,,
-0.02568885,-0.016081978,,
-0.02212753,-0.01843737,,
-0.0165911,-0.018170832,,
-0.04014888,-0.023288947,,
-0.0114058405,-0.01572916,,
-0.01934201,-0.020415615,,
-0.026698122,-0.015098154,,
-0.021212762,-0.012685763,,
-0.009955599,-0.010295746,,
-0.011634009,-0.01847268,,
-0.016698014,-0.02120904,,
-0.01718545,-0.016870258,,
-0.013818202,-0.015160558,,
-0.018126393,-0.019329268,,
-0.026003374,-0.016215997,,
-0.032387443,-0.018746011,,
-0.020398943,-0.017984206,,
-0.014684841,-0.013926207,,
-0.027367363,-0.012388767,,
-0.033785414,-0.012272186,,
-0.019996934,-0.005078016,,
-0.02621478,-0.015462021,,
-0.028702544,-0.013183561,,
-0.015328488,-0.01447793,,
-0.04043991,-0.006674878,,
-0.023157192,-0.01825779,,
-0.01565503,-0.009151689,,
-0.02212235,-0.008234298,,
-0.026471455,-0.01309035,,
-0.020081101,-0.018044997,,
-0.018050903,-0.006850787,,
-0.008222548,-0.01925199,,
-0.031607475,-0.01609951,,
-0.02559625,-0.011842195,,
-0.01471192,-0.01533693,,
-0.025544913,-0.013948603,,
-0.0242683,-0.013327328,,
-0.011735375,-0.011996151,,
-0.024513252,-0.017988928,,
-0.037258856,-0.014710874,,
-0.023616428,-0.018402467,,
-0.03909193,-0.024595303,,
-0.02558308,-0.016439062,,
-0.026371274,-0.0037097076,,
-0.03348882,-0.0088297585,,
-0.03726334,-0.01960365,,
-0.023328723,-0.018149424,,
-0.017688809,-0.009708495,,
-0.018867148,-0.012904867,,
-0.030493898,-0.00882014,,
-0.024796484,-0.015994357,,
-0.04066443,-0.018609941,,
-0.02972822,-0.018044276,,
-0.020545892,-0.015559804,,
-0.021467293,-0.01661867,,
-0.03127899,-0.013448666,,
-0.03354311,-0.008046594,,
-0.016652493,-0.013784685,,
-0.018870585,-0.021979066,,
-0.011840782,-0.01476538,,
-0.026368042,-0.014499466,,
-0.021826418,-0.011283827,,
-0.039343506,-0.020707933,,
-0.033557452,-0.019048195,,
-0.030213779,-0.011388777,,
-0.025138343,-0.011528531,,
-0.019392002,-0.006490246,,
-0.023549518,-0.012913069,,
-0.02664929,-0.01669147,,
-0.015783599,-0.0062359497,,
-0.0257392,-0.01654954,,
-0.026238507,-0.013335846,,
-0.017881898,-0.012403879,,
-0.016574435,-0.011630583,,
-0.011950629,-0.011625014,,
-0.015748104,-0.008076781,,
-0.027092408,-0.016287547,,
-0.021463221,-0.0037574447,,
-0.014852016,-0.008022152,,
-0.027886214,-0.015008184,,
-0.025245829,-0.013062293,,
-0.017896146,-0.017113777,,
-0.023787329,-0.016410336,,
-0.02759087,-0.009993797,,
-0.032824133,-0.019328611,,
-0.011275073,-0.014958448,,
-0.029441852,-0.012099122,,
-0.02826112,-0.00813761,,
-0.020224923,-0.016729362,,
-0.014875731,-0.018633077,,
-0.02337242,-0.018402776,,
-0.027937887,-0.011101602,,
-0.015727164,-0.013141769,,
-0.026208844,-0.01621315,,
-0.03543646,-0.02367208,,
-0.029064946,-0.014882595,,
-0.019598577,-0.013340722,,
-0.027504569,-0.019046651,,
-0.017153822,-0.0110045085,,
-0.02169729,-0.018393436,,
-0.024822691,-0.017238453,,
-0.019602159,-0.0072574583,,
-0.02129352,-0.017065814,,
-0.016938973,-0.013145314,,
-0.022667184,-0.008987338,,
-0.011768947,-0.016531216,,
-0.0344938,-0.012597717,,
-0.025573375,-0.013641434,,
-0.026383134,-0.009377561,,
-0.015498648,-0.0126458015,,
-0.023214774,-0.012384689,,
-0.026694067,-0.018493807,,
-0.015261125,-0.007908321,,
-0.025549134,-0.011017408,,
-0.017960278,-0.02132767,,
-0.03035585,-0.012747404,,
-0.03021968,-0.018597838,,
-0.01133628,-0.013359657,,
-0.017420461,-0.013616348,,
-0.017025214,-0.012859732,,
-0.019490734,-0.021119237,,
-0.030661503,-0.02117016,,
-0.024023637,-0.013686807,,
-0.017357457,-0.017685805,,
-0.015725465,-0.006816148,,
-0.027404206,-0.012936472,,
-0.017039854,-0.016195264,,
-0.025953706,-0.01144355,,
-0.022986116,-0.015136926,,
-0.0029482804,-0.016507853,,
-0.012152818,-0.012415099,,
-0.021735922,-0.010452929,,
-0.017757475,-0.014928669,,
-0.03337317,-0.00977353,,
-0.02213165,-0.023046687,,
-0.029396864,-0.015398834,,
-0.023379447,-0.01752918,,
-0.014883009,-0.017954098,,
-0.020330882,-0.0083072875,,
-0.023896901,-0.016275046,,
-0.013830586,-0.007884055,,
-0.024171041,-0.017900197,,
-0.021195473,-0.01397013,,
-0.023544544,-0.015843568,,
-0.0344938,-0.012597717,,
-0.023143165,-0.013091218,,
-0.03494023,-0.015231492,,
-0.017818466,-0.017383108,,
-0.025859829,-0.012312478,,
-0.030594543,-0.0146269025,,
-0.023896623,-0.013060008,,
-0.0130777685,-0.01368718,,
-0.022277638,-0.014991719,,
-0.030787246,-0.015016948,,
-0.017788514,-0.0141797075,,
-0.02955405,-0.011824422,,
-0.029073887,-0.014233368,,
-0.030379307,-0.007779895,,
-0.022248972,-0.014944215,,
-0.027126983,-0.012062708,,
-0.016899388,-0.017588848,,
-0.026116489,-0.009985493,,
-0.0114058405,-0.01572916,,
-0.017946312,-0.01189352,,
-0.015135698,-0.014236211,,
-0.021072887,-0.0102894325,,
-0.011703472,-0.013806178,,
-0.020060105,-0.014418463,,
