pm10_X_train_ax1,pm10_X_train_ax2,pm10_var,pm10_r2
0.086599134,0.05539731,,
0.1054008,0.013541477,,
0.04237687,0.119186096,,
0.124567054,0.03505034,,
0.05715265,0.06966801,,
0.1355111,0.024421534,,
0.09656148,0.0009624567,,
0.17976438,0.07645209,,
0.042443603,0.13248742,,
0.07733957,0.035543993,,
0.045007993,0.065839924,,
0.091199346,0.031700738,,
0.050455112,0.16685526,,
0.07116629,0.039401397,,
0.17223513,0.05443567,,
0.03229744,0.033366412,,
0.18472235,0.052211292,,
0.11641404,0.015531698,,
0.17806767,0.03853131,,
0.003637326,0.047732405,,
0.1438862,0.0069490634,,
0.047342643,0.006584853,,
0.1495189,0.027540961,,
0.16069777,0.027109975,,
0.07111025,0.112159364,,
0.04302228,0.13458836,,
0.02730913,0.18270333,,
0.075750455,0.11518184,,
0.05325922,0.09869624,,
0.056751147,0.110742636,,
0.029816888,0.09777625,,
0.046427265,0.055164136,,
0.05734159,0.15190884,,
0.09611731,0.05297856,,
0.06647024,0.16179146,,
0.03601153,0.05022335,,
0.051506687,0.08682157,,
0.04519404,0.18173453,,
0.05891118,0.053346336,,
0.12344835,-4.1858668e-05,,
0.10105967,0.05032056,,
0.062074926,0.06060607,,
0.09928229,0.12441381,,
0.09638894,0.054109924,,
0.09760809,0.057839997,,
0.10923646,0.09559685,,
0.060109664,0.04823619,,
0.054471735,0.012879524,,
0.056949023,0.048781388,,
0.04244717,0.14198695,,
0.13766134,0.13878538,,
0.06120434,0.101559915,,
0.06500252,0.09104903,,
0.08124975,0.054842345,,
0.15292332,0.036405094,,
0.15230393,0.1104882,,
0.10016238,0.076126926,,
0.16222261,0.02065138,,
0.0650183,0.17036082,,
0.06656112,0.105764724,,
0.068138696,0.049992323,,
0.034508374,0.066037446,,
0.051005926,0.14231743,,
0.13891709,0.0020328183,,
0.049437765,0.069116324,,
0.050582398,0.045219027,,
0.062145032,0.085912816,,
0.034508374,0.066037446,,
0.040188428,0.066341646,,
0.009632849,0.12760687,,
0.042014334,0.08889681,,
0.12086385,0.15188539,,
0.10474899,0.10418842,,
0.0809074,0.060159467,,
0.06337405,0.15816562,,
0.03480886,0.10940925,,
0.030581165,0.08580551,,
0.04513134,0.08611365,,
0.17918508,0.022318533,,
0.14485908,0.03485626,,
0.107579954,0.106097944,,
0.040559262,0.06315822,,
0.091304086,0.0592191,,
0.108862095,0.046323165,,
0.037881903,0.11111564,,
0.12655571,0.0337499,,
0.1630693,0.05002632,,
0.049880866,0.032977372,,
0.101070024,0.043171413,,
0.08249875,0.023434531,,
0.062432677,0.057647586,,
0.07161307,0.11264315,,
0.026351597,0.14526065,,
0.046932433,0.0733761,,
0.035075817,0.07098858,,
0.045407068,0.081200086,,
0.056131124,0.10783138,,
0.04644243,0.10363491,,
0.09640905,0.05131726,,
0.025034089,0.06360684,,
0.13961719,0.07204259,,
0.06259105,0.044611774,,
0.17206761,0.055288807,,
0.1853048,0.07287241,,
0.036147326,0.090669006,,
0.1484497,0.019675,,
0.10895903,0.013682252,,
0.038092617,0.16910173,,
0.107985005,0.06265159,,
0.11510961,0.10763175,,
0.14836445,0.15056516,,
0.10522271,0.065930806,,
0.038486283,0.043416202,,
0.043842476,0.02825656,,
0.061846655,0.0370529,,
0.08982862,0.035116423,,
0.117111124,-6.582756e-05,,
0.15365168,0.05782082,,
0.092606574,0.10834499,,
0.049948532,0.070804596,,
0.012459773,0.019465739,,
0.07897267,0.086191304,,
0.06877388,0.0789435,,
0.064423576,0.08585062,,
0.10471631,0.08568874,,
0.07418882,0.06372643,,
0.021378081,0.16654904,,
0.13539962,0.033125475,,
0.17038608,0.049206696,,
0.077441454,0.11086653,,
0.057818048,0.089026734,,
0.052814465,0.085034125,,
0.057757434,0.09651918,,
0.12223717,0.14311978,,
0.07313275,-0.0005867422,,
0.09195537,0.010013534,,
0.0972312,0.021041462,,
0.03200432,0.10322047,,
0.14552678,0.049780075,,
0.0487702,0.06957043,,
0.024995212,0.10191607,,
0.08134804,0.06674181,,
0.1477481,0.039740525,,
0.0527019,0.06410298,,
0.06441094,0.09353856,,
0.049437765,0.069116324,,
0.11970311,0.028897578,,
0.1580495,0.033503786,,
0.08136611,0.08972887,,
0.053875268,0.16076948,,
0.16970314,0.031822518,,
0.035129197,0.11512374,,
0.02216424,0.11881499,,
0.08933351,0.17154513,,
0.04244717,0.14198695,,
0.072468184,0.12932782,,
0.05847073,0.07096223,,
0.10288534,0.047445163,,
0.040470164,0.05191107,,
0.057867933,0.10392363,,
0.11925809,0.13014454,,
0.03825164,0.14441392,,
0.13020478,0.14395553,,
0.1644744,0.02165704,,
0.07953536,0.10149835,,
0.042188283,0.10388423,,
0.11624834,0.017371034,,
0.051748913,0.11533047,,
0.038082946,0.15645619,,
0.15015532,0.02294424,,
0.09007596,0.05903741,,
0.1569452,0.09346496,,
0.04869818,0.060213685,,
0.07461726,0.16528761,,
0.1255261,0.031305753,,
0.050725747,0.07755918,,
0.17819451,0.056657888,,
0.14683506,0.113247,,
0.052752927,0.044290513,,
0.06364974,0.10728753,,
0.09015872,0.15108418,,
0.08959059,0.0497692,,
0.071263835,0.06874442,,
0.12474601,0.092739955,,
0.052753054,0.035220616,,
0.11716794,0.034807436,,
0.042968392,0.04289422,,
0.07182692,0.108400695,,
0.11971505,0.13777338,,
0.0060313763,0.0503088,,
0.13031076,0.042705715,,
0.071235694,0.1368039,,
0.17178799,0.049365185,,
0.03345835,0.03496854,,
0.10109246,0.042949818,,
0.107189275,0.05185949,,
0.035995174,0.06759092,,
0.15676145,0.03356664,,
0.13013072,0.1685362,,
0.051342566,0.061442092,,
0.08129639,0.0334877,,
0.10357134,0.079266764,,
0.064158,0.0496353,,
0.085235275,0.061986797,,
0.11214376,0.08119786,,
0.07356436,0.07830287,,
0.07750895,0.082885005,,
0.05246679,0.11559208,,
0.18722832,0.048757844,,
0.14069302,0.017505053,,
0.05286324,0.020580022,,
0.06870717,0.055648103,,
0.17777492,0.052236892,,
0.1332534,0.027112236,,
0.13915588,0.13336216,,
0.067862295,0.07252632,,
0.15092286,0.032640763,,
0.052480537,0.04310158,,
0.18747322,0.046784826,,
0.04035184,0.1433124,,
0.05719585,0.12879367,,
0.014924278,0.080620326,,
0.090159625,0.042135946,,
0.14694135,0.03264586,,
0.17971857,0.03463714,,
0.02867492,0.07204499,,
0.08991938,0.10473385,,
0.065215215,0.12238593,,
0.06841172,0.06700328,,
0.15685657,0.034668494,,
0.11641404,0.015531698,,
0.0518046,0.01778022,,
0.07089643,0.0731526,,
0.072247095,0.0739015,,
0.106186666,0.10041068,,
0.090640314,0.06533163,,
0.07893042,0.014373627,,
0.03873072,0.074576534,,
0.13732329,0.03270766,,
0.06603134,0.09796653,,
0.074110165,0.08645701,,
0.047202904,0.08767468,,
0.060789954,0.0719287,,
0.06908194,0.019691674,,
0.041012697,0.08329849,,
0.09618025,0.03399066,,
0.031072289,0.08618311,,
0.017203365,0.05658178,,
0.058107715,0.08301717,,
0.023914982,0.08818317,,
0.04148749,0.07253044,,
0.1013181,0.023874229,,
0.13861643,0.13716039,,
0.06503491,0.07403194,,
0.03568581,0.08118002,,
0.13634983,0.03047107,,
0.04008082,0.06367797,,
0.048657153,0.1491077,,
0.08805129,0.004543802,,
0.039544944,0.10498049,,
0.12549633,0.04036641,,
0.12123807,0.054436564,,
0.04745545,0.17955355,,
0.067388885,0.038626105,,
0.21518366,0.08052508,,
0.023220792,0.11492425,,
0.08714978,0.14295451,,
0.073417515,0.04380451,,
0.090159625,0.042135946,,
0.011127454,0.15884115,,
0.052753054,0.035220616,,
0.05567627,0.022910973,,
0.12672079,0.020452915,,
0.13223381,0.083078235,,
0.04884498,0.058715828,,
0.03695624,0.07568457,,
0.044337943,0.08939201,,
0.031526066,0.1317481,,
0.045346547,0.053161092,,
0.11825057,0.07773492,,
0.13891709,0.0020328183,,
0.090640314,0.06533163,,
0.109879054,0.011683157,,
0.023808848,0.07955101,,
0.18815352,0.06736582,,
0.06844579,0.11873219,,
0.11300928,0.15564345,,
0.049189255,0.092398204,,
0.082840286,0.015137838,,
0.06331897,0.112578236,,
0.04779298,0.10992537,,
0.07341554,0.14893582,,
0.17819451,0.056657888,,
0.07810342,0.12237869,,
0.15924983,0.06467531,,
0.08193759,0.018694432,,
0.08206788,0.14506307,,
0.10267202,0.02228265,,
0.03143277,0.10882546,,
0.09510826,0.055627055,,
0.077726714,0.058537863,,
0.15395723,0.022408517,,
0.042101678,0.13012728,,
0.057485107,0.05157567,,
0.045194287,0.12829866,,
0.12706442,0.09725583,,
0.06873485,0.13828517,,
0.07427063,0.06594266,,
0.09849217,0.15585347,,
0.12110791,-0.0007015117,,
0.04697171,0.1027811,,
0.09760809,0.057839997,,
0.10914034,0.008822823,,
0.1074804,0.02609093,,
0.039767567,0.017335182,,
0.06852725,0.11470906,,
0.16217203,0.02440908,,
0.12530908,0.026583811,,
0.15838365,0.03747884,,
0.04417101,0.09873835,,
0.1418126,0.021584967,,
0.17819451,0.056657888,,
0.094485514,0.025321359,,
0.07949685,0.15653472,,
0.06493103,0.0884295,,
0.012358167,0.1168619,,
0.11182208,0.08990846,,
0.088511065,0.018133907,,
0.13199516,0.09834315,,
0.060440917,0.08186986,,
0.05224969,0.10536096,,
0.022677671,0.13887648,,
0.027924594,0.13440518,,
0.04519404,0.18173453,,
0.045477662,0.04783544,,
0.079741165,0.08316911,,
0.023076423,0.08719408,,
0.024955083,0.11143765,,
0.14900061,0.03709738,,
0.10880394,0.028036596,,
0.12659743,0.04883477,,
0.10914034,0.008822823,,
0.061005868,0.09157582,,
0.06854425,0.07482397,,
0.10189972,0.054196946,,
0.03862245,0.08779877,,
0.08812668,0.021771554,,
0.08035138,0.11248686,,
0.06113758,0.050027505,,
0.064806454,0.07534891,,
0.16835812,0.0225641,,
0.032406587,0.13247709,,
0.10080884,0.04110969,,
0.14573108,0.034198537,,
0.037733026,0.14293852,,
0.035351202,0.16416086,,
0.04296255,0.05530101,,
0.18855639,0.06394346,,
0.07523878,0.09652268,,
0.058683086,0.15844508,,
0.046978515,0.07160186,,
0.04825854,0.097603194,,
0.06616867,0.05358704,,
0.04809845,0.14672014,,
0.051643472,0.11042589,,
0.08292774,0.06845778,,
0.026874322,0.09207769,,
0.07634792,0.06922528,,
0.0499123,0.12577502,,
0.07527774,0.027819052,,
0.11214689,0.039996073,,
0.06404042,0.0655675,,
0.11022667,0.08892084,,
0.03147855,0.19129685,,
0.09915695,0.08996846,,
0.04946165,0.10679901,,
0.12961806,0.016494019,,
0.05811502,0.13668317,,
0.08808846,0.10972918,,
0.11198098,0.014137255,,
0.13465922,0.068030745,,
0.10896962,0.1412617,,
0.03829223,0.1649548,,
0.08419555,0.074648574,,
0.03379889,0.06074544,,
0.011324064,0.10794941,,
0.061334584,0.085084654,,
0.114074476,0.031644918,,
0.112440296,0.110281445,,
0.036457483,0.14990951,,
0.01899416,0.113820516,,
0.048834175,0.11959905,,
0.152776,0.029188002,,
0.06426059,0.15563808,,
0.06769079,0.087559596,,
0.16271895,0.02565187,,
0.029220581,0.06799943,,
0.06688963,0.028940367,,
0.012252041,0.13575463,,
0.030159589,0.14182657,,
0.08467513,0.0896666,,
0.05937915,0.06085837,,
0.015014221,0.06844757,,
0.10995191,0.00095156394,,
0.090159625,0.042135946,,
0.13701566,0.11778566,,
0.016640741,0.07537042,,
0.03147855,0.19129685,,
0.12405677,0.12829871,,
0.10774485,0.026224045,,
0.1297436,0.03948226,,
0.027934913,0.05096358,,
0.07745994,0.012477992,,
0.12780853,0.036835507,,
0.07878253,0.100035734,,
0.0394706,0.19191681,,
0.10156796,0.13295345,,
0.14423113,0.06543339,,
0.062434644,0.10211533,,
0.033982232,0.15078625,,
0.055695184,0.086448126,,
0.036466215,0.08917973,,
0.032449517,0.13999079,,
0.062358115,0.10050637,,
0.07096928,0.06788104,,
0.06602076,0.14838468,,
0.062479805,0.043937035,,
0.06748992,0.0645766,,
0.06000372,0.020691888,,
0.0543513,0.12595552,,
0.050715487,0.05425749,,
0.1458762,0.06670093,,
0.17750457,0.077684894,,
0.070081264,0.047709443,,
0.05391783,0.07015157,,
0.10890234,0.057311423,,
0.057190817,0.16523677,,
0.12964177,0.08746737,,
0.05758125,0.11668269,,
0.16050638,0.08838591,,
0.05339988,0.0728131,,
0.03687128,0.10976168,,
0.0055001127,0.06805391,,
0.15879616,0.049390666,,
0.05568517,0.06972931,,
0.13400266,0.014800189,,
0.043242898,0.15259145,,
0.033569474,0.05581423,,
0.038082946,0.15645619,,
0.12537184,0.019119104,,
0.18041375,0.04873445,,
0.068077445,0.13332188,,
0.08734239,0.014853286,,
0.15230393,0.1104882,,
0.040180054,0.08302276,,
0.084633134,0.1410426,,
0.051996425,0.058713995,,
0.06980361,0.12329639,,
0.12090534,0.05965279,,
0.07260727,0.060663134,,
0.17374817,0.044404075,,
0.08838222,0.053897567,,
0.042716797,0.045968555,,
0.07745994,0.012477992,,
0.050012868,0.08336601,,
0.076400205,0.1313388,,
0.02985292,0.05544371,,
0.030512061,0.04890234,,
0.031884816,0.049065262,,
0.04136511,0.07366399,,
0.089418955,0.10383217,,
0.019615658,0.037830114,,
0.026970591,0.08316467,,
0.044634335,0.038560636,,
0.058116186,0.10069595,,
0.056972794,0.06820021,,
0.13891709,0.0020328183,,
0.0514022,0.13408451,,
0.086335085,0.037043378,,
0.075882725,0.022177674,,
0.11078794,0.005800128,,
0.041977946,0.18428248,,
0.09646147,0.092322975,,
0.06933678,0.08596426,,
0.13681366,0.0754932,,
0.050846457,0.13543542,,
0.05286324,0.020580022,,
0.045632903,0.05307678,,
0.039164107,0.0443405,,
0.13411431,0.04037466,,
0.08723787,0.10157712,,
0.043673597,0.060668685,,
0.17534773,0.061004758,,
0.11214012,0.13717233,,
0.174057,0.057481267,,
0.06769531,0.08735011,,
0.038054164,0.10036878,,
0.18019034,0.04225117,,
0.12027214,0.06522288,,
0.08693019,0.086330056,,
0.03726972,0.08811223,,
0.12666488,0.07291815,,
0.16074128,0.02611879,,
0.06688975,0.07275947,,
0.1299918,0.07439417,,
0.057843965,0.08017885,,
0.015151215,0.10890144,,
0.05910043,0.05242981,,
0.010899422,0.053459696,,
0.076282375,0.04070001,,
0.03473491,0.17270444,,
0.083985604,0.042067714,,
0.13681865,0.01768701,,
0.10002804,0.07784042,,
0.13160332,0.025548628,,
0.15875587,0.02424053,,
0.054823298,0.0949394,,
0.06550611,0.08068181,,
0.057109777,0.05430094,,
0.07288096,0.14547631,,
0.1286369,0.01535481,,
0.038436588,0.041954227,,
0.045999397,0.10851228,,
0.15838365,0.03747884,,
0.11272856,0.09732755,,
0.15552461,0.0030126479,,
0.07498533,0.08004113,,
0.07871742,0.08703243,,
0.13681865,0.01768701,,
0.088603936,0.0717013,,
0.0667764,0.039381705,,
0.043287735,0.1067076,,
0.0408762,0.008616455,,
0.03832859,0.06190566,,
0.14152196,0.063521385,,
0.06044704,0.07098809,,
0.027075794,0.017348643,,
0.0625378,0.07309255,,
0.07794337,0.058880083,,
0.045491125,0.058945112,,
0.05385172,0.12207153,,
0.04869818,0.060213685,,
0.116676174,0.053249627,,
0.097942956,0.037164785,,
0.0760415,0.06901912,,
0.058989182,0.13405338,,
0.13678224,0.03699731,,
0.01878097,0.08479648,,
0.09529692,0.055029638,,
0.10145507,0.09791641,,
0.057109777,0.05430094,,
0.023431797,0.075696036,,
0.058565773,0.13566461,,
0.04866449,0.0919568,,
0.11358323,0.030631823,,
0.029559292,0.13028319,,
0.18764132,0.03038566,,
0.052612584,0.09052978,,
0.15196663,0.028647037,,
0.17056285,0.033695854,,
0.14420156,0.013442388,,
0.09129866,0.086496495,,
0.045548853,0.08268495,,
0.05246679,0.11559208,,
0.08427269,0.031432144,,
0.023468312,0.047825664,,
0.13428925,0.012768893,,
0.043801706,0.08365217,,
0.016641565,0.059078455,,
0.072492555,0.100876875,,
0.049020246,0.13242073,,
0.076572694,0.07990989,,
0.09603197,0.12869008,,
0.14412645,0.12823872,,
0.093802944,0.018684776,,
0.045465473,0.06037464,,
0.044631436,0.05713997,,
0.108773395,0.01595659,,
0.066919535,0.051520705,,
0.059859917,0.071529746,,
0.17308272,0.03563132,,
0.0339049,0.15157883,,
0.095997415,0.16470031,,
0.055016782,0.06945272,,
0.05937915,0.06085837,,
0.06875819,0.07212335,,
0.040842596,0.15362467,,
0.07963944,0.04483185,,
0.154409,0.02051484,,
0.10109032,0.03679233,,
0.11887047,0.05602789,,
0.16505267,0.06005258,,
0.022195887,0.120708294,,
0.15831767,0.055999897,,
0.093802944,0.018684776,,
0.10493732,0.022706201,,
0.04639815,0.09424146,,
0.034809034,0.09992734,,
0.117744155,0.037303537,,
0.12103083,0.062438488,,
0.18280673,0.06129714,,
0.09465479,0.057032235,,
0.05738326,0.18397082,,
0.09238323,0.033860736,,
0.095030695,0.030109296,,
0.036265172,0.10997978,,
0.11408901,0.045929357,,
0.095206,0.036550887,,
0.043199103,0.08674688,,
0.04360484,0.028941954,,
0.06602836,0.15958945,,
-0.0007761964,0.15632348,,
0.041879866,0.07192872,,
0.06210746,0.028056523,,
-9.079473e-05,0.07048824,,
0.13015431,0.11360813,,
-9.079473e-05,0.07048824,,
0.07472762,0.09559391,,
0.048587106,0.11192379,,
0.09210058,0.038335837,,
0.039718244,0.15390931,,
0.08154705,0.020437373,,
0.08382755,0.011084333,,
0.02089258,0.107841946,,
0.053911686,0.013349367,,
0.039558977,0.14475721,,
0.08506315,0.07852841,,
0.03984456,0.07857771,,
0.11642862,0.029174017,,
0.020075116,0.11682614,,
0.1313752,0.03532365,,
0.11730286,0.11577274,,
0.049285702,0.26672444,,
0.045330387,0.15518846,,
0.04216713,0.08036042,,
0.063399754,0.08982262,,
0.11716794,0.034807436,,
0.07071862,0.079102725,,
0.03607721,0.051878333,,
0.035035025,0.10099339,,
0.053767912,0.0576097,,
0.056732353,0.078120336,,
0.042127334,-0.00014243647,,
0.049566094,0.016349023,,
0.090544224,0.045948297,,
0.04016112,0.058437362,,
0.058818236,0.066432044,,
0.07441587,0.13004534,,
0.08387208,0.060807377,,
0.15676145,0.03356664,,
0.048846465,0.09392443,,
0.07670639,0.15889136,,
0.06675938,0.0924069,,
0.04285036,0.12932254,,
0.062464736,0.06850286,,
0.10902155,0.086344406,,
0.1307978,0.04152935,,
0.13323495,0.043939196,,
0.06672439,0.11127492,,
0.15309994,0.1240765,,
0.03947971,0.08798782,,
0.04327715,0.14104858,,
0.061805215,0.031986043,,
0.13668777,0.032590404,,
0.020341296,0.06647564,,
0.103181645,0.1015341,,
0.06572206,0.037870027,,
0.040289775,0.04055673,,
0.14866778,0.040376045,,
0.12776154,0.042439498,,
0.05566364,0.09105225,,
0.087717555,0.06945177,,
0.03977942,0.11123059,,
0.09147017,0.088560775,,
0.15828703,0.02641433,,
0.02089258,0.107841946,,
0.06582695,0.092223145,,
0.036085043,0.06205096,,
0.11856238,0.07419129,,
0.10374613,0.037775233,,
0.04003805,0.10173797,,
0.07111998,0.054315023,,
0.046032194,0.12707767,,
0.07892372,0.05744852,,
0.043277062,0.086457245,,
0.032185107,0.028743478,,
0.14149256,0.051077552,,
0.036579408,0.08816839,,
0.006883734,0.118409336,,
0.18110982,0.060369596,,
0.06573899,0.097323634,,
0.10194604,0.022572236,,
0.12640513,0.038517833,,
0.16216518,0.02212963,,
0.11300374,0.06707123,,
0.08660526,0.013044497,,
0.12629178,0.09001362,,
0.049689513,0.15552507,,
0.07731492,0.14491254,,
0.10106018,0.012741895,,
0.09818269,0.15670852,,
0.08608589,0.116525516,,
0.06963321,0.061934106,,
0.025822006,0.18241164,,
0.09159603,0.05427575,,
0.05747754,0.14328332,,
0.064158,0.0496353,,
0.07878863,0.16253568,,
0.11135098,0.0038160682,,
0.08945844,0.04350099,,
0.08763956,0.07964607,,
0.051515903,0.1023329,,
0.14684734,0.030039849,,
0.030581165,0.08580551,,
0.094618686,0.027810514,,
0.057529617,0.08503076,,
0.052448835,0.04157584,,
0.09668389,0.08761994,,
0.028056737,0.05762501,,
0.07593838,0.09116607,,
0.03743281,0.07552345,,
0.14524762,0.07525546,,
0.10230441,0.023394035,,
0.0960769,0.010695258,,
-0.00081763655,0.07982226,,
0.03094514,0.13797607,,
0.12123807,0.054436564,,
0.062405247,0.082448386,,
0.098850444,0.02853051,,
0.11003798,0.13980435,,
0.11895516,0.008195838,,
0.07335528,0.050296836,,
0.10894435,0.12398501,,
0.05937915,0.06085837,,
0.10089613,0.07387267,,
0.14088745,0.030455602,,
0.030811239,0.07594558,,
0.07460282,0.099308364,,
0.06318418,0.042876862,,
0.068477295,0.050529562,,
0.042797547,0.12421371,,
0.061846655,0.0370529,,
0.08652713,0.07806606,,
0.14701407,0.05908674,,
0.084875576,0.112233266,,
0.0815559,0.06955736,,
0.1369916,0.08721466,,
0.057608474,0.11387373,,
0.10930508,0.028806798,,
0.034184054,0.08968029,,
0.054870706,0.12741254,,
0.08384474,0.1003478,,
0.11408901,0.045929357,,
0.028027344,0.042846233,,
0.03212177,0.080372006,,
0.09366164,0.08298271,,
0.03687128,0.10976168,,
0.17223513,0.05443567,,
