nh3_X_train_ax1,nh3_X_train_ax2,nh3_var,nh3_r2
0.11551232,0.16936947,,
0.11799493,0.06955854,,
0.1544323,0.11721463,,
0.10488726,0.13885054,,
0.11417093,0.12634207,,
0.17849687,0.16951351,,
0.10984403,0.09507517,,
0.09199433,0.17328364,,
0.06858991,0.094124734,,
0.073513836,0.11664244,,
0.104234345,0.1005879,,
0.07750178,0.11015763,,
0.04959431,0.12505467,,
0.10142411,0.06873463,,
0.105795905,0.15070148,,
0.04759776,0.06794305,,
0.05414982,0.10371038,,
0.10160509,0.09067805,,
0.08189743,0.119187035,,
0.10087699,0.13137496,,
0.07089321,0.14400943,,
0.073853314,0.046201386,,
0.111449055,0.20484136,,
0.06235869,0.031278007,,
0.08681246,0.035000313,,
0.098201096,0.10763526,,
0.041652992,0.14979754,,
0.09721405,0.106639564,,
0.037471805,0.10673781,,
0.09725195,0.099760756,,
0.1132082,0.11287351,,
0.11719563,0.1251195,,
0.01801623,0.11978962,,
0.11007492,0.061708473,,
0.11878072,0.11570364,,
0.09066446,0.17963944,,
0.123875275,0.18361801,,
0.07192236,0.1332903,,
0.082289785,0.1169086,,
0.10692552,0.08413779,,
0.12064787,0.17191741,,
0.04754529,0.10659532,,
0.015284639,0.10487005,,
0.10127195,0.09089568,,
0.111251354,0.12335757,,
0.06072891,0.14247307,,
0.10806448,0.15320303,,
0.095485225,0.07319875,,
0.114926964,0.09647409,,
0.14205122,0.14024419,,
0.09010318,0.124797404,,
0.095865384,0.07649767,,
0.1282253,0.149142,,
0.12054207,0.13087401,,
0.06781889,0.08481017,,
0.05548413,0.15742508,,
0.09904885,0.02909024,,
0.10431674,0.13481009,,
0.11942243,0.13118918,,
0.1550872,0.054346055,,
0.06657286,0.15238754,,
0.050551,0.041153226,,
0.019401897,0.081896454,,
0.10578091,0.029989757,,
0.08822975,0.16674678,,
0.040933236,0.10218495,,
0.10463141,0.070011586,,
0.0927764,0.10096885,,
0.11637588,0.026791804,,
0.17878571,0.16933028,,
0.114205,0.12983005,,
0.17504829,0.17595904,,
0.03397102,0.017455313,,
0.034915328,0.05560149,,
0.107463956,0.14363272,,
0.1322456,0.12090723,,
0.13845837,0.1739616,,
0.09481796,0.12577814,,
0.04896252,0.1857841,,
0.081480175,0.06842399,,
0.11177883,0.1424949,,
0.037309937,0.09433066,,
0.100245975,0.10197986,,
0.117406145,0.09894978,,
0.1294229,0.11654856,,
0.038673896,0.15619461,,
0.133122,0.086732745,,
0.07394053,0.10176568,,
0.060684793,0.108514294,,
0.10793546,0.09411085,,
0.07393682,0.12777117,,
0.10783914,0.011921606,,
0.065823115,0.10008965,,
0.08844526,0.13926409,,
0.090357326,0.12842168,,
0.0046706498,0.0094449585,,
0.10276734,0.11843459,,
0.0600489,0.12823272,,
0.09747793,0.0748893,,
0.05881481,0.113613605,,
0.11461146,0.099526934,,
0.10144024,0.18088457,,
0.08703905,0.13344374,,
0.049793907,0.13593592,,
0.15361297,0.08070018,,
0.06913321,0.13214481,,
0.046746846,0.1273371,,
0.16797955,0.15840721,,
0.07110403,0.0091182785,,
0.108733386,0.08657059,,
0.081099674,0.095844984,,
0.04720186,0.12206255,,
0.01572777,0.13711123,,
0.10831005,0.14970578,,
0.09599498,0.10982183,,
0.101110086,0.07644927,,
0.0753406,0.07958328,,
0.063247554,0.11562577,,
0.101327054,0.097574525,,
0.10235205,0.013169526,,
0.09523092,0.1082611,,
0.0446221,0.099373154,,
0.10046321,0.13808022,,
0.09531443,0.06508625,,
0.13001919,0.16932884,,
0.0822521,0.105672896,,
0.16836378,0.041107416,,
0.057442386,0.16246223,,
0.07984966,0.03437063,,
0.048997648,0.09958111,,
0.105627246,0.09672991,,
0.08469328,0.096946105,,
0.069833465,0.07437249,,
0.026260057,0.088116534,,
0.057510003,0.10024195,,
0.049960658,0.119667,,
0.07826965,0.08727017,,
0.033858497,0.06792159,,
0.026755957,0.10529452,,
0.17496036,0.13483034,,
0.09840942,0.12097127,,
0.1370355,0.1307528,,
0.10687979,0.09551442,,
0.10275079,0.15000518,,
0.101863846,0.0013397252,,
0.084075905,0.17544815,,
0.07803843,0.053577237,,
0.03984137,0.108678,,
0.06873894,0.10228364,,
0.093331724,0.12406273,,
0.09579976,0.13119829,,
0.08627432,0.1228703,,
0.06681563,0.09311488,,
0.058660164,0.12746856,,
0.07689951,0.16272004,,
0.091946915,0.1268806,,
0.009161927,0.13673985,,
0.112063974,0.03753487,,
0.12421582,0.12017995,,
0.0909986,0.09348591,,
0.057036296,0.079444245,,
0.0785056,0.05139046,,
0.09745014,0.15980516,,
0.0894605,0.100249395,,
0.11356588,0.11533389,,
0.12286913,0.031072985,,
0.12528083,0.105032966,,
0.06180373,0.077857405,,
0.06921621,0.08329689,,
0.073005036,0.13111086,,
0.06257161,0.10109003,,
0.11543034,0.07179037,,
0.06721532,0.14329372,,
0.047713947,0.09436553,,
0.04920468,0.15334548,,
0.08736269,0.09243469,,
0.09050604,0.0603811,,
0.11705961,0.11873032,,
0.022580944,0.08482753,,
0.032728516,0.08425559,,
0.060221165,0.1399959,,
0.020821083,0.11188725,,
0.012844592,0.081560835,,
0.105753556,0.12844513,,
0.033783864,0.046431668,,
-0.00042763576,0.14452432,,
0.04268601,0.062135316,,
0.049062736,0.13601714,,
0.04491581,0.16924827,,
0.12043813,0.08337288,,
0.12464673,0.062323116,,
0.14544255,0.17328016,,
0.07794973,0.060205054,,
0.17418301,0.09988002,,
0.10520133,0.110213235,,
0.066351876,0.09798664,,
0.062217366,0.16327216,,
0.11101862,0.08322931,,
0.24421436,0.09081553,,
0.10143392,0.14700173,,
0.040174425,0.07167247,,
0.07971908,0.05764631,,
0.119549066,0.054404363,,
0.1064842,0.13959144,,
0.10076672,0.045061104,,
0.08005087,0.12681301,,
0.017677844,0.108014375,,
0.01926808,0.14835788,,
0.06278933,0.11973514,,
0.06768374,0.16324843,,
0.06040359,0.16851866,,
0.08404929,0.110034496,,
0.13942966,0.09359708,,
0.09174441,0.14253056,,
0.08966263,0.100070655,,
0.10886499,0.17741433,,
0.024213128,0.14338861,,
0.12181888,0.13108552,,
0.12588319,0.044712372,,
0.084376395,0.08322013,,
0.060089108,0.117561154,,
0.08828684,0.14485765,,
0.11995115,0.15224251,,
0.061967075,0.12654269,,
0.13050495,0.15153757,,
0.10136932,0.08974127,,
0.07538752,0.12748776,,
0.084550016,0.17136078,,
0.046924427,0.08324063,,
0.09667634,0.13884805,,
0.07689951,0.16272004,,
0.0844768,0.12069466,,
0.10965507,0.056426525,,
0.070434466,0.12091084,,
0.097695805,0.12042815,,
0.06744631,0.12719424,,
0.12259708,0.04737941,,
0.07341042,0.11574596,,
0.07814321,0.10186457,,
0.10809916,0.07757248,,
0.04920468,0.15334548,,
0.094926625,0.06929736,,
0.11978418,0.06768328,,
0.07064612,0.13806643,,
0.09277513,0.10989931,,
0.051839042,0.098222226,,
0.05687847,0.17484398,,
0.07380439,0.10770963,,
0.026886119,0.019599844,,
0.07048878,0.090457246,,
0.1039857,0.100487426,,
0.09429735,0.13155009,,
0.07297835,0.10930519,,
0.011027556,0.06061869,,
0.059350356,0.1916959,,
0.14192641,0.172447,,
0.085065916,0.15128823,,
0.14892134,0.13983089,,
0.02731799,0.10157765,,
0.06326721,0.09285376,,
0.023375772,0.1352694,,
0.07236897,0.19524366,,
0.08210777,0.059435867,,
0.11165741,0.07047714,,
0.08013354,0.11246755,,
0.09163323,0.10911357,,
0.06814136,0.15435052,,
0.048217963,0.11005237,,
0.07067725,0.2254958,,
0.07900764,0.09364146,,
0.14115813,0.07539232,,
0.14770353,0.076070316,,
0.10661802,0.082276225,,
0.09868406,0.11544919,,
0.06893802,0.068657644,,
0.06868849,0.09071618,,
0.11625886,0.17457391,,
0.05184698,0.18024462,,
0.02736717,0.13308384,,
0.118908994,0.12279947,,
0.06389559,0.09054225,,
0.057566795,0.14588466,,
0.12064787,0.17191741,,
0.10180278,0.20828234,,
0.11558071,0.15701361,,
0.11725451,0.15486297,,
0.036215037,0.08534111,,
0.058982052,0.120838724,,
0.034092892,0.041276112,,
0.029705673,0.075800724,,
0.031602085,0.13484655,,
0.13845244,0.09083593,,
0.07081203,0.11679435,,
0.057907373,0.043092772,,
0.065718144,0.23327938,,
0.06613457,0.12684238,,
0.09995259,0.033599276,,
0.07683417,0.0844781,,
0.0667315,0.137136,,
0.112463616,0.14409938,,
0.12489485,0.1483298,,
0.067270696,0.056338698,,
0.057984777,0.12143649,,
0.031956565,0.03247819,,
0.15925807,0.23286037,,
0.11186692,0.1332519,,
0.17640975,0.17574279,,
0.078605995,0.11075542,,
0.09728134,0.09861633,,
0.08851929,0.091338284,,
0.019943565,0.10485484,,
0.08413196,0.06454309,,
0.0446221,0.099373154,,
0.11259599,0.10288122,,
0.05150127,0.1273637,,
0.09347029,0.020936996,,
0.101662576,0.14965273,,
0.07818431,0.13094977,,
0.074030004,0.08659763,,
0.121828355,0.081804976,,
0.10073208,0.12682098,,
0.0489833,0.19497229,,
0.039783627,0.13544217,,
0.10696669,0.010221018,,
0.14019816,0.07294252,,
0.12404954,0.059419446,,
0.11321977,0.11558017,,
0.09354558,0.12414036,,
0.060786407,0.109397046,,
0.05791803,0.07723616,,
0.104755625,0.11591703,,
0.11184079,0.102015436,,
0.10721912,0.15519194,,
0.0528432,0.11538659,,
0.049062736,0.13601714,,
0.12818149,0.10274215,,
0.20415825,0.1709518,,
0.06519553,0.08040245,,
0.10296814,0.1364015,,
0.056565855,0.06427577,,
0.06657286,0.15238754,,
0.09382949,0.1550745,,
0.018016942,0.114577845,,
0.052490745,0.13201918,,
0.09327467,0.106100805,,
0.15927267,0.15104677,,
0.09409791,0.116286956,,
0.08890104,0.12281622,,
0.095244795,0.08688019,,
0.067501664,0.109441906,,
0.16245916,0.13240147,,
0.03208707,0.1501589,,
0.059637323,0.08443192,,
0.093098044,0.11456506,,
0.07971908,0.05764631,,
0.062102728,0.12995553,,
0.07593593,0.11897074,,
0.14336371,0.11570576,,
0.14706823,0.048294142,,
0.12639016,0.14724508,,
0.10818808,0.07885836,,
0.15900636,0.21156012,,
0.12122844,0.14848885,,
0.08220031,0.09019907,,
0.05796653,0.1732423,,
0.1504642,0.08511315,,
0.0609399,0.11505775,,
0.038567655,0.08681674,,
0.13298301,0.120361365,,
0.08337934,0.1305013,,
0.044227462,0.12596568,,
0.07713692,0.12217694,,
0.097466275,0.15644713,,
0.093614765,0.15843008,,
0.13033363,0.15284057,,
0.14043036,0.035957742,,
0.10566691,0.12747157,,
0.11739065,0.112774014,,
0.056737565,0.1416856,,
0.099246204,0.14004014,,
0.05705632,0.110286534,,
0.124225326,0.118593484,,
0.08402892,0.14297235,,
0.031737283,0.07157458,,
0.011746373,0.114393845,,
0.13253793,0.11521359,,
0.06575589,0.1001506,,
0.09894573,0.1203744,,
0.112375714,0.04248204,,
0.11186692,0.1332519,,
0.08990477,0.12565495,,
0.058048077,0.0575972,,
0.059889633,0.12039323,,
0.05220493,0.05250688,,
0.09946284,0.10829514,,
0.08971337,0.17867307,,
0.114831746,0.13419452,,
0.11885841,0.18662898,,
0.02685038,0.11769228,,
0.046160623,0.049322955,,
0.10032417,0.10792398,,
0.12905094,0.07287156,,
0.033858497,0.06792159,,
0.030781271,0.024569549,,
0.0918746,0.11594199,,
0.08114587,0.0711315,,
0.039609484,0.063777976,,
0.09575617,0.14213005,,
0.10474691,0.097019866,,
0.043616746,0.16957968,,
0.08884263,0.092472784,,
0.14032218,0.17511721,,
0.10138917,0.0789397,,
0.06322503,0.07930542,,
0.08427234,0.08114231,,
0.13858263,0.13483308,,
0.0883773,0.08914338,,
0.121697746,0.17161946,,
0.10413287,0.12575407,,
0.04857803,0.12421576,,
0.09010318,0.124797404,,
0.10969427,0.11480516,,
0.05824466,0.13871324,,
0.09995123,0.14544727,,
0.11734085,0.12499464,,
0.08005741,0.13660936,,
0.10797623,0.19754013,,
0.07118145,0.16644731,,
0.032616366,0.044195786,,
0.06623538,0.13087237,,
0.10531298,0.050821215,,
0.079743624,0.12594992,,
0.094100736,0.14060473,,
0.1232403,0.120405,,
0.14201677,0.12005317,,
0.083253756,0.10877999,,
0.05298968,0.07705037,,
0.12925565,0.1653304,,
0.03389701,0.20604672,,
0.112323426,0.12478858,,
0.07558712,0.11108364,,
0.072151974,0.108748235,,
0.04309944,0.113867655,,
0.10539637,0.099197865,,
0.098236054,0.102771126,,
0.03702258,0.040698078,,
0.07142589,0.11147714,,
0.17496036,0.13483034,,
0.13100089,0.18162319,,
0.10058123,0.06762874,,
0.08452955,0.065126635,,
0.1331638,0.08227661,,
0.12393425,0.078367285,,
0.09895657,0.044925533,,
0.062451687,0.13562462,,
0.033858497,0.06792159,,
0.13185844,0.11067675,,
0.12410734,0.098411925,,
0.08901098,0.10521935,,
0.10975054,0.11241734,,
0.04875938,0.08791205,,
0.106063396,0.099259794,,
0.07796833,0.11580953,,
0.10890194,0.12491379,,
0.10419194,0.14960597,,
0.11151047,0.07198045,,
0.1418402,0.024200112,,
0.12278161,0.06276513,,
0.13116395,0.11729037,,
0.03218137,0.08987363,,
0.117006704,0.12690759,,
0.029693075,0.15247756,,
0.09802644,0.1392098,,
0.11756217,0.059951406,,
0.101110086,0.07644927,,
0.19499972,0.21844928,,
0.10581013,0.10183234,,
0.10422677,0.08197677,,
0.098822385,0.09905401,,
0.056464553,0.09867041,,
0.11336094,0.10317368,,
0.087871775,0.09952316,,
0.07081203,0.11679435,,
0.0056724697,0.17608349,,
0.083533354,0.14809738,,
0.14892134,0.13983089,,
0.11335997,0.08191082,,
0.017904945,0.07738295,,
0.05955068,0.100597225,,
0.13413393,0.07974276,,
0.048443697,0.07005617,,
0.13043796,0.08884986,,
0.117923394,0.095768325,,
0.103075385,0.09421004,,
0.2105572,0.22675441,,
0.045379307,0.052741952,,
0.09614516,0.121970445,,
0.11995129,0.020553142,,
0.10426657,0.09839633,,
0.12503394,0.09763519,,
0.07163609,0.12031017,,
0.09193581,0.14137258,,
0.12818149,0.10274215,,
0.14805439,0.026531812,,
0.055749163,0.08293637,,
0.12504256,0.10601427,,
0.031790033,0.17271332,,
0.046345137,0.03273484,,
0.099687815,0.099050395,,
0.11139661,0.14215198,,
0.114702635,0.15826748,,
0.07846339,0.12047332,,
0.04789769,0.0501132,,
0.08606258,0.1165222,,
0.11573477,0.15785368,,
0.08455284,0.12654364,,
0.12096054,0.0880516,,
0.11225802,0.16945246,,
0.061754167,0.072128415,,
0.14201677,0.12005317,,
0.07081203,0.11679435,,
0.111485615,0.15688218,,
0.07031819,0.09767259,,
0.15798315,0.07787436,,
0.11035377,0.15789996,,
0.07448961,0.12988095,,
0.09069198,0.10473721,,
0.091742724,0.12315072,,
0.11756217,0.059951406,,
0.0955925,0.07896795,,
0.08101251,0.13648586,,
0.061060753,0.13132927,,
0.15925807,0.23286037,,
0.10635376,0.121311665,,
0.09740775,0.1615671,,
0.11172978,0.07782326,,
0.12082848,0.055251785,,
0.055499796,0.13808516,,
0.07105361,0.061395045,,
0.15217355,0.08369233,,
0.07321025,0.10869059,,
0.086930506,0.11539764,,
0.014332488,0.05433355,,
0.115041606,0.052294016,,
0.10429716,0.1391661,,
0.043846346,0.18171248,,
0.16106573,0.099071324,,
0.12020322,0.10093943,,
0.12989649,0.054738916,,
0.10367059,0.077477194,,
0.04924365,0.119652316,,
0.079700425,0.17307755,,
0.0600489,0.12823272,,
0.06398372,0.10530709,,
0.09974155,0.09578492,,
0.04103525,0.13430747,,
0.06109411,0.095355354,,
-7.206426e-05,0.1563706,,
0.119923994,0.0995657,,
0.07207999,0.1066338,,
0.051883087,0.12840183,,
0.096828036,0.14336923,,
0.09953794,0.14889231,,
0.028170723,0.087069154,,
0.057108738,0.050105758,,
0.040045492,0.12144525,,
0.09642543,0.10353231,,
0.045734026,0.10765075,,
0.11374941,0.12584658,,
0.038566127,0.082701474,,
0.1254743,0.070944875,,
0.037223164,0.09980233,,
0.11937331,0.03319735,,
0.09599709,0.07059642,,
0.09493194,0.12376557,,
0.018514182,0.06463239,,
0.08771681,0.14504889,,
0.06889145,0.13281624,,
0.065325916,0.06522495,,
0.07751232,0.11652839,,
0.1093859,0.17269997,,
0.08198553,0.09317233,,
0.16141245,0.10866084,,
0.10802737,0.12563214,,
0.06975344,0.12659232,,
0.10416357,0.11410406,,
0.089165315,0.13700648,,
0.1137644,0.14008342,,
0.11375663,0.1275805,,
0.056172483,0.14000434,,
0.17023441,0.23573858,,
0.051933873,0.08621127,,
0.09578114,0.09967551,,
0.06698578,0.13326976,,
0.080730125,0.12489304,,
0.095789015,0.12629041,,
0.07173644,0.114303075,,
0.058862105,0.10770543,,
0.11810587,0.1458663,,
0.06474796,0.13418935,,
0.096215904,0.10269811,,
0.067302294,0.09366583,,
0.11120007,0.09567928,,
0.060786407,0.109397046,,
0.078756675,0.10246406,,
0.06699504,0.077625886,,
0.096828036,0.14336923,,
0.07603346,0.09751107,,
0.11419216,0.041014154,,
0.11873494,0.14451648,,
0.11113249,0.10777203,,
0.20323211,0.17627874,,
0.104546785,0.1240105,,
0.07749579,0.16837794,,
0.09305373,0.15197672,,
0.07860028,0.12366687,,
0.10274714,0.14398196,,
0.07906045,0.17313978,,
0.06359756,0.13420002,,
0.09347029,0.020936996,,
0.11564544,0.14368762,,
0.033042274,0.17493923,,
0.044971704,0.12793738,,
0.03555821,0.11350052,,
0.03039286,0.093041845,,
0.09043266,0.07633979,,
0.05794028,0.11442083,,
0.062074237,0.068477064,,
0.04597971,0.057389155,,
0.04601986,0.03421274,,
0.07517196,0.025320616,,
0.069315046,0.12511095,,
0.09896645,0.13267277,,
0.08127692,0.15443732,,
0.062126532,0.16343923,,
0.08379623,0.09506821,,
0.04579484,0.12705351,,
0.08820076,0.13609412,,
0.062581226,0.04954004,,
0.12304201,0.14519225,,
0.08728349,0.09537381,,
0.1357886,0.1176925,,
0.118269116,0.1259534,,
0.106931,0.07482044,,
0.068647,0.09211496,,
0.077144444,0.15279342,,
0.100302026,0.1294511,,
0.11015816,0.06696748,,
0.08167164,0.1008345,,
0.10802737,0.12563214,,
0.068171576,0.15945083,,
0.028539348,-0.0013709064,,
0.08733234,0.08607638,,
0.103948876,0.08674361,,
-8.560047e-05,0.044972852,,
0.03388916,0.10284273,,
0.09653781,0.15433629,,
0.09673436,0.103197,,
0.15460002,0.10427986,,
0.06834775,0.106887996,,
0.08319546,0.11181463,,
0.06862358,0.10133019,,
0.07505737,0.1086215,,
0.08013201,0.14197464,,
0.014284551,0.061535567,,
0.13499938,0.15451914,,
0.09758049,0.14116943,,
0.10554953,0.13903132,,
0.0775448,0.061361894,,
0.009161927,0.13673985,,
0.071641915,0.15005998,,
0.11651875,0.23499489,,
0.06515184,0.18441749,,
0.094842955,0.14708681,,
0.01926808,0.14835788,,
0.1074678,0.12439622,,
0.07265587,0.16014728,,
0.11186692,0.1332519,,
0.019858915,0.098303266,,
0.11429401,0.0558733,,
0.12086674,0.14458066,,
0.095578,0.13408196,,
0.023466166,0.07952483,,
0.04910074,0.086198375,,
0.1626972,0.16650109,,
0.114705786,0.13150051,,
0.022344928,0.103054546,,
0.049784124,0.119405955,,
0.08583154,0.10340514,,
0.15294926,0.24668233,,
0.15151885,0.11450915,,
0.14350393,0.17193931,,
0.0413644,0.09788084,,
0.12967643,0.104195744,,
0.05083841,0.103924476,,
0.062593445,0.11843838,,
0.049856436,0.06568327,,
0.06560819,0.053522583,,
0.114033006,0.123932846,,
0.104829386,0.11338942,,
0.060901627,0.11702343,,
0.062089957,0.10772665,,
0.0884669,0.09678662,,
0.06592938,0.09445857,,
0.110458635,0.1266309,,
0.057648726,0.0845643,,
0.1285901,0.05982615,,
0.047713947,0.09436553,,
0.10058123,0.06762874,,
0.04782764,0.13790883,,
0.092499696,0.13030098,,
0.09066536,0.10428149,,
0.06665873,0.16622567,,
0.09420055,0.10847883,,
0.1517435,0.18342952,,
0.12273031,0.11849913,,
0.096701935,0.0992758,,
0.07479958,0.07247415,,
0.0558168,0.13728465,,
0.10871379,0.12480126,,
0.09610745,0.1480586,,
0.09347029,0.020936996,,
0.16773623,0.2544453,,
0.059993867,0.12757652,,
0.075150385,0.14125025,,
0.06503613,0.10534614,,
0.07554871,0.21330756,,
0.04915404,0.114908986,,
0.14892134,0.13983089,,
0.06912641,0.09678069,,
0.10199043,0.08574435,,
0.042570926,0.15447423,,
0.093083076,0.08346439,,
0.09060486,0.12708206,,
0.06672849,0.09161441,,
0.09601634,0.15011048,,
0.022344928,0.103054546,,
0.10146048,0.106020644,,
0.11317796,0.052165184,,
0.124653764,0.15319209,,
0.041190904,0.09058134,,
0.085934676,0.11923847,,
0.1555711,0.113269605,,
0.081597045,0.16290958,,
0.14545771,0.05066023,,
0.09288664,0.13998099,,
0.10252002,0.13146912,,
0.10696669,0.010221018,,
0.085278235,0.14041941,,
0.11810587,0.1458663,,
0.13867208,0.08672117,,
0.10285029,0.15060812,,
0.08772665,0.11625915,,
0.011027556,0.06061869,,
0.088350415,0.14811485,,
0.061064027,0.14970256,,
0.13597736,0.097944126,,
0.069124795,0.11119533,,
0.052640956,0.18227737,,
0.12530181,0.03502258,,
0.09904885,0.02909024,,
0.09748161,0.07325299,,
0.08702562,0.076523505,,
0.07501716,0.13251232,,
0.057510003,0.10024195,,
0.11111611,0.1300065,,
0.18670872,0.11499111,,
0.0476558,0.06809419,,
0.0848053,0.23362403,,
0.12453054,0.027296819,,
0.11390244,0.1423872,,
0.13656405,0.089996904,,
0.10334738,0.1429215,,
0.066675946,0.063298404,,
0.05794028,0.11442083,,
0.043582477,0.12218415,,
0.01849664,0.21977633,,
0.17683446,0.03745599,,
0.096508816,0.08354348,,
0.09995666,0.101952046,,
