co_X_train_ax1,co_X_train_ax2,co_var,co_r2
-0.029855393,-0.009146042,,
-0.031337515,-0.0115064,,
-0.028045224,-0.0117160035,,
-0.039222915,-0.012025759,,
-0.03439516,-0.0134677095,,
-0.03716238,-0.015709652,,
-0.039148975,-0.011374991,,
-0.029992847,-2.07033e-06,,
-0.0050434996,-0.011393998,,
-0.03722044,-0.012661442,,
-0.031097706,-0.015105775,,
-0.03295314,-0.012641736,,
-0.02320401,-0.011698339,,
-0.035287585,-0.014258646,,
-0.026148485,-0.015846776,,
-0.030019052,-0.012404777,,
-0.02827078,-0.01136823,,
-0.031982794,-0.009272533,,
-0.035816785,-0.013832892,,
-0.03668544,-0.01230171,,
-0.040057346,-0.011316209,,
-0.035323832,-0.009433687,,
-0.028333718,-0.009441745,,
-0.04003371,-0.010621088,,
-0.00937107,-0.00994493,,
-0.037853245,-0.012057471,,
-0.040712748,-0.013818062,,
-0.01298865,-0.018945927,,
-0.033647396,-0.01471546,,
-0.03455011,-0.010780264,,
-0.036915056,-0.013959215,,
-0.03686198,-0.012907227,,
-0.03683041,-0.012739659,,
-0.027371626,-0.010547169,,
-0.03797008,-0.010931464,,
-0.031991523,-0.010983933,,
-0.03613569,-0.0141662685,,
-0.036349267,-0.010020865,,
-0.03577938,-0.013713339,,
-0.028267408,-0.0092129195,,
-0.03188211,-0.011602933,,
-0.03774203,-0.008662104,,
-0.031033361,-0.01166758,,
-0.022222389,-0.0076983944,,
-0.036531433,-0.009939786,,
-0.028851599,-0.011694327,,
-0.040801972,-0.011834048,,
-0.024788396,-0.012238183,,
-0.031613562,-0.010578966,,
-0.04047573,-0.012322122,,
-0.023466952,-0.010991148,,
-0.03248994,-0.00979171,,
-0.038131036,-0.008495418,,
-0.033819616,-0.013436401,,
-0.03188878,-0.014209637,,
-0.03770805,-0.009743668,,
-0.029547686,-0.012163043,,
-0.0315668,-0.013748382,,
-0.033609457,-0.010032991,,
-0.0289984,-0.0153638655,,
-0.036624506,-0.010043324,,
-0.033743314,-0.012337246,,
-0.03235785,-0.010126878,,
-0.0124431355,-0.010841105,,
-0.026058408,-0.0147035085,,
-0.028400688,-0.006943497,,
-0.040206645,-0.014464228,,
-0.034735076,-0.009717921,,
-0.033217087,-0.010860955,,
-0.028045224,-0.0117160035,,
-0.028084531,-0.008763821,,
-0.030449323,-0.00774035,,
-0.03271191,-0.012384669,,
-0.037256613,-0.005699736,,
-0.036292516,-0.011990887,,
-0.04501624,-0.01748176,,
-0.036833063,-0.0152477035,,
-0.025808834,-0.007073355,,
-0.037771326,-0.013328581,,
-0.030253258,-0.009780881,,
-0.031238222,-0.011211838,,
-0.029992847,-2.07033e-06,,
-0.031300995,-0.013412266,,
-0.022386374,-0.013496984,,
-0.036266334,-0.010075097,,
-0.023201216,-0.011026438,,
-0.025877247,-0.012771258,,
-0.03338246,-0.00951846,,
-0.032633595,-0.014983676,,
-0.027995795,-0.021466931,,
-0.033191785,-0.008272291,,
-0.032778595,-0.013323844,,
-0.03532379,-0.01836905,,
-0.030893162,-0.011841017,,
-0.036129683,-0.014403325,,
-0.03563074,-0.013609712,,
-0.03318954,-0.01311649,,
-0.035651356,-0.009777222,,
-0.0395587,-0.01359678,,
-0.036522187,-0.014556713,,
-0.017614583,-0.021092856,,
-0.03815699,-0.01734054,,
-0.030738836,-0.0093319025,,
-0.026279239,-0.012123181,,
-0.029178774,-0.011054126,,
-0.03430471,-0.012063506,,
-0.031116737,-0.008048254,,
-0.030367069,-0.012376996,,
-0.03600417,-0.013052218,,
-0.03269876,-0.0052591246,,
-0.03157177,-0.010509957,,
-0.03420321,-0.013672461,,
-0.035987042,-0.011783314,,
-0.024288328,-0.014664748,,
-0.038126938,-0.013689508,,
-0.03702961,-0.012197091,,
-0.02057533,-0.010162832,,
-0.03681957,-0.01170911,,
-0.03959184,-0.014055056,,
-0.031079499,-0.0133348,,
-0.027023735,-0.009391617,,
-0.030767804,-0.013668176,,
-0.030529203,-0.013121298,,
-0.036321525,-0.013326111,,
-0.029949484,-0.009998813,,
-0.028415756,-0.012085353,,
-0.033951346,-0.00744872,,
-0.033510286,-0.011087827,,
-0.022785237,-0.011171043,,
-0.035972156,-0.014099443,,
-0.03159489,-0.013794894,,
-0.03449097,-0.0147496695,,
-0.037337616,-0.013048599,,
-0.036790684,-0.012858195,,
-0.03542621,-0.0054524913,,
-0.036681097,-0.008228766,,
-0.028731829,-0.01113714,,
-0.039541863,-0.010395324,,
-0.028541053,-0.0063013365,,
-0.032325756,-0.0081736855,,
-0.040300332,-0.013840714,,
-0.03680603,-0.012621401,,
-0.039721694,-0.012333911,,
-0.028905408,-0.010332102,,
-0.03567024,-0.011215296,,
-0.028454984,-0.010281473,,
-0.03377379,-0.019398902,,
-0.030197563,-0.007128796,,
-0.033447985,-0.0059837787,,
-0.037561197,-0.016981918,,
-0.034949422,-0.011535493,,
-0.03235059,-0.011113282,,
-0.03524156,-0.014703973,,
-0.03134591,-0.013968469,,
-0.035591766,-0.012424276,,
-0.031183923,-0.013181084,,
-0.03129552,-0.006322064,,
-0.04162368,-0.01751831,,
-0.03386992,-0.011331547,,
-0.0402914,-0.014413268,,
-0.02802726,-0.011556465,,
-0.033603273,-0.015584158,,
-0.033396106,-0.010394476,,
-0.02675006,-0.025455842,,
-0.033896584,-0.01036695,,
-0.04501624,-0.01748176,,
-0.032755554,-0.011818801,,
-0.03479294,-0.011533486,,
-0.03618684,-0.016074138,,
-0.030848583,-0.018657837,,
-0.037041727,-0.0095884595,,
-0.0338051,-0.00912543,,
-0.0311585,-0.00871686,,
-0.032181766,-0.008935411,,
-0.028661948,-0.013884091,,
-0.029188909,-0.01492739,,
-0.024009205,-0.04196725,,
-0.035946313,-0.011110727,,
-0.027824048,-0.011089061,,
-0.028529242,-0.009088321,,
-0.03748891,-0.013173928,,
-0.031254396,-0.009676688,,
-0.031249426,-0.0160291,,
-0.028688444,-0.009400017,,
-0.035655756,-0.011486395,,
-0.036226965,-0.016075058,,
-0.035513487,-0.014017457,,
-0.033002816,-0.012388382,,
-0.030622477,-0.011139022,,
-0.031805776,-0.010076237,,
-0.029318722,-0.00904737,,
-0.037629962,-0.01097361,,
-0.03535354,-0.013150583,,
-0.0056648683,-0.023581246,,
-0.031662036,-0.015544479,,
-0.020145541,-0.009975214,,
-0.001584838,-0.008752053,,
-0.031527597,-0.019258482,,
-0.032854643,-0.010974236,,
-0.033587594,-0.011482575,,
-0.034443922,-0.012736172,,
-0.03316526,-0.01441512,,
-0.03173615,-0.014609018,,
-0.025003893,-0.028428411,,
-0.0320799,-0.011356585,,
-0.03671942,-0.012918187,,
-0.03797008,-0.010931464,,
-0.033196203,-0.0108793015,,
-0.03573899,-0.012222116,,
-0.036934815,-0.01667575,,
-0.03967576,-0.008827642,,
-0.04108215,-0.016921423,,
-0.019885067,-0.003367453,,
-0.033600315,-0.0119477175,,
-0.040663004,-0.008421122,,
-0.02405963,-0.00902938,,
-0.034894753,-0.014026794,,
-0.03707459,-0.011666054,,
-0.04074289,-0.017350763,,
-0.03512139,-0.012969513,,
-0.03115342,-0.011547717,,
-0.030293008,-0.00993469,,
-0.039344374,-0.011190744,,
-0.03654464,-0.011521572,,
-0.03619366,-0.013730812,,
-0.032061525,-0.011722738,,
-0.03099766,-0.013695737,,
-0.028250644,-0.011527507,,
-0.044233326,-0.010020289,,
-0.033914275,-0.011294235,,
-0.030640636,-0.01126333,,
-0.0050434996,-0.011393998,,
-0.030436078,-0.010997035,,
-0.039539218,-0.0075358427,,
-0.027148623,-0.011144452,,
-0.033617802,-0.013787285,,
-0.032849595,-0.014529386,,
-0.03507815,-0.008764139,,
-0.03691863,-0.013200986,,
-0.03301834,-0.0123560345,,
-0.050972726,-0.025173262,,
-0.034255642,-0.012470855,,
-0.014458137,-0.014420108,,
-0.034516416,-0.011301088,,
-0.026760468,-0.013125471,,
-0.038982622,-0.012610201,,
-0.03155992,-0.00987203,,
-0.029723987,-0.014763802,,
-0.028241096,-0.01225355,,
-0.032126,-0.012790559,,
-0.032916203,-0.012089881,,
-0.03146013,-0.009211345,,
-0.03865351,-0.0135332355,,
-0.03400571,-0.0118022235,,
-0.02978945,-0.0071891895,,
-0.03737008,-0.012938687,,
-0.03515704,-0.017505592,,
-0.02409163,-0.007355969,,
-0.034853086,-0.012562734,,
-0.034958962,-0.018479308,,
-0.03077458,-0.011674425,,
-0.03587717,-0.01332314,,
-0.030362522,-0.022330143,,
-0.035383653,-0.01527776,,
-0.02883214,-0.008790359,,
-0.035781194,-0.011687422,,
-0.03695035,-0.012567182,,
-0.032794196,-0.013380111,,
-0.03346525,-0.02221906,,
-0.03710979,-0.007927903,,
-0.032923073,-0.013380683,,
-0.036041133,-0.011610762,,
-0.036128305,-0.01566439,,
-0.03599645,-0.012486372,,
-0.036186002,-0.015752614,,
-0.036026187,-0.0140804155,,
-0.027618077,-0.008417367,,
-0.029705578,-0.007479127,,
-0.033206925,-0.01097998,,
-0.03156459,-0.008938252,,
-0.001584838,-0.008752053,,
-0.028319234,-0.013568797,,
-0.041083604,-0.014135664,,
-0.032023933,-0.013525846,,
-0.030609991,-0.006104057,,
-0.032612897,-0.012872339,,
-0.035053384,-0.014544482,,
-0.033757336,-0.011588934,,
-0.027520897,-0.011557771,,
-0.024312943,-0.006128023,,
-0.032465965,-0.012538876,,
-0.03686198,-0.012907227,,
-0.036255214,-0.013217477,,
-0.040310778,-0.012165709,,
-0.03851498,-0.011760485,,
-0.02789794,-0.024525018,,
-0.030274922,-0.0089946,,
-0.0367966,-0.011878253,,
-0.030513575,-0.011827733,,
-0.03972887,-0.016196955,,
-0.025853904,-0.02060465,,
-0.03482414,-0.012534068,,
-0.03239347,-0.010351101,,
-0.029423678,-0.013421616,,
-0.033833988,-0.016255656,,
-0.036253978,-0.014547802,,
-0.03322891,-0.008306088,,
-0.03701731,-0.013814508,,
-0.034967903,-0.008782652,,
-0.031695433,-0.011222899,,
-0.03444684,-0.009865601,,
-0.031886138,-0.011683092,,
-0.032688115,-0.006994005,,
-0.032371175,-0.012759787,,
-0.03796757,-0.010400369,,
-0.035539553,-0.010624054,,
-0.02625394,-0.009687096,,
-0.029195132,-0.010118513,,
-0.02540276,-0.008185885,,
-0.036068287,-0.013672704,,
-0.028727675,-0.008049113,,
-0.03039513,-0.009360091,,
-0.011768951,-0.006736602,,
-0.03328439,-0.010017611,,
-0.0304504,-0.010701017,,
-0.03467147,-0.014080961,,
-0.041078307,-0.017369144,,
-0.029382983,-0.011109542,,
-0.024235338,-0.01309001,,
-0.035122365,-0.013231845,,
-0.0338106,-0.01273122,,
-0.03284096,-0.0114336405,,
-0.035244416,-0.014256632,,
-0.035242558,-0.009134522,,
-0.03146013,-0.009211345,,
-0.040261783,-0.012645382,,
-0.034390323,-0.013958292,,
-0.028907303,-0.01173032,,
-0.035282,-0.010675222,,
-0.03488922,-0.011313795,,
-0.03039879,-0.012383618,,
-0.038601223,-0.008907566,,
-0.038896725,-0.016053228,,
-0.032872234,-0.012718254,,
-0.037171874,-0.014170247,,
-0.03340456,-0.012353732,,
-0.030796612,-0.011577386,,
-0.036492947,-0.014583759,,
-0.036040954,-0.010741953,,
-0.03403961,-0.012064943,,
-0.03548739,-0.00901285,,
-0.034727164,-0.013892357,,
-0.035123445,-0.016295955,,
-0.029876886,-0.017540371,,
-0.033106215,-0.012433951,,
-0.024990268,-0.014418671,,
-0.030697629,-0.007792588,,
-0.037137747,-0.014310571,,
-0.01069894,-0.0046578553,,
-0.037155762,-0.01313544,,
-0.031999215,-0.012528122,,
-0.037294317,-0.014210616,,
-0.02789794,-0.024525018,,
-0.029355366,-0.013515871,,
-0.031864114,-0.012146782,,
-0.03563234,-0.011262679,,
-0.033875808,-0.011168209,,
-0.034406852,-0.012887769,,
-0.030834502,-0.012892063,,
-0.02888623,-0.011064703,,
-0.03380882,-0.011088402,,
-0.03368909,-0.011263365,,
-0.03967576,-0.008827642,,
-0.031675626,-0.013507475,,
-0.03187221,-0.013249745,,
-0.033959962,-0.012551675,,
-0.031646222,-0.014166662,,
-0.001584838,-0.008752053,,
-0.030362522,-0.022330143,,
-0.034897916,-0.018122263,,
-0.030877957,-0.010971223,,
-0.023953607,-0.019358672,,
-0.03644093,-0.008598027,,
-0.029036313,-0.014779086,,
-0.03297077,-0.013311364,,
-0.032128204,-0.011379062,,
-0.029183978,-0.010007679,,
-0.03336269,-0.009711913,,
-0.032275476,-0.013649919,,
-0.038686793,-0.010746743,,
-0.028988155,-0.0071818023,,
-0.03617912,-0.011787518,,
-0.03190837,-0.010773189,,
-0.040057346,-0.011316209,,
-0.034579992,-0.009465664,,
-0.03355666,-0.013263372,,
-0.026336575,-0.0115911355,,
-0.031175325,-0.011926099,,
-0.037202463,-0.015170877,,
-0.03533932,-0.013286279,,
-0.021909848,-0.020544179,,
-0.03661544,-0.012863812,,
-0.032335535,-0.009589765,,
-0.03557113,-0.013984741,,
-0.0288571,-0.012373132,,
-0.032806847,-0.0140018985,,
-0.038397007,-0.013736147,,
-0.032941006,-0.014366739,,
-0.03363749,-0.013712611,,
-0.036616746,-0.012739919,,
-0.03563621,-0.014667719,,
-0.035443883,-0.010574888,,
-0.031878445,-0.013477947,,
-0.034352265,-0.013999757,,
-0.034217104,-0.008510482,,
-0.035223875,-0.014378811,,
-0.0298696,-0.012216513,,
-0.031406,-0.011828971,,
-0.033853494,-0.0137699675,,
-0.03352543,-0.010088271,,
-0.033186078,-0.008201377,,
-0.035739884,-0.013499324,,
-0.029477725,-0.010614315,,
-0.028699566,-0.010410194,,
-0.020143881,-0.011884828,,
-0.030703591,-0.01016505,,
-0.0309574,-0.010210151,,
-0.0361435,-0.012566823,,
-0.03472449,-0.014447934,,
-0.041097753,-0.012959907,,
-0.039772566,-0.009844029,,
-0.03440526,-0.01175811,,
-0.0414348,-0.013434262,,
-0.029876886,-0.017540371,,
-0.029076573,-0.012429136,,
-0.032903537,-0.009930971,,
-0.0382474,-0.017140107,,
-0.039930087,-0.013429649,,
-0.030708518,-0.014467414,,
-0.030120226,-0.011886078,,
-0.027179308,-0.010673027,,
-0.001584838,-0.008752053,,
-0.033515424,-0.013145049,,
-0.032470148,-0.00879945,,
-0.031618938,-0.01522033,,
-0.028488437,-0.016640062,,
-0.04105911,-0.021360077,,
-0.03209409,-0.0059194798,,
-0.030450748,-0.010592719,,
-0.030463258,-0.007170146,,
-0.034610473,-0.015702466,,
-0.03609481,-0.010267273,,
-0.030881325,-0.009243344,,
-0.032490008,-0.010730658,,
-0.039075516,-0.009992127,,
-0.034536324,-0.011469866,,
-0.03590095,-0.020480867,,
-0.039801426,-0.011661205,,
-0.024288328,-0.014664748,,
-0.03267827,-0.0108292,,
-0.03044887,-0.010799338,,
-0.03405649,-0.010987741,,
-0.025778413,-0.010598879,,
-0.03387585,-0.012942439,,
-0.03782926,-0.020965878,,
-0.037135728,-0.009528222,,
-0.03516712,-0.009936291,,
-0.03638165,-0.009171747,,
-0.02802188,-0.009132491,,
-0.028380727,-0.011363735,,
-0.031179447,-0.016094744,,
-0.031433623,-0.010840251,,
-0.026221948,-0.013763808,,
-0.03829167,-0.013081724,,
-0.039353922,-0.0119521255,,
-0.036912963,-0.017070785,,
-0.036863945,-0.01464872,,
-0.034725778,-0.012621102,,
-0.03359236,-0.0136100855,,
-0.033003584,-0.011790073,,
-0.034053072,-0.010757387,,
-0.038377617,-0.012572209,,
-0.03113322,-0.009546733,,
-0.035523936,-0.0120067615,,
-0.036498383,-0.0142196,,
-0.029879948,-0.010399911,,
-0.034834728,-0.0152408825,,
-0.029785829,-0.008079487,,
-0.033927005,-0.008993293,,
-0.031286344,-0.009457662,,
-0.033109557,-0.012128187,,
-0.035596732,-0.008038687,,
-0.030659925,-0.013708138,,
-0.037294317,-0.014210616,,
-0.03169226,-0.007936363,,
-0.03380145,-0.008240488,,
-0.014458137,-0.014420108,,
-0.02564756,-0.012551272,,
-0.030653344,-0.0013817651,,
-0.02253259,-0.011769252,,
-0.035666104,-0.014161595,,
-0.024924165,-0.014256191,,
-0.02952309,-0.010412488,,
-0.031201,-0.012177026,,
-0.03497964,-0.01623578,,
-0.028906696,-0.00966756,,
-0.028758513,-0.007915179,,
-0.03655754,-0.010957352,,
-0.032228276,-0.009978041,,
-0.03567814,-0.011696682,,
-0.035247467,-0.010958179,,
-0.031936005,-0.009437453,,
-0.022222389,-0.0076983944,,
-0.027579444,-0.012267549,,
-0.035384715,-0.011176077,,
-0.028952802,-0.014756692,,
-0.02564756,-0.012551272,,
-0.03985605,-0.013339744,,
-0.03751296,-0.013162608,,
-0.030459104,-0.009456191,,
-0.018053455,-0.027001895,,
-0.0384695,-0.015541897,,
-0.035593245,-0.0111853,,
-0.0378805,-0.0097358115,,
-0.03696741,-0.012189479,,
-0.03560266,-0.011887951,,
-0.03796494,-0.010059703,,
-0.039433807,-0.016590908,,
-0.03634097,-0.011793622,,
-0.04048246,-0.00931449,,
-0.026213404,-0.008688284,,
-0.036859185,-0.012897702,,
-0.036349267,-0.010020865,,
-0.02895975,-0.010557007,,
-0.03359236,-0.0136100855,,
-0.031921227,-0.008638484,,
-0.02057533,-0.010162832,,
-0.026855234,-0.021673856,,
-0.03819112,-0.01689102,,
-0.03521235,-0.013808562,,
-0.03856023,-0.017387986,,
-0.03729123,-0.014202041,,
-0.021909848,-0.020544179,,
-0.031132767,-0.016139995,,
-0.027487213,-0.012290997,,
-0.035786565,-0.01444043,,
-0.028833257,-0.0050980425,,
-0.035509244,-0.010229733,,
-0.026185352,-0.010639322,,
-0.02685881,-0.009560633,,
-0.036627457,-0.013648433,,
-0.020297859,-0.0102769155,,
-0.036014616,-0.011599218,,
-0.041555095,-0.020181164,,
-0.034056254,-0.012416905,,
-0.027618077,-0.008417367,,
-0.026491778,-0.012591043,,
-0.038288083,-0.011024318,,
-0.03428299,-0.013250804,,
-0.025757853,-0.010612869,,
-0.03676883,-0.015015946,,
-0.037691273,-0.010113797,,
-0.03225222,-0.010341927,,
-0.030485766,-0.009197429,,
-0.030914629,-0.013318013,,
-0.028812477,-0.012108232,,
-0.027609324,-0.0104100965,,
-0.020902688,-0.010772474,,
-0.011768951,-0.006736602,,
-0.026955437,-0.008666205,,
-0.028382014,-0.009916112,,
-0.029621799,-0.010203704,,
-0.035758674,-0.0126181515,,
-0.03491734,-0.0063509187,,
-0.027609324,-0.0104100965,,
-0.03223584,-0.010576764,,
-0.041474838,-0.014984612,,
-0.037264746,-0.013659664,,
-0.034633618,-0.013818466,,
-0.01069894,-0.0046578553,,
-0.014438675,-0.017364774,,
-0.02675006,-0.025455842,,
-0.03826633,-0.018689208,,
-0.036486056,-0.0126714,,
-0.037981533,-0.012670287,,
-0.030363837,-0.008433987,,
-0.03618286,-0.010853456,,
-0.036709934,-0.0117693255,,
-0.03272634,-0.012569082,,
-0.03442315,-0.015685797,,
-0.032959428,-0.0114182,,
-0.032841634,-0.01478745,,
-0.037804782,-0.00832462,,
-0.030331569,-0.016402923,,
-0.030878315,-0.013337115,,
-0.033488728,-0.012943311,,
-0.040229447,-0.015439727,,
-0.037598055,-0.011035422,,
-0.0061982567,-0.023218805,,
-0.036935773,-0.016119365,,
-0.02309706,-0.0056920177,,
-0.03351081,-0.014441345,,
-0.032097097,-0.010045376,,
-0.03476359,-0.011024029,,
-0.019204622,-0.01310978,,
-0.028731829,-0.01113714,,
-0.036950134,-0.012332639,,
-0.029876886,-0.017540371,,
-0.033194233,-0.01082167,,
-0.033643518,-0.011338735,,
-0.029219655,-0.012695671,,
-0.037158087,-0.010485031,,
-0.032719426,-0.0083504105,,
-0.02789794,-0.024525018,,
-0.03362642,-0.011484167,,
-0.029132927,-0.009389158,,
-0.04128179,-0.0148678655,,
-0.026785474,-0.030138671,,
-0.0341601,-0.016208326,,
-0.034233388,-0.012395465,,
-0.028030645,-0.01719331,,
-0.036915056,-0.013959215,,
-0.031679735,-0.013682963,,
-0.026507102,-0.016429244,,
-0.036150366,-0.012441832,,
-0.02564702,-0.01306928,,
-0.03854977,-0.0071529252,,
-0.038799223,-0.012459838,,
-0.032416515,-0.010775626,,
-0.032849595,-0.014529386,,
-0.03284096,-0.0114336405,,
-0.030617185,-0.009912513,,
-0.0070835343,-0.016711915,,
-0.033142835,-0.0106860595,,
-0.036597956,-0.017130036,,
-0.03455011,-0.010780264,,
-0.03523085,-0.011098769,,
-0.028721506,-0.008226078,,
-0.034664497,-0.010856056,,
-0.03329321,-0.0093799,,
-0.03384925,-0.01122971,,
-0.020030692,-0.015864367,,
-0.033573583,-0.010862871,,
-0.037139203,-0.013765759,,
-0.032173634,-0.014241551,,
-0.03391359,-0.008432125,,
-0.033882223,-0.012046239,,
-0.030046035,-0.010252498,,
-0.001584838,-0.008752053,,
-0.03766017,-0.010204433,,
-0.03684964,-0.013873295,,
-0.03131347,-0.01029795,,
-0.035507184,-0.014151865,,
-0.035602532,-0.014081792,,
-0.029040698,-0.014096145,,
-0.03735975,-0.011689056,,
-0.03229467,-0.010616657,,
-0.031202639,-0.013955728,,
-0.03776096,-0.014413414,,
-0.03613031,-0.007635405,,
-0.00937107,-0.00994493,,
-0.034648083,-0.014472706,,
-0.041276336,-0.012785003,,
-0.03319177,-0.011647858,,
-0.036242295,-0.012194872,,
-0.02879511,-0.008732615,,
-0.031583793,-0.013302816,,
-0.0061982567,-0.023218805,,
-0.024801252,-0.009205156,,
-0.036372975,-0.017606076,,
-0.028220886,-0.011127627,,
-0.033654913,-0.012793742,,
-0.03274681,-0.0071444665,,
-0.03598138,-0.013429799,,
-0.039934915,-0.016320867,,
-0.030987034,-0.006792942,,
-0.034713093,-0.010163087,,
-0.0050434996,-0.011393998,,
-0.037068993,-0.013347017,,
-0.032923073,-0.013380683,,
-0.037218183,-0.01213791,,
-0.028975207,-0.014539541,,
-0.037253477,-0.014536672,,
-0.028171247,-0.008814366,,
-0.036383808,-0.016127579,,
-0.037419595,-0.0101415105,,
-0.03316349,-0.014361987,,
-0.037198026,-0.011377766,,
-0.029698394,-0.009439479,,
-0.028701935,-0.010279745,,
-0.033547517,-0.012854722,,
-0.044072594,-0.010581766,,
-0.027176384,-0.010424587,,
-0.029766504,-0.010044931,,
-0.0370822,-0.014295484,,
-0.037187733,-0.011894439,,
-0.027294468,-0.011702599,,
-0.035004243,-0.0114652775,,
-0.034372963,-0.013381743,,
-0.03553853,-0.012436405,,
-0.034003615,-0.011100025,,
-0.03305798,-0.015018089,,
-0.035705827,-0.01052027,,
-0.038982302,-0.015928844,,
-0.03588908,-0.011887524,,
-0.024127338,-0.014507484,,
