no_X_train_ax1,no_X_train_ax2,no_var,no_r2
0.118088394,0.16881178,,
0.045459088,0.050771587,,
0.09569746,0.12765604,,
0.11300364,0.13920699,,
0.1164521,0.08641249,,
0.14740813,0.06527105,,
0.11927709,0.11013643,,
0.10108228,0.13486427,,
0.044289365,0.0694585,,
0.119808316,0.16629797,,
0.11588049,0.08633574,,
0.12677465,0.062013417,,
0.0863876,0.09938456,,
0.1121072,0.07718278,,
0.18738396,0.18257211,,
0.00022975728,0.150523,,
0.2230518,0.019249883,,
0.25601456,0.082858816,,
0.079717286,0.116823755,,
0.08564847,0.076395094,,
0.096650526,0.034807347,,
0.07046223,0.086777404,,
0.09780912,0.14676902,,
0.14455692,0.20697883,,
0.11741032,0.07876489,,
0.17247091,0.19545178,,
0.05294674,0.05975744,,
0.08877942,0.056397203,,
-0.0015894804,0.047089048,,
0.1829663,0.12965836,,
0.05625987,0.13163194,,
0.17423221,0.079754665,,
0.14294428,0.16916084,,
0.09089917,0.053823017,,
0.17555447,0.07040851,,
0.14500614,-3.6547335e-05,,
0.13122219,0.12971923,,
0.10925239,0.14475112,,
0.17992428,0.124967486,,
0.119882666,0.10791582,,
0.08469784,0.025499975,,
0.12248477,0.019418942,,
0.2202185,0.028260296,,
0.07158205,0.048477784,,
0.11743599,0.08453511,,
0.13681598,0.15628946,,
0.043809384,0.13698982,,
0.055404954,0.0274663,,
0.17141713,0.18609156,,
0.114065915,0.057392515,,
0.19005547,0.075034335,,
0.1891476,0.08857889,,
0.10099432,0.047624774,,
0.106317535,0.22148313,,
0.20934908,0.0812298,,
0.10219915,0.13432166,,
0.11684426,0.18281208,,
0.13793674,0.2042738,,
0.14492281,0.084402174,,
0.09124476,0.10241036,,
0.13962063,0.13574028,,
0.09875144,0.07473732,,
0.19222252,0.086410634,,
0.12691551,0.08153248,,
0.14959899,0.14563744,,
0.081859276,0.0808361,,
-0.00072667864,0.037547376,,
0.15013087,0.21778399,,
0.08414524,0.033726506,,
0.039460078,0.08997468,,
0.15370478,0.12089141,,
0.05239608,0.071808085,,
0.08128664,0.098703876,,
0.057753902,0.1017125,,
0.28423482,0.16524364,,
0.11950524,0.10186954,,
0.17106985,0.032919914,,
0.17669266,0.06611118,,
0.0845093,0.08715704,,
0.14229937,0.08571255,,
0.21363209,0.14493857,,
0.105615646,0.09094067,,
0.07516941,0.10930334,,
0.038677115,0.025727378,,
0.08462802,0.07544573,,
0.077173114,0.06772973,,
0.11724414,0.14651039,,
0.15143988,0.18615541,,
0.11532264,0.1387445,,
0.07854639,0.08099781,,
0.08375432,0.08549245,,
0.092089936,0.058865532,,
0.14991875,0.0766228,,
0.11066099,0.15389165,,
0.13320282,0.06448395,,
0.15472591,0.18588127,,
0.05165531,0.10399884,,
0.092915155,0.056978785,,
0.107926205,0.13445738,,
0.21232088,0.14002322,,
0.02133958,0.0711977,,
0.15697171,0.05199181,,
0.122462586,0.09908232,,
0.02732234,0.1420205,,
0.13501282,0.080591366,,
0.03249635,0.060333382,,
0.091372676,0.08801829,,
0.07322129,0.06584421,,
0.07245417,0.1455984,,
0.031609304,0.122370064,,
0.18527806,0.052913617,,
0.14568627,0.096287236,,
0.120447025,0.044447973,,
0.10028897,0.122433744,,
0.15258743,0.12836607,,
0.10009697,0.037606496,,
0.06047419,0.120802164,,
0.18160975,0.20242904,,
0.031818114,0.01642543,,
0.19985692,-0.00014186428,,
0.06171007,0.04773082,,
0.015135299,0.14605702,,
0.09260945,0.062206525,,
0.114443675,0.08254878,,
0.089999795,0.06233016,,
0.15143546,0.11020452,,
0.061632335,0.14904857,,
0.12416555,0.045300663,,
0.07172023,0.08288815,,
0.07204031,0.05393765,,
0.028028546,0.033308603,,
0.112797216,0.07022448,,
0.19139253,0.07881807,,
0.14243346,0.17517914,,
0.11329002,0.09785259,,
0.09119986,0.09562543,,
0.17201489,0.17545578,,
0.045414582,0.09724441,,
0.12624614,0.13856086,,
0.101718664,0.037210952,,
0.06476709,0.09389987,,
0.13665986,0.03507504,,
0.08150847,0.11181295,,
0.094939925,0.20568429,,
0.09407218,0.05617556,,
0.19741818,0.1994891,,
0.13482079,0.11878082,,
0.10099432,0.047624774,,
0.09490369,0.08391754,,
0.19930778,0.12930812,,
0.015665617,0.103926,,
0.044029303,0.08732036,,
0.13247721,0.06538568,,
0.07823106,0.13539696,,
0.20521103,0.105094805,,
0.16505077,0.09571029,,
0.13619123,0.09030815,,
0.0851693,0.0916718,,
0.1851673,0.09143509,,
0.07245417,0.1455984,,
0.15979514,0.049168482,,
0.095199734,0.081764475,,
0.1164521,0.08641249,,
0.091880284,0.03973296,,
0.0021870397,0.11637377,,
0.14288397,0.12931575,,
0.15318544,0.08203608,,
0.08370535,0.07821511,,
0.05172286,0.087787926,,
0.08381809,0.08079392,,
0.09787601,0.09439322,,
0.13101654,0.060852118,,
0.14058301,0.037950315,,
0.20068716,0.03598894,,
0.11491801,0.04832953,,
0.1006342,0.05940479,,
0.13071176,0.13008323,,
0.15973175,0.12075801,,
0.14713445,0.07218379,,
0.011710551,-0.00016194732,,
0.14567201,0.15827249,,
0.08204965,0.21265428,,
0.05253836,0.04952943,,
0.08808178,0.09069671,,
0.0660035,0.06425584,,
0.060526095,0.10871825,,
0.11044057,0.093264684,,
0.16802514,0.12701958,,
0.09768169,0.10679779,,
0.082090996,0.08420237,,
0.097371206,0.09485825,,
0.095224105,0.09926833,,
0.104945324,0.09695081,,
0.087465435,0.05540424,,
0.08119242,-0.0003410697,,
0.100521654,0.1571714,,
0.07623637,0.061438907,,
0.11332287,0.03175967,,
0.07588921,0.087669894,,
0.20009878,0.11688162,,
0.050316893,0.056667343,,
0.11852504,0.08253096,,
0.12005205,0.0973292,,
0.12159017,0.14706326,,
0.1009885,0.11950099,,
0.110573776,0.09363122,,
0.112229936,0.08980826,,
0.1365047,0.020732883,,
0.08165647,0.11483812,,
0.0806987,0.10060946,,
0.07731518,0.111124694,,
0.17206529,0.044345044,,
0.13827822,0.05067007,,
0.2241445,0.06583497,,
0.083059445,0.12832323,,
0.16891448,0.15235484,,
0.16399595,0.10206178,,
0.07926764,0.16079338,,
0.10909626,0.074364625,,
0.0963521,0.08753429,,
0.22473842,0.06590113,,
0.13085315,0.12790745,,
0.1222592,0.09737718,,
0.035969317,0.06253517,,
0.09870352,0.11148553,,
0.11454213,0.15161942,,
0.037261292,0.062952295,,
0.080630586,0.055054273,,
0.09052845,0.1384036,,
0.081791356,0.16974416,,
0.09608705,0.04393821,,
0.075068854,0.06914931,,
0.009081569,0.08188385,,
0.0794871,0.086507045,,
0.20599739,0.081897326,,
0.12037724,0.04702428,,
0.07295845,0.019080395,,
0.14354791,0.038586028,,
0.19120853,0.16118903,,
0.0922087,0.1320017,,
0.0708105,0.14228055,,
0.10288088,0.16339897,,
0.15327667,0.06821932,,
0.0949845,0.1042133,,
0.094410405,0.054308962,,
0.04912735,0.025994405,,
0.121719345,0.1725974,,
0.0809084,0.12944144,,
0.07948582,0.1548916,,
0.08151492,0.056906737,,
0.13645424,0.12157208,,
0.15004227,0.13298434,,
0.10757215,0.13918264,,
0.0726538,0.08346981,,
0.12528476,0.06245485,,
0.15111376,0.124721736,,
0.063469216,0.12264378,,
0.08042319,0.07220763,,
0.09090568,0.11869558,,
0.16189578,0.047574744,,
0.21021114,0.039309822,,
0.08459787,0.13782263,,
0.13176444,0.10618931,,
0.13719799,0.08568302,,
0.101656206,0.13094737,,
0.12020926,0.071698904,,
0.08421177,0.06577043,,
0.019876093,0.05843081,,
0.09410542,0.07836139,,
0.025667083,0.08445943,,
0.15185875,0.15344712,,
0.064396605,0.08120979,,
0.117839485,0.10358465,,
0.11873078,0.14371186,,
0.05597043,0.13665357,,
0.11488572,0.062028795,,
0.014182795,0.0827965,,
0.1400188,0.103057586,,
0.08578813,0.09456247,,
0.010536592,0.05837957,,
0.09287058,0.17062229,,
0.061632335,0.14904857,,
0.2654365,0.0946226,,
0.14208117,0.092465565,,
0.18448834,0.052104406,,
0.19968776,0.13661893,,
0.12163417,0.08562103,,
0.04405184,0.15247011,,
0.16330409,0.09862748,,
0.12528476,0.06245485,,
0.12786926,0.12204308,,
0.079117164,0.12395769,,
0.09409763,0.0424911,,
0.14323635,0.1817541,,
0.049546022,0.13122281,,
0.0613513,0.21301435,,
0.15251718,0.09116489,,
0.1328786,0.11888594,,
0.11629585,0.15318233,,
0.10815537,0.07332751,,
0.115370825,0.08489532,,
0.15234907,0.1166894,,
0.18135335,0.05012674,,
0.08835835,0.11501087,,
0.099466115,0.2240723,,
0.15883566,0.116925016,,
0.09589255,0.09230304,,
0.07582851,0.095652044,,
0.10935268,0.105876654,,
0.18821186,0.20453621,,
0.04746333,0.026911918,,
0.10679132,0.102536485,,
0.14606425,0.11397018,,
0.142274,0.045260526,,
0.0048077665,0.053493824,,
0.0924396,0.1916625,,
0.11427727,0.15946841,,
0.107935905,0.10668056,,
0.1311742,0.055624664,,
0.048094034,0.10210314,,
0.041053697,0.15239954,,
0.20208298,0.01613262,,
0.118360534,0.08090192,,
0.045219265,0.13248906,,
0.038465146,0.10310781,,
0.18389827,0.07682814,,
0.19887565,0.07660508,,
0.10625431,0.1531755,,
0.21549357,0.09323372,,
0.08644229,0.05478674,,
0.078953974,0.09388545,,
0.113050565,0.12010439,,
0.024629831,0.06278071,,
0.06402955,0.0088112205,,
0.108793914,0.044503227,,
0.15683915,0.14185953,,
0.13080987,0.16581878,,
0.14593242,0.068309695,,
0.1390331,0.09667964,,
0.16601971,0.22423263,,
0.042754482,0.16794986,,
0.082870156,0.11617872,,
0.13268982,0.020783205,,
0.09423366,0.22639012,,
0.06821382,0.069300726,,
0.062987655,0.056390733,,
0.13540089,0.096392415,,
0.1522908,0.13965245,,
0.048505183,0.053592667,,
0.11975834,0.10877572,,
0.072417974,0.07858959,,
0.08486622,0.13975132,,
0.12876038,0.113386616,,
0.16319838,0.12434041,,
0.073318906,0.115633175,,
0.094622746,0.066054255,,
0.06486589,0.10430452,,
0.08303584,0.055922136,,
0.0939102,0.06983571,,
0.1686761,0.12711775,,
0.07134832,0.14031395,,
0.04645459,0.06323983,,
0.14296381,0.18922575,,
0.18976198,0.04409866,,
0.018397603,0.09491996,,
0.13726681,0.09705209,,
0.110969566,0.09369481,,
0.10326588,0.14735207,,
0.1725669,0.12991446,,
0.068287075,0.10057474,,
0.12799409,0.13851583,,
0.049886562,0.05588656,,
0.14510757,0.17315902,,
0.092021376,0.06874362,,
0.05187212,0.02813026,,
0.17998596,0.11570272,,
0.0819619,0.06743982,,
0.07372649,0.084236555,,
0.08548969,0.023978122,,
0.17152467,0.059392117,,
0.12084033,0.16172543,,
0.11495943,0.08124901,,
0.08788706,0.10544589,,
0.09174267,0.1453481,,
0.13861637,0.035545588,,
0.19189821,0.033966787,,
0.06902661,0.102531165,,
0.14164405,0.03550791,,
0.088207826,0.1913932,,
0.05356213,0.059669327,,
0.03469242,0.12769255,,
0.09625514,0.09568982,,
0.13738127,0.16029581,,
0.16431308,0.1363597,,
0.1322353,0.068837695,,
0.1427766,0.09432055,,
0.091057986,0.11795084,,
0.0893786,0.06812735,,
0.0863876,0.09938456,,
0.13653167,0.023212135,,
0.06759801,0.06536016,,
0.08204965,0.21265428,,
0.09644514,0.025899086,,
0.08303584,0.055922136,,
0.08984308,0.2167062,,
0.043720648,0.06846366,,
0.051256705,0.08624303,,
0.096977904,0.12944666,,
0.037517045,0.06266382,,
0.13200133,0.04422906,,
0.09625852,0.07237282,,
0.06769991,0.026967771,,
0.10917504,0.07574749,,
0.07714465,0.047836486,,
0.15081215,0.12204457,,
0.075451836,0.14546943,,
0.1311742,0.055624664,,
0.09849796,0.12532696,,
0.12718008,0.05915646,,
0.07041887,0.14868724,,
0.09125894,0.0913859,,
0.13423997,0.015095515,,
0.08462802,0.07544573,,
0.14962728,0.10641743,,
0.07229173,0.085683,,
0.081346154,0.062605426,,
0.12422818,0.09531923,,
0.09849705,0.047908403,,
0.16815579,0.055842545,,
0.092173755,0.14072496,,
0.15364237,0.108103395,,
0.06884387,0.08639468,,
0.20310941,0.034306914,,
0.08927746,0.13523073,,
0.093829036,0.23591654,,
0.18719636,0.17675339,,
0.21689494,0.13364106,,
0.08403294,0.13201478,,
0.06402955,0.0088112205,,
0.17466539,0.1581132,,
0.16025437,0.08433646,,
0.1003079,0.019487396,,
0.06515946,0.08354239,,
0.089826584,0.08093563,,
0.06497941,0.08788731,,
0.08997085,0.09279941,,
0.16791072,0.070300244,,
0.106806345,0.09182255,,
0.21851398,0.06869756,,
0.09462594,0.044777915,,
0.14313096,0.09633644,,
0.149346,0.12711039,,
0.18402958,0.054116238,,
0.11050594,0.13820356,,
0.18276772,0.14002293,,
0.08843743,0.09878142,,
0.100276634,0.023014314,,
0.11893605,0.13821545,,
0.13652577,0.06298382,,
0.03305424,0.035859264,,
0.110126555,0.054205626,,
0.07755184,0.16962917,,
0.2390845,0.025339372,,
0.1057815,0.07347292,,
0.05194907,0.14283097,,
0.073768504,0.09564769,,
0.17757381,0.020027213,,
0.20742574,0.15599564,,
0.03153717,0.056872018,,
0.081523746,0.06830749,,
0.09249981,0.10823897,,
0.066843405,0.10961071,,
0.057710562,0.14143914,,
0.14223744,0.08685207,,
0.121243075,0.13003032,,
0.11705977,0.04821875,,
0.04112658,0.05272065,,
0.057946086,0.14019546,,
0.048607558,0.08007474,,
0.14567691,0.07133325,,
0.14078954,0.06238512,,
0.12250021,0.13711229,,
0.07351109,0.10886204,,
0.08491678,0.09512964,,
0.0613513,0.21301435,,
0.10880932,0.054847963,,
0.13250186,0.04777067,,
0.0021870397,0.11637377,,
0.17184044,0.1486354,,
0.14229937,0.08571255,,
0.0612094,0.0929791,,
0.058844365,0.11948572,,
0.07237095,0.0267938,,
0.024265356,0.07064706,,
0.072455645,0.16437066,,
0.05789424,0.15281276,,
0.08271185,0.11393282,,
0.09961182,0.16929594,,
0.10811842,0.10669877,,
0.14091009,0.0699559,,
0.034026474,0.1079438,,
0.1363703,0.047923833,,
0.00041295588,0.06982456,,
0.12528476,0.06245485,,
0.0897989,0.10380449,,
0.04453712,0.11835508,,
0.11430246,0.10355591,,
0.12950018,0.16216242,,
0.21614249,0.077775665,,
0.111067094,0.102817275,,
0.10108675,0.014958192,,
0.09006661,0.021029936,,
0.09655328,0.06157355,,
0.096001565,0.1340712,,
0.1482988,0.034334578,,
-0.0003080886,0.046167277,,
0.14942886,0.1627643,,
0.14024372,0.12494107,,
0.10328846,0.040319726,,
0.109224886,0.08789592,,
0.029277978,0.08579972,,
0.11631124,0.13295785,,
0.1243764,0.10280863,,
0.18091317,0.037483968,,
0.047456715,0.075877,,
0.038889866,0.041927654,,
0.052768387,0.0660532,,
0.14460927,0.051856898,,
0.049546022,0.13122281,,
0.076159574,0.11380771,,
0.113050565,0.12010439,,
0.05497124,0.13997823,,
0.09483759,0.11490367,,
0.027035411,0.0551728,,
0.12190406,0.12374739,,
0.13779545,0.07873632,,
0.043403864,0.04621014,,
0.026332919,0.115325935,,
0.03976321,0.07814059,,
0.111619964,0.049792975,,
0.06947759,0.08811327,,
0.112097904,0.1557178,,
0.0044023953,0.093470566,,
0.07608765,0.062357806,,
0.1568805,0.13258374,,
0.031155411,0.057693623,,
0.15240142,0.10818973,,
0.106849,0.123050794,,
0.0072990097,0.08978182,,
0.20982017,0.15511164,,
0.15083067,0.14372829,,
0.22768493,0.06657793,,
0.039318968,0.04212309,,
0.08795851,0.0759888,,
0.14570431,0.09424549,,
0.11620251,0.1367501,,
0.10855585,0.16200681,,
0.11494154,0.0886481,,
0.1079046,0.08004397,,
0.26339215,0.08726428,,
0.10215749,0.122609764,,
0.10892929,-0.00021374413,,
0.06680782,0.099311166,,
0.11354162,0.12246893,,
0.12698436,0.10856268,,
0.16879237,0.12699378,,
0.13942,0.123894945,,
0.12624614,0.13856086,,
0.10236055,0.085709564,,
0.1400994,0.18989383,,
0.09515009,0.055231288,,
0.07006932,0.2177593,,
0.12349962,0.110915795,,
0.1566077,0.045798086,,
0.050541617,0.09144124,,
0.07377757,0.17384854,,
0.08546891,0.06579256,,
0.15859203,0.16747335,,
0.15081303,0.12367501,,
0.09417421,0.07148141,,
0.08663371,0.059194785,,
0.010237511,0.085947365,,
0.15382811,0.12590814,,
0.03427984,0.044905264,,
0.027870586,0.020855248,,
0.04321218,0.114040524,,
0.1493497,0.10676923,,
0.2284709,0.18240568,,
0.14423156,0.09293888,,
0.14882874,0.15302491,,
0.082798146,0.10777098,,
0.12976018,0.023247842,,
0.15470867,0.06309192,,
0.101656206,0.13094737,,
0.10528126,0.10014716,,
0.091976665,0.12616293,,
0.14058301,0.037950315,,
0.12055096,0.111213475,,
0.05396302,0.15996844,,
0.068189636,0.1539376,,
0.062345933,0.080695316,,
0.023484908,0.09879514,,
0.10486498,0.15503412,,
0.020728726,0.04347209,,
0.09511568,0.09743537,,
0.110590726,0.12248052,,
0.10355141,0.18266058,,
0.106030434,0.12253678,,
0.05745382,0.023655165,,
0.14455692,0.20697883,,
0.06038847,0.11010111,,
0.17916428,0.073893405,,
0.057224646,0.101232015,,
0.18015763,0.10086698,,
0.15862016,0.0604411,,
0.114123896,0.040681094,,
0.14500614,-3.6547335e-05,,
0.03979399,0.088599145,,
0.14249432,0.10209839,,
0.045459088,0.050771587,,
0.15612292,0.09484662,,
0.09512289,0.06325444,,
0.020374566,0.04107169,,
0.14249432,0.10209839,,
0.14198299,0.12385124,,
0.072053224,0.06305584,,
0.097919345,0.114005804,,
0.101668954,0.057642736,,
0.11131351,0.050961316,,
0.1313336,0.14617832,,
0.16619192,0.011486083,,
0.1604711,0.088391244,,
0.20104522,0.1328361,,
0.08403984,0.108125985,,
0.03464478,0.11506432,,
0.16253705,0.0756558,,
0.067123055,0.12563668,,
0.08561474,0.08749893,,
0.22644173,0.03152375,,
0.047125105,0.014661629,,
0.058576453,0.08579247,,
0.06378694,0.10466557,,
0.07462925,0.08299603,,
0.10758555,0.10909684,,
0.08905177,0.114906065,,
0.10524838,0.058808632,,
-0.0010767315,0.072012305,,
0.07613936,0.0547863,,
0.09875144,0.07473732,,
0.13745843,0.06751981,,
0.028594464,0.04370394,,
0.28269136,0.15972063,,
0.08542269,0.11517256,,
0.16996178,0.03492906,,
0.05771523,0.15960114,,
0.10266191,0.11399092,,
0.12037724,0.04702428,,
0.11526089,0.10923057,,
0.1436048,0.104224294,,
0.100903586,0.15798925,,
0.15364677,0.096030384,,
0.09437617,0.115126684,,
0.089653395,0.15792565,,
0.043391325,0.114338085,,
0.14650999,0.07632703,,
0.2026928,0.13276201,,
0.034375027,0.031988323,,
0.20431647,0.036333457,,
0.07268523,0.111162156,,
0.17056888,0.14242896,,
0.062173888,0.14574574,,
0.10476415,0.054432426,,
0.07340875,0.07969297,,
0.09976347,0.16468361,,
0.12683031,0.14859653,,
0.24205762,0.092749275,,
0.08486622,0.13975132,,
0.19930778,0.12930812,,
0.13403216,0.1145415,,
0.083941735,0.09041983,,
0.11695387,0.034486663,,
0.077173114,0.06772973,,
-0.0005053226,0.087374605,,
0.09490369,0.08391754,,
0.14070916,0.06539966,,
0.12723503,0.080792636,,
0.11333606,0.11749086,,
0.09775904,0.09578569,,
0.110969566,0.09369481,,
0.08234285,0.1403306,,
0.086762294,0.029352095,,
0.1302775,0.11896032,,
0.13621266,0.092882685,,
0.12114856,0.11081087,,
0.04932568,0.06861703,,
0.09650564,0.087441266,,
0.011630658,0.09862879,,
0.059607822,0.071558446,,
0.07308323,0.09885825,,
0.18402958,0.054116238,,
0.09976347,0.16468361,,
0.13015758,0.10789664,,
0.124468386,0.07125334,,
0.117899776,0.1606349,,
0.18856521,0.07530165,,
0.10334258,0.08936974,,
0.14408083,0.06390398,,
0.07854639,0.08099781,,
0.073953986,0.07164168,,
0.051924553,0.11436988,,
0.14354569,0.08095018,,
0.07974118,0.073844865,,
0.12248477,0.019418942,,
0.15318544,0.08203608,,
0.08954999,0.034031417,,
0.067123055,0.12563668,,
0.12183662,0.0842496,,
0.110969566,0.09369481,,
0.16291024,0.16759539,,
0.061480492,0.07691976,,
0.1693557,0.15313002,,
0.112601414,0.063966185,,
0.106050655,0.12018949,,
0.22668411,0.2150511,,
0.06694777,0.12017146,,
0.11916351,0.08126107,,
0.13482079,0.11878082,,
0.06002275,0.17088132,,
0.066026926,0.12819779,,
0.1510077,0.070029035,,
0.0664708,0.09206048,,
0.037460793,0.15072167,,
0.07382712,0.011274561,,
0.10522652,0.18938106,,
0.121512145,0.03783121,,
0.1241865,0.1012411,,
0.07057702,0.05169297,,
0.11797646,0.09615649,,
0.035605308,0.045932654,,
0.06273082,0.11561272,,
0.063740835,0.13612619,,
0.121512145,0.03783121,,
0.11003555,0.1841824,,
0.034463055,0.057289958,,
0.07321446,0.06851089,,
0.11385377,0.081781074,,
0.016225569,0.11000757,,
0.08505754,0.10979262,,
0.04284063,0.060307622,,
0.047439333,0.039102122,,
0.062574804,0.123141736,,
0.123028725,0.0685817,,
0.06243478,0.10806264,,
0.09307085,0.14599225,,
0.0863876,0.09938456,,
0.08466289,0.10145779,,
0.031308863,0.108632326,,
0.098961785,0.14797711,,
0.20360474,0.15582167,,
0.066036925,0.106850624,,
0.13849516,0.03408012,,
0.07289982,0.1241717,,
0.17339604,0.111758254,,
0.1052216,0.04042513,,
0.08531831,0.10435591,,
0.10625431,0.1531755,,
0.13082361,0.09720216,,
0.17486681,0.22851689,,
0.18270725,0.11697235,,
0.1231568,0.090096965,,
0.01555207,0.22815125,,
0.107411966,0.08865129,,
0.1713477,0.12555064,,
0.10921267,0.059977353,,
0.049935248,0.07294826,,
0.15592417,0.046812855,,
