so2_X_train_ax1,so2_X_train_ax2,so2_var,so2_r2
0.04723535,0.11715677,,
0.016517933,0.09436239,,
0.10074957,0.063589126,,
0.106775485,0.05197823,,
0.08255826,0.12096228,,
0.12843382,0.1463813,,
0.009266738,0.11940423,,
0.070453934,0.06957012,,
0.16359639,0.1075617,,
0.08025947,0.051976334,,
0.19650486,0.10707015,,
0.118421756,0.073781654,,
0.10009827,0.042714737,,
0.23272228,0.05838792,,
0.09744693,0.066636264,,
0.1427036,0.05905172,,
0.08518769,0.096589714,,
0.14080407,0.13028666,,
0.09727223,0.11962982,,
0.10257635,0.03343073,,
0.16884837,0.09480979,,
0.057222,0.05340198,,
0.11724366,0.0906978,,
0.066007026,0.090488896,,
0.1246221,0.12317377,,
0.10426949,0.15175015,,
0.115542896,0.14132002,,
0.121757455,0.06871822,,
0.06478514,0.07313455,,
0.08697524,0.11178959,,
0.06396069,0.02400181,,
0.12606642,0.10843107,,
0.13164845,0.08596119,,
0.08008814,0.058132607,,
0.05648287,0.086561136,,
0.12309816,0.08567513,,
0.085986204,0.0842071,,
0.041843757,0.14363721,,
0.20462441,0.08376902,,
0.15890655,0.09293458,,
0.0901746,0.066881016,,
0.12814704,0.071457274,,
0.121878214,0.12156707,,
0.065891534,0.20653157,,
0.07526758,0.08653101,,
0.14226383,0.12125772,,
0.015623413,0.07913603,,
0.084154904,0.09281258,,
0.06635676,0.066277206,,
0.17470959,0.09534976,,
0.009244513,0.06427885,,
0.1677275,0.12112282,,
0.091008514,0.065378696,,
0.11169537,0.056025293,,
0.10976081,0.05282277,,
0.06130319,0.13333946,,
0.059531733,0.04172226,,
0.038487285,0.053523578,,
0.03903623,0.060497455,,
0.14509931,0.09136139,,
0.13561511,0.081493,,
0.13707148,0.057715908,,
0.1244401,0.11480118,,
0.1308859,0.07862246,,
0.12768912,0.09066678,,
0.22162175,0.19757846,,
0.1064498,0.05996481,,
0.08771439,0.11262424,,
0.16849893,0.0520641,,
0.037189536,0.06427553,,
0.08997905,0.053172655,,
0.1453036,0.081114136,,
0.029591583,0.14007266,,
0.039737754,0.11817022,,
0.20143539,0.17278048,,
0.07836796,0.1585763,,
0.08410371,0.12364765,,
0.17831373,0.04522903,,
0.07975731,0.07959291,,
0.16411668,0.06212972,,
0.113224484,0.08231944,,
0.07516274,0.22027265,,
0.124952145,0.1195888,,
0.09874899,0.06745569,,
0.12331147,0.044044226,,
0.21813416,0.07469137,,
0.12733917,0.07812415,,
0.13999751,0.11459447,,
0.12580988,0.10600777,,
0.06527775,0.07208302,,
0.11520982,0.11910221,,
0.1326324,0.07616143,,
0.1458644,0.10311537,,
0.12645489,0.13556081,,
0.1290563,0.08297329,,
0.0060473457,0.069324955,,
0.07928546,0.042176604,,
0.049322776,0.023318272,,
0.03922741,0.14541845,,
0.116679944,0.087853745,,
0.1603362,0.05718406,,
0.12432837,0.10361361,,
0.14788535,0.14077821,,
0.08439256,0.14416578,,
0.03426842,0.07098833,,
0.06378694,0.09307264,,
0.051738966,0.038228013,,
0.06428617,0.07349454,,
0.113692455,0.07375013,,
0.12737826,0.08051799,,
0.07173394,0.054719906,,
0.14659941,0.17599046,,
0.06364952,0.1326887,,
0.08225025,0.06143679,,
0.14044729,0.0930014,,
0.109652266,0.14145973,,
0.1086032,0.08042513,,
0.16976723,0.1863146,,
0.048415538,0.042813834,,
0.108667836,0.075019136,,
0.11163202,0.063281074,,
0.16170996,0.08019918,,
0.121630795,0.081752695,,
0.059816685,0.06822098,,
0.1232068,0.098831534,,
0.03903623,0.060497455,,
0.14865932,0.045718476,,
0.031400837,0.021117114,,
0.0750411,0.107271984,,
0.110165276,0.11195691,,
0.102058336,0.087632455,,
0.10942447,0.031228412,,
0.09655592,0.09323622,,
0.112668134,0.13495545,,
0.083852895,0.07762063,,
0.04187669,0.06714817,,
0.07849276,0.052620776,,
0.1308859,0.07862246,,
0.05107497,0.07164911,,
0.11905255,0.12677684,,
0.17222881,-0.0003427014,,
0.098402746,0.05391027,,
0.09921071,0.044835202,,
0.11371917,0.09162788,,
0.10056117,0.11859648,,
0.099981315,0.031103924,,
0.10461979,0.11969004,,
0.16696438,0.082311854,,
0.11366073,0.13494685,,
0.007637918,0.08639738,,
0.15695347,0.10649788,,
0.08941761,0.074037194,,
0.039125808,0.12522596,,
0.1075943,0.07658066,,
0.15155907,0.12141404,,
0.13242075,0.1347687,,
0.09784048,0.06253104,,
0.073584765,0.112910286,,
0.110530004,0.08345199,,
0.22034305,0.07587707,,
0.050601244,0.04268063,,
0.0929492,0.13283217,,
0.085530594,0.08424467,,
0.08278641,0.07682808,,
0.10555266,0.07317884,,
0.11228419,0.09186825,,
0.018565109,0.07672937,,
0.117868766,0.11732333,,
0.0597777,0.09828499,,
0.113343485,0.05274172,,
0.0941184,0.18333857,,
0.11159488,0.08226337,,
0.09057412,0.07421408,,
0.15652847,0.12434876,,
0.20600185,0.03338807,,
0.08279421,0.042994305,,
0.1036289,0.05065286,,
0.029677723,0.079612896,,
0.11801257,0.07269462,,
0.10997232,0.11063853,,
0.038266834,0.1330743,,
0.05526076,0.031027354,,
0.13789535,-0.00014228672,,
0.036644228,0.11400445,,
0.10506992,0.075101025,,
0.22340715,0.05990776,,
0.158202,0.09815982,,
0.083115995,0.097419314,,
0.070036575,0.107273586,,
0.15115228,0.08109401,,
0.070103824,0.076933466,,
0.11197776,0.08227287,,
0.10780369,0.05864058,,
0.14147551,0.087045565,,
0.14931247,0.1008515,,
0.039129265,0.085387856,,
0.15319279,0.07495718,,
0.09598063,0.066260725,,
0.059614293,0.036472097,,
0.08617575,0.08890581,,
0.062922746,0.0957401,,
0.076033264,0.11105056,,
0.07686902,0.18611032,,
0.10880588,0.07341531,,
0.039115265,0.07349062,,
0.09502187,0.06485771,,
0.14056408,0.07670388,,
0.09357023,0.07938908,,
0.13111928,0.092330225,,
0.028922958,0.074962206,,
0.04879617,0.07071192,,
0.11164828,0.09515737,,
0.051111653,0.06839618,,
0.12036697,0.0885652,,
0.08116615,0.073272586,,
0.14679894,0.10576507,,
0.07331405,0.06713635,,
0.099429965,0.115030825,,
0.1536544,0.09273903,,
0.14240819,0.08632732,,
0.011838861,0.06425791,,
0.10942447,0.031228412,,
0.05768183,0.0670246,,
0.15751798,0.05274413,,
0.08838535,0.1964452,,
0.10724096,0.069232814,,
0.14620668,0.079318285,,
0.1065817,0.12198677,,
0.1174439,0.04599237,,
0.1260657,0.07348531,,
0.12412788,0.110702105,,
0.08695112,0.06833854,,
0.12139429,0.107818864,,
0.0780042,0.04628843,,
0.18277231,0.061595686,,
0.027079262,0.110665694,,
0.12501398,0.096905015,,
0.08729422,0.099843815,,
0.102347836,0.12183252,,
0.13619938,0.08640769,,
0.19948786,0.10462234,,
0.08255826,0.12096228,,
0.11615789,0.091266975,,
0.09507143,0.1010582,,
0.013907012,0.08492214,,
0.14545503,0.07596687,,
0.1409437,0.07148729,,
0.12770367,0.067145966,,
0.20207173,0.17517957,,
0.10426949,0.15175015,,
0.06713288,0.047329746,,
0.1130004,0.07901612,,
0.11378787,0.0901089,,
0.097534135,0.0581201,,
0.11365298,0.08383198,,
0.08085922,0.034745615,,
0.08375551,0.058382895,,
0.07295516,0.05690237,,
0.0945088,0.060739502,,
0.12005052,0.1918682,,
0.10645031,0.053861726,,
0.07011393,0.18830477,,
0.11520982,0.11910221,,
0.095048316,0.081044994,,
0.11852718,0.06695174,,
0.11611011,0.08948432,,
0.07480732,0.057174668,,
0.123745926,0.0440074,,
0.061447196,0.09964714,,
0.05671586,0.13548136,,
0.16596812,0.038806707,,
0.06000819,0.03772199,,
0.10211906,0.0675094,,
0.12010182,0.037771896,,
0.092551425,0.09261152,,
0.1190748,0.07906316,,
0.10877727,0.017289743,,
0.09097666,0.03147421,,
0.14048469,0.043196045,,
0.08953992,0.03895674,,
0.121468656,0.08459649,,
0.052815475,0.10322791,,
0.07709335,0.064893305,,
0.13234577,0.034530066,,
0.13889202,0.09731433,,
0.14944212,0.057894066,,
0.039153643,0.06271821,,
0.12768912,0.09066678,,
0.12031606,0.08916031,,
0.13076915,0.13945676,,
0.09778402,0.047338035,,
0.08985162,0.07213592,,
0.08457482,0.053077135,,
0.08741933,0.07332262,,
0.15323213,0.05997081,,
0.12708473,0.10618906,,
0.11177599,0.06521394,,
0.17237729,0.09792406,,
0.1014766,0.13538454,,
0.08531891,0.0740719,,
0.024577655,0.102647215,,
0.14563194,0.16275854,,
0.14247954,0.07138164,,
0.10418674,0.10440304,,
0.110081,0.08073191,,
0.17841071,0.10264966,,
0.10226087,0.081442885,,
0.17067903,0.07586188,,
0.108535334,0.13577351,,
0.11012009,0.1351744,,
0.031016298,0.13434577,,
0.021984288,0.2280142,,
0.11407206,0.07323396,,
0.058058813,0.0655511,,
0.16374668,0.06389175,,
0.13465378,0.12665343,,
0.13859329,0.10415704,,
0.13160044,0.081809945,,
0.11975255,0.09348845,,
0.099160746,0.1516368,,
0.06056858,0.10940691,,
0.12613446,0.119937725,,
0.12990734,0.093771376,,
0.06821782,0.088281356,,
0.12352737,0.15554483,,
0.09652187,0.1460894,,
0.05442186,0.046150338,,
0.16078228,0.09354967,,
0.11973621,0.059805408,,
0.08035985,0.12219665,,
0.09419512,0.22375138,,
0.19320652,0.18882324,,
0.045466352,0.109267585,,
0.13147509,0.0940552,,
0.11558854,0.0853066,,
0.120329626,0.095950976,,
0.11378787,0.0901089,,
0.13802943,0.09473499,,
0.14193413,0.13108754,,
0.10613876,0.06668596,,
0.0932828,0.06569778,,
0.09461081,0.07526693,,
0.06102678,0.13405758,,
0.071248405,0.109666,,
0.06562892,0.09873872,,
0.03675883,0.040337086,,
0.08270618,0.069018885,,
0.13999751,0.11459447,,
0.09964043,0.06338661,,
0.0926862,0.063963465,,
0.12799343,0.18248205,,
0.10758395,0.06367088,,
0.08228204,0.053302526,,
0.09391106,0.017748952,,
0.08957697,0.12250135,,
0.17552876,0.061273213,,
0.14268878,0.13639146,,
0.09787232,0.11691497,,
0.091535375,0.08451775,,
0.13255599,0.08847073,,
0.09270279,0.0627591,,
0.10989104,0.11334371,,
0.07468678,0.07006002,,
0.12865777,0.08480768,,
0.17763686,0.041578904,,
0.08603698,0.062164217,,
0.13288426,0.07876512,,
0.07906061,0.11186306,,
0.12344625,0.035285287,,
0.15464178,0.024537474,,
0.070389464,0.055918667,,
0.15168282,0.10464311,,
0.109931454,0.16994415,,
0.06701151,0.09952768,,
0.06301564,0.043353267,,
0.14151317,0.12111547,,
0.0747975,0.055689596,,
0.13576367,0.089695275,,
0.12140422,0.087464094,,
0.1470288,0.10211275,,
0.1739851,0.104605176,,
0.13842809,0.0708177,,
0.09316281,0.07399147,,
0.047519602,0.06474842,,
0.13077798,0.07324241,,
0.07979566,0.06374589,,
0.12411419,0.15637846,,
0.06452134,0.084168665,,
0.078770824,0.039708104,,
0.07985015,0.08638154,,
0.17067903,0.07586188,,
0.15550867,0.11993202,,
0.14656654,0.123164035,,
0.0713672,0.0747087,,
0.10274096,0.10780712,,
0.044883613,0.010269985,,
0.021246225,0.069476634,,
0.118559666,0.12064971,,
0.099045485,0.085583165,,
0.10286208,0.06431925,,
0.15086216,0.10775212,,
0.12959668,0.041706502,,
0.075652555,0.067298785,,
0.14567167,0.15957363,,
0.071216255,0.13022447,,
0.103229485,0.0881111,,
0.12392042,0.0983589,,
0.16096595,0.07184335,,
0.14233144,0.21513267,,
0.103489555,0.055149455,,
0.12525731,0.11915831,,
0.1618424,0.0674087,,
0.028976068,0.09905117,,
0.0946626,0.13534592,,
0.112924635,0.08657986,,
0.15450472,0.12078147,,
0.08074102,0.047487773,,
0.11658617,0.1040443,,
0.10758395,0.06367088,,
0.1224476,0.09045577,,
0.08016754,0.10832096,,
0.25705397,0.08974629,,
0.14820504,0.17198348,,
0.14187638,0.1211579,,
0.11577537,0.08315825,,
0.055835687,0.044684127,,
0.16023228,0.15683779,,
0.09374956,0.05608409,,
0.07480732,0.057174668,,
0.034752138,0.08029212,,
0.08810413,0.103494674,,
0.14654091,0.09246451,,
0.16771755,0.08463021,,
0.11378787,0.0901089,,
0.11975255,0.09348845,,
0.11080551,0.07507459,,
0.14961499,0.07275584,,
0.0789762,0.050243627,,
0.050786193,0.074397534,,
0.104400374,0.034133807,,
0.10577289,0.08782039,,
0.13830075,0.094800696,,
0.11122963,0.11268051,,
0.12509418,0.034652777,,
0.12303426,0.0843482,,
0.15489066,0.13671955,,
0.11985723,0.09673652,,
0.10593602,0.039307676,,
0.08702469,0.085007474,,
0.08410371,0.12364765,,
0.10564557,0.097201936,,
0.16116408,0.17089556,,
0.1214344,0.023445994,,
0.10795336,0.11616875,,
0.18757293,0.16138782,,
0.05243333,0.050302923,,
0.0903008,0.0670362,,
0.09713844,0.13851999,,
0.10822132,0.07637494,,
0.08350406,0.056842312,,
0.04985252,0.05609818,,
0.1938079,0.0954723,,
0.12556541,0.06534253,,
0.06610596,0.045027543,,
0.13599133,0.09165134,,
0.15393218,0.0791132,,
0.18270314,0.08249405,,
0.09294028,0.119326845,,
0.115782194,0.10825922,,
0.083879046,0.06046271,,
0.014907077,0.030834949,,
0.16632128,0.12753129,,
0.09805897,0.07318719,,
0.14336139,0.07939085,,
0.08534303,0.070205286,,
0.09696424,0.031846404,,
0.106736004,0.07411925,,
0.16180997,0.10938509,,
0.047845364,0.06569607,,
0.051456586,0.054130115,,
0.12106515,0.06459597,,
0.12559661,0.039540187,,
0.1591889,0.12373588,,
0.1451522,0.14519893,,
0.1647931,0.08665965,,
0.09351641,0.08581651,,
0.14268209,0.05761932,,
0.03093824,0.05219508,,
0.17509586,0.09533964,,
0.103489555,0.055149455,,
0.095525086,0.055094156,,
0.10970153,0.05926713,,
0.09297775,0.22183168,,
0.16144758,0.10542231,,
0.17394939,0.07334344,,
0.025103185,0.10632196,,
0.080680475,0.09187104,,
0.11378787,0.0901089,,
0.14709479,0.09351635,,
0.08921103,0.10972717,,
0.052260425,0.028006703,,
0.094380155,0.014019735,,
0.18184954,0.057354514,,
0.08466358,0.07682974,,
0.04052869,0.071096554,,
0.118258074,0.085398465,,
0.08502615,0.09705569,,
0.04705109,0.1659339,,
0.056702457,0.11726915,,
0.14786372,0.122716874,,
0.1393651,0.027164154,,
0.11134465,0.09492977,,
0.14620012,0.11244926,,
0.12404714,0.11637782,,
0.113343485,0.05274172,,
0.09312137,0.09326007,,
0.06933118,0.09208131,,
0.19267738,0.082069226,,
0.06639912,0.024372362,,
0.11756102,0.13676766,,
0.1453112,0.1388554,,
0.10648142,0.16112599,,
0.13259739,0.09579546,,
0.070834674,0.12246585,,
0.06574033,0.0966007,,
0.0861279,0.07594671,,
0.008238986,0.14902863,,
0.1337538,0.10016079,,
0.11874472,0.052982785,,
0.018046353,0.1381431,,
0.10669677,0.050847717,,
0.14063758,0.087488584,,
0.074199006,0.14129657,,
0.14710411,0.08890978,,
0.05801832,0.06803572,,
0.07184692,0.12745698,,
0.17089844,0.17220736,,
0.214892,0.06823127,,
0.18412521,0.087476626,,
0.12780869,0.050952666,,
0.18096018,0.101176485,,
0.1556749,0.041145235,,
0.110169426,0.05684389,,
0.10519183,0.08797732,,
0.030839022,0.100038886,,
0.07636729,0.07932225,,
0.119958185,0.08012317,,
0.08973703,0.09410645,,
0.120322235,0.09037835,,
0.11658617,0.1040443,,
0.11419126,0.12120536,,
0.17610216,0.08828385,,
0.1014766,0.13538454,,
0.14071995,0.062304668,,
0.06686259,0.034655653,,
0.13731363,0.07475059,,
0.18425861,0.080831334,,
0.084100954,0.06964273,,
0.013621993,0.0936292,,
0.07598016,0.11099766,,
0.12935737,0.056284286,,
0.09644973,0.06467349,,
0.13846247,0.09624086,,
0.112302706,0.045813583,,
0.075160444,0.07840978,,
0.10211669,0.21011329,,
0.06763807,0.07532607,,
0.132229,0.023278885,,
0.116679944,0.087853745,,
0.06918432,0.082343325,,
0.07642044,0.06079687,,
0.10585943,0.08953264,,
0.14071995,0.062304668,,
0.13828978,0.06391764,,
0.061914347,0.12512973,,
0.04079263,0.071342565,,
0.06894214,0.18463981,,
0.09700399,0.02552116,,
0.12254188,0.14188232,,
0.1826537,0.09299415,,
0.14005658,0.18421105,,
0.02955965,0.1290065,,
0.20298117,0.08981597,,
0.14280319,0.09857494,,
0.056181837,0.055621944,,
0.16178721,0.057644922,,
0.038877446,0.09807651,,
0.15529445,0.08995436,,
0.12645489,0.13556081,,
0.06650145,0.056364328,,
0.05801832,0.06803572,,
0.10580258,0.074366964,,
0.09057412,0.07421408,,
0.20573047,0.10515541,,
0.16495231,0.057947345,,
0.048529796,0.05191344,,
0.10522254,0.11899487,,
0.09650431,0.068221584,,
0.0903008,0.0670362,,
0.14591697,0.15139644,,
0.07732959,0.064126894,,
0.24382141,0.082853824,,
0.03016055,0.10209604,,
0.1023953,0.08334848,,
0.12509957,0.045487583,,
0.14214325,0.09968062,,
0.09868496,0.061338555,,
0.118970565,0.085015506,,
0.14054534,0.067985356,,
0.08468565,0.13147311,,
0.08646972,0.06917849,,
0.045466352,0.109267585,,
0.07019448,0.07306945,,
0.19586363,0.09981595,,
0.14167756,0.07615115,,
0.10037125,0.030114576,,
0.089292526,0.21505658,,
0.15726835,0.06677111,,
0.15988486,0.076478764,,
0.05972388,0.13013569,,
0.0886982,0.052817628,,
0.07237702,0.07310146,,
0.08533953,0.075075515,,
0.17312932,0.07627868,,
0.12140422,0.087464094,,
0.08703777,0.048648443,,
0.09900969,0.04359509,,
0.021135317,0.041399255,,
0.091839984,0.07343838,,
0.094018765,0.09297155,,
0.08533953,0.075075515,,
0.07545636,0.04670549,,
0.09886441,0.05095052,,
0.07373801,0.23367342,,
0.0773658,0.07875326,,
0.112924635,0.08657986,,
0.096214004,0.079164356,,
0.14240819,0.08632732,,
0.07730458,0.064588755,,
0.10524632,0.09948772,,
0.09359218,0.05814434,,
0.12857567,0.1321733,,
0.11780384,0.035913505,,
0.21701151,0.17463242,,
0.11698114,0.049502384,,
0.1431019,0.16230838,,
0.08236997,0.09599602,,
0.16191265,0.04441693,,
0.09341436,0.052731164,,
0.062322635,0.045881063,,
0.10825361,0.07332973,,
0.04468553,0.04407648,,
0.15481174,0.07351127,,
0.09731026,0.07145581,,
0.12842771,0.16632321,,
0.11265733,0.08485119,,
0.06541561,0.04967665,,
0.10122892,0.0818968,,
0.047372535,0.082987264,,
0.08729164,0.13722676,,
0.11588458,0.068286836,,
0.10780369,0.05864058,,
0.09292622,0.1599434,,
0.103489555,0.055149455,,
0.16707629,0.08680265,,
0.1724385,0.06707196,,
0.09713882,0.04540994,,
0.094401985,0.1176035,,
0.107718304,0.06934899,,
0.10758395,0.06367088,,
0.06749886,0.08740947,,
0.17281751,0.08778556,,
0.09312829,0.10768007,,
0.10833317,0.14634204,,
0.09863242,0.06852811,,
0.12289327,0.06602585,,
0.10565283,0.056418516,,
0.12733917,0.07812415,,
0.03808125,0.10193487,,
0.09243075,0.048459716,,
0.08993343,0.034095254,,
0.026518015,0.102093264,,
0.13165054,0.052448727,,
0.2224217,0.07529209,,
0.10011324,0.106494896,,
0.08457482,0.053077135,,
0.06452134,0.084168665,,
0.02738848,0.044049703,,
0.091976866,0.08271614,,
0.1374529,0.050039463,,
0.107757986,0.19354333,,
0.21813416,0.07469137,,
0.14407933,0.17965081,,
0.069869086,0.040827215,,
0.11189571,0.10441575,,
0.11724366,0.0906978,,
0.096066065,0.07088227,,
0.10057253,0.08292683,,
0.19866472,0.16781063,,
0.14842625,0.10078435,,
0.10025429,0.11556214,,
0.016142115,0.05131296,,
0.11982951,0.051525004,,
0.16709898,0.06743182,,
0.11378787,0.0901089,,
0.112250336,0.1866023,,
0.11696944,0.093370505,,
0.17615765,0.096438274,,
0.09036735,0.06177508,,
0.0832879,0.089525834,,
0.12927327,0.09186286,,
0.056611788,0.104387134,,
0.19077453,0.10941975,,
0.19543436,0.07873322,,
0.104546346,0.067418404,,
0.14609203,0.032265116,,
0.113224484,0.08231944,,
0.10351515,0.07464764,,
0.09696499,0.017184898,,
0.07198447,0.036241934,,
0.1130567,0.07840419,,
0.10662034,0.05816109,,
0.122658394,0.069481075,,
0.12842771,0.16632321,,
0.10803171,0.060315385,,
0.07033135,0.17554963,,
0.16740108,0.12147388,,
0.062679924,0.049120784,,
0.16073272,0.08827098,,
0.07294128,0.14235896,,
0.080726564,0.11983583,,
0.13989455,0.13386644,,
0.08817954,0.04245679,,
0.12768912,0.09066678,,
0.12896934,0.12826036,,
0.05442186,0.046150338,,
0.19104925,0.13468687,,
0.08563437,0.046990357,,
0.06641038,0.14521202,,
0.13099691,0.08541007,,
0.16476241,0.10013738,,
0.14455318,0.0389668,,
0.14228866,0.09543047,,
0.1977692,0.07820997,,
0.05427999,0.07159754,,
0.029379634,0.08247565,,
0.15287006,0.054010816,,
0.16685778,0.031394143,,
0.21206048,0.06428084,,
0.08265944,0.08115391,,
0.13103712,0.11249943,,
0.12093323,0.023636103,,
0.023497647,0.06187079,,
0.06688253,0.029810145,,
0.09610597,0.122627914,,
0.17987797,0.07115978,,
0.06283703,0.03288552,,
0.1603817,0.04804253,,
0.07663958,0.1693576,,
0.12535909,0.11456526,,
0.1387958,0.06852742,,
0.14165148,0.0789814,,
0.118921675,0.07128837,,
0.23742408,0.07068546,,
0.046361517,0.12734093,,
0.080680475,0.09187104,,
0.08997964,0.031933334,,
0.121308714,0.12530515,,
0.105524585,0.09332917,,
0.15669091,0.08714543,,
0.12101553,0.12820129,,
0.13360631,0.12321228,,
0.1719569,0.059469283,,
0.20301223,0.0020147674,,
0.03675883,0.040337086,,
0.09964043,0.06338661,,
0.14800376,0.074631184,,
